date,post_id,biz_type,periods,amount,wkd
2020-03-21,A,A6,11,0,1
2020-03-21,A,A6,12,0,1
2020-03-21,A,A6,13,0,1
2020-03-21,A,A6,14,0,1
2020-03-21,A,A6,15,0,1
2020-03-21,A,A6,16,0,1
2020-03-21,A,A6,17,0,1
2020-03-21,A,A6,18,0,1
2020-03-21,A,A6,19,0,1
2020-03-21,A,A6,20,3,1
2020-03-21,A,A6,21,4,1
2020-03-21,A,A6,22,0,1
2020-03-21,A,A6,23,1,1
2020-03-21,A,A6,24,2,1
2020-03-21,A,A6,25,0,1
2020-03-21,A,A6,26,0,1
2020-03-21,A,A6,27,0,1
2020-03-21,A,A6,28,1,1
2020-03-21,A,A6,29,0,1
2020-03-21,A,A6,30,2,1
2020-03-21,A,A6,31,2,1
2020-03-21,A,A6,32,1,1
2020-03-21,A,A6,33,2,1
2020-03-21,A,A6,34,1,1
2020-03-21,A,A6,35,0,1
2020-03-21,A,A6,36,0,1
2020-03-21,A,A6,37,0,1
2020-03-21,A,A6,38,0,1
2020-03-21,A,A6,39,0,1
2020-03-21,A,A6,40,0,1
2020-03-21,A,A6,41,0,1
2020-03-21,A,A6,42,0,1
2020-03-21,A,A6,43,0,1
2020-03-21,A,A6,44,0,1
2020-03-21,A,A6,45,0,1
2020-03-21,A,A6,46,0,1
2020-03-21,A,A6,47,0,1
2020-03-21,A,A6,48,0,1
2020-03-22,A,A6,1,0,1
2020-03-22,A,A6,2,0,1
2020-03-22,A,A6,3,0,1
2020-03-22,A,A6,4,0,1
2020-03-22,A,A6,5,0,1
2020-03-22,A,A6,6,0,1
2020-03-22,A,A6,7,0,1
2020-03-22,A,A6,8,0,1
2020-03-22,A,A6,9,0,1
2020-03-22,A,A6,10,0,1
2020-03-22,A,A6,11,0,1
2020-03-22,A,A6,12,0,1
2020-03-22,A,A6,13,0,1
2020-03-22,A,A6,14,0,1
2020-03-22,A,A6,15,0,1
2020-03-22,A,A6,16,0,1
2020-03-22,A,A6,17,0,1
2020-03-22,A,A6,18,0,1
2020-03-22,A,A6,19,0,1
2020-03-22,A,A6,20,0,1
2020-03-22,A,A6,21,0,1
2020-03-22,A,A6,22,0,1
2020-03-22,A,A6,23,0,1
2020-03-22,A,A6,24,1,1
2020-03-22,A,A6,25,3,1
2020-03-22,A,A6,26,0,1
2020-03-22,A,A6,27,0,1
2020-03-22,A,A6,28,0,1
2020-03-22,A,A6,29,1,1
2020-03-22,A,A6,30,2,1
2020-03-22,A,A6,31,1,1
2020-03-22,A,A6,32,1,1
2020-03-22,A,A6,33,1,1
2020-03-22,A,A6,34,0,1
2020-03-22,A,A6,35,0,1
2020-03-22,A,A6,36,0,1
2020-03-22,A,A6,37,0,1
2020-03-22,A,A6,38,0,1
2020-03-22,A,A6,39,0,1
2020-03-22,A,A6,40,0,1
2020-03-22,A,A6,41,0,1
2020-03-22,A,A6,42,0,1
2020-03-22,A,A6,43,0,1
2020-03-22,A,A6,44,0,1
2020-03-22,A,A6,45,0,1
2020-03-22,A,A6,46,0,1
2020-03-22,A,A6,47,0,1
2020-03-22,A,A6,48,0,1
2020-03-23,A,A6,1,0,0
2020-03-23,A,A6,2,0,0
2020-03-23,A,A6,3,0,0
2020-03-23,A,A6,4,0,0
2020-03-23,A,A6,5,0,0
2020-03-23,A,A6,6,0,0
2020-03-23,A,A6,7,0,0
2020-03-23,A,A6,8,0,0
2020-03-23,A,A6,9,0,0
2020-03-23,A,A6,10,0,0
2020-03-23,A,A6,11,0,0
2020-03-23,A,A6,12,0,0
2020-03-23,A,A6,13,0,0
2020-03-23,A,A6,14,0,0
2020-03-23,A,A6,15,0,0
2020-03-23,A,A6,16,0,0
2020-03-23,A,A6,17,0,0
2020-03-23,A,A6,18,3,0
2020-03-23,A,A6,19,34,0
2020-03-23,A,A6,20,53,0
2020-03-23,A,A6,21,58,0
2020-03-23,A,A6,22,61,0
2020-03-23,A,A6,23,60,0
2020-03-23,A,A6,24,53,0
2020-03-23,A,A6,25,18,0
2020-03-23,A,A6,26,17,0
2020-03-23,A,A6,27,18,0
2020-03-23,A,A6,28,42,0
2020-03-23,A,A6,29,68,0
2020-03-23,A,A6,30,81,0
2020-03-23,A,A6,31,75,0
2020-03-23,A,A6,32,72,0
2020-03-23,A,A6,33,65,0
2020-03-23,A,A6,34,46,0
2020-03-23,A,A6,35,21,0
2020-03-23,A,A6,36,2,0
2020-03-23,A,A6,37,0,0
2020-03-23,A,A6,38,0,0
2020-03-23,A,A6,39,0,0
2020-03-23,A,A6,40,0,0
2020-03-23,A,A6,41,0,0
2020-03-23,A,A6,42,0,0
2020-03-23,A,A6,43,0,0
2020-03-23,A,A6,44,0,0
2020-03-23,A,A6,45,0,0
2020-03-23,A,A6,46,0,0
2020-03-23,A,A6,47,0,0
2020-03-23,A,A6,48,0,0
2020-03-24,A,A6,1,0,0
2020-03-24,A,A6,2,0,0
2020-03-24,A,A6,3,0,0
2020-03-24,A,A6,4,0,0
2020-03-24,A,A6,5,0,0
2020-03-24,A,A6,6,0,0
2020-03-24,A,A6,7,0,0
2020-03-24,A,A6,8,0,0
2020-03-24,A,A6,9,0,0
2020-03-24,A,A6,10,0,0
2020-03-24,A,A6,11,0,0
2020-03-24,A,A6,12,0,0
2020-03-24,A,A6,13,0,0
2020-03-24,A,A6,14,0,0
2020-03-24,A,A6,15,0,0
2020-03-24,A,A6,16,0,0
2020-03-24,A,A6,17,0,0
2020-03-24,A,A6,18,3,0
2020-03-24,A,A6,19,38,0
2020-03-24,A,A6,20,62,0
2020-03-24,A,A6,21,67,0
2020-03-24,A,A6,22,79,0
2020-03-24,A,A6,23,65,0
2020-03-24,A,A6,24,50,0
2020-03-24,A,A6,25,34,0
2020-03-24,A,A6,26,21,0
2020-03-24,A,A6,27,16,0
2020-03-24,A,A6,28,41,0
2020-03-24,A,A6,29,60,0
2020-03-24,A,A6,30,82,0
2020-03-24,A,A6,31,90,0
2020-03-24,A,A6,32,78,0
2020-03-24,A,A6,33,59,0
2020-03-24,A,A6,34,48,0
2020-03-24,A,A6,35,14,0
2020-03-24,A,A6,36,2,0
2020-03-24,A,A6,37,0,0
2020-03-24,A,A6,38,0,0
2020-03-24,A,A6,39,0,0
2020-03-24,A,A6,40,0,0
2020-03-24,A,A6,41,0,0
2020-03-24,A,A6,42,0,0
2020-03-24,A,A6,43,0,0
2020-03-24,A,A6,44,0,0
2020-03-24,A,A6,45,0,0
2020-03-24,A,A6,46,0,0
2020-03-24,A,A6,47,0,0
2020-03-24,A,A6,48,0,0
2020-03-25,A,A6,1,0,0
2020-03-25,A,A6,2,0,0
2020-03-25,A,A6,3,0,0
2020-03-25,A,A6,4,0,0
2020-03-25,A,A6,5,0,0
2020-03-25,A,A6,6,0,0
2020-03-25,A,A6,7,0,0
2020-03-25,A,A6,8,0,0
2020-03-25,A,A6,9,0,0
2020-03-25,A,A6,10,0,0
2020-03-25,A,A6,11,0,0
2020-03-25,A,A6,12,0,0
2020-03-25,A,A6,13,0,0
2020-03-25,A,A6,14,0,0
2020-03-25,A,A6,15,0,0
2020-03-25,A,A6,16,0,0
2020-03-25,A,A6,17,0,0
2020-03-25,A,A6,18,6,0
2020-03-25,A,A6,19,36,0
2020-03-25,A,A6,20,80,0
2020-03-25,A,A6,21,80,0
2020-03-25,A,A6,22,73,0
2020-03-25,A,A6,23,66,0
2020-03-25,A,A6,24,54,0
2020-03-25,A,A6,25,19,0
2020-03-25,A,A6,26,11,0
2020-03-25,A,A6,27,12,0
2020-03-25,A,A6,28,50,0
2020-03-25,A,A6,29,42,0
2020-03-25,A,A6,30,79,0
2020-03-25,A,A6,31,74,0
2020-03-25,A,A6,32,74,0
2020-03-25,A,A6,33,56,0
2020-03-25,A,A6,34,25,0
2020-03-25,A,A6,35,8,0
2020-03-25,A,A6,36,5,0
2020-03-25,A,A6,37,0,0
2020-03-25,A,A6,38,0,0
2020-03-25,A,A6,39,0,0
2020-03-25,A,A6,40,0,0
2020-03-25,A,A6,41,0,0
2020-03-25,A,A6,42,0,0
2020-03-25,A,A6,43,0,0
2020-03-25,A,A6,44,0,0
2020-03-25,A,A6,45,0,0
2020-03-25,A,A6,46,0,0
2020-03-25,A,A6,47,0,0
2020-03-25,A,A6,48,0,0
2020-03-26,A,A6,1,0,0
2020-03-26,A,A6,2,0,0
2020-03-26,A,A6,3,0,0
2020-03-26,A,A6,4,0,0
2020-03-26,A,A6,5,0,0
2020-03-26,A,A6,6,0,0
2020-03-26,A,A6,7,0,0
2020-03-26,A,A6,8,0,0
2020-03-26,A,A6,9,0,0
2020-03-26,A,A6,10,0,0
2020-03-26,A,A6,11,0,0
2020-03-26,A,A6,12,0,0
2020-03-26,A,A6,13,0,0
2020-03-26,A,A6,14,0,0
2020-03-26,A,A6,15,0,0
2020-03-26,A,A6,16,0,0
2020-03-26,A,A6,17,0,0
2020-03-26,A,A6,18,1,0
2020-03-26,A,A6,19,41,0
2020-03-26,A,A6,20,63,0
2020-03-26,A,A6,21,87,0
2020-03-26,A,A6,22,86,0
2020-03-26,A,A6,23,65,0
2020-03-26,A,A6,24,43,0
2020-03-26,A,A6,25,14,0
2020-03-26,A,A6,26,11,0
2020-03-26,A,A6,27,22,0
2020-03-26,A,A6,28,24,0
2020-03-26,A,A6,29,54,0
2020-03-26,A,A6,30,80,0
2020-03-26,A,A6,31,76,0
2020-03-26,A,A6,32,61,0
2020-03-26,A,A6,33,66,0
2020-03-26,A,A6,34,48,0
2020-03-26,A,A6,35,23,0
2020-03-26,A,A6,36,0,0
2020-03-26,A,A6,37,0,0
2020-03-26,A,A6,38,0,0
2020-03-26,A,A6,39,0,0
2020-03-26,A,A6,40,0,0
2020-03-26,A,A6,41,0,0
2020-03-26,A,A6,42,0,0
2020-03-26,A,A6,43,0,0
2020-03-26,A,A6,44,0,0
2020-03-26,A,A6,45,0,0
2020-03-26,A,A6,46,0,0
2020-03-26,A,A6,47,0,0
2020-03-26,A,A6,48,0,0
2020-03-27,A,A6,1,0,0
2020-03-27,A,A6,2,0,0
2020-03-27,A,A6,3,0,0
2020-03-27,A,A6,4,0,0
2020-03-27,A,A6,5,0,0
2020-03-27,A,A6,6,0,0
2020-03-27,A,A6,7,0,0
2020-03-27,A,A6,8,0,0
2020-03-27,A,A6,9,0,0
2020-03-27,A,A6,10,0,0
2020-03-27,A,A6,11,0,0
2020-03-27,A,A6,12,0,0
2020-03-27,A,A6,13,0,0
2020-03-27,A,A6,14,0,0
2020-03-27,A,A6,15,0,0
2020-03-27,A,A6,16,0,0
2020-03-27,A,A6,17,0,0
2020-03-27,A,A6,18,7,0
2020-03-27,A,A6,19,41,0
2020-03-27,A,A6,20,79,0
2020-03-27,A,A6,21,80,0
2020-03-27,A,A6,22,84,0
2020-03-27,A,A6,23,75,0
2020-03-27,A,A6,24,37,0
2020-03-27,A,A6,25,20,0
2020-03-27,A,A6,26,17,0
2020-03-27,A,A6,27,11,0
2020-03-27,A,A6,28,35,0
2020-03-27,A,A6,29,52,0
2020-03-27,A,A6,30,108,0
2020-03-27,A,A6,31,101,0
2020-03-27,A,A6,32,94,0
2020-03-27,A,A6,33,96,0
2020-03-27,A,A6,34,50,0
2020-03-27,A,A6,35,23,0
2020-03-27,A,A6,36,6,0
2020-03-27,A,A6,37,0,0
2020-03-27,A,A6,38,0,0
2020-03-27,A,A6,39,0,0
2020-03-27,A,A6,40,0,0
2020-03-27,A,A6,41,0,0
2020-03-27,A,A6,42,0,0
2020-03-27,A,A6,43,0,0
2020-03-27,A,A6,44,0,0
2020-03-27,A,A6,45,0,0
2020-03-27,A,A6,46,0,0
2020-03-27,A,A6,47,0,0
2020-03-27,A,A6,48,0,0
2020-03-28,A,A6,1,0,1
2020-03-28,A,A6,2,0,1
2020-03-28,A,A6,3,0,1
2020-03-28,A,A6,4,0,1
2020-03-28,A,A6,5,0,1
2020-03-28,A,A6,6,0,1
2020-03-28,A,A6,7,0,1
2020-03-28,A,A6,8,0,1
2020-03-28,A,A6,9,0,1
2020-03-28,A,A6,10,0,1
2020-03-28,A,A6,11,0,1
2020-03-28,A,A6,12,0,1
2020-03-28,A,A6,13,0,1
2020-03-28,A,A6,14,0,1
2020-03-28,A,A6,15,0,1
2020-03-28,A,A6,16,0,1
2020-03-28,A,A6,17,0,1
2020-03-28,A,A6,18,0,1
2020-03-28,A,A6,19,1,1
2020-03-28,A,A6,20,5,1
2020-03-28,A,A6,21,2,1
2020-03-28,A,A6,22,4,1
2020-03-28,A,A6,23,2,1
2020-03-28,A,A6,24,2,1
2020-03-28,A,A6,25,0,1
2020-03-28,A,A6,26,5,1
2020-03-28,A,A6,27,5,1
2020-03-28,A,A6,28,2,1
2020-03-28,A,A6,29,3,1
2020-03-28,A,A6,30,4,1
2020-03-28,A,A6,31,8,1
2020-03-28,A,A6,32,3,1
2020-03-28,A,A6,33,3,1
2020-03-28,A,A6,34,4,1
2020-03-28,A,A6,35,0,1
2020-03-28,A,A6,36,0,1
2020-03-28,A,A6,37,0,1
2020-03-28,A,A6,38,0,1
2020-03-28,A,A6,39,0,1
2020-03-28,A,A6,40,0,1
2020-03-28,A,A6,41,0,1
2020-03-28,A,A6,42,0,1
2020-03-28,A,A6,43,0,1
2020-03-28,A,A6,44,0,1
2020-03-28,A,A6,45,0,1
2020-03-28,A,A6,46,0,1
2020-03-28,A,A6,47,0,1
2020-03-28,A,A6,48,0,1
2020-03-29,A,A6,1,0,1
2020-03-29,A,A6,2,0,1
2020-03-29,A,A6,3,0,1
2020-03-29,A,A6,4,0,1
2020-03-29,A,A6,5,0,1
2020-03-29,A,A6,6,0,1
2020-03-29,A,A6,7,0,1
2020-03-29,A,A6,8,0,1
2020-03-29,A,A6,9,0,1
2020-03-29,A,A6,10,0,1
2020-03-29,A,A6,11,0,1
2020-03-29,A,A6,12,0,1
2020-03-29,A,A6,13,0,1
2020-03-29,A,A6,14,0,1
2020-03-29,A,A6,15,0,1
2020-03-29,A,A6,16,0,1
2020-03-29,A,A6,17,0,1
2020-03-29,A,A6,18,0,1
2020-03-29,A,A6,19,0,1
2020-03-29,A,A6,20,0,1
2020-03-29,A,A6,21,0,1
2020-03-29,A,A6,22,1,1
2020-03-29,A,A6,23,4,1
2020-03-29,A,A6,24,0,1
2020-03-29,A,A6,25,1,1
2020-03-29,A,A6,26,0,1
2020-03-29,A,A6,27,0,1
2020-03-29,A,A6,28,0,1
2020-03-29,A,A6,29,0,1
2020-03-29,A,A6,30,7,1
2020-03-29,A,A6,31,6,1
2020-03-29,A,A6,32,2,1
2020-03-29,A,A6,33,0,1
2020-03-29,A,A6,34,1,1
2020-03-29,A,A6,35,1,1
2020-03-29,A,A6,36,0,1
2020-03-29,A,A6,37,0,1
2020-03-29,A,A6,38,0,1
2020-03-29,A,A6,39,0,1
2020-03-29,A,A6,40,0,1
2020-03-29,A,A6,41,0,1
2020-03-29,A,A6,42,0,1
2020-03-29,A,A6,43,0,1
2020-03-29,A,A6,44,0,1
2020-03-29,A,A6,45,0,1
2020-03-29,A,A6,46,0,1
2020-03-29,A,A6,47,0,1
2020-03-29,A,A6,48,0,1
2020-03-30,A,A6,1,0,0
2020-03-30,A,A6,2,0,0
2020-03-30,A,A6,3,0,0
2020-03-30,A,A6,4,0,0
2020-03-30,A,A6,5,0,0
2020-03-30,A,A6,6,0,0
2020-03-30,A,A6,7,0,0
2020-03-30,A,A6,8,0,0
2020-03-30,A,A6,9,0,0
2020-03-30,A,A6,10,0,0
2020-03-30,A,A6,11,0,0
2020-03-30,A,A6,12,0,0
2020-03-30,A,A6,13,0,0
2020-03-30,A,A6,14,0,0
2020-03-30,A,A6,15,0,0
2020-03-30,A,A6,16,0,0
2020-03-30,A,A6,17,0,0
2020-03-30,A,A6,18,3,0
2020-03-30,A,A6,19,35,0
2020-03-30,A,A6,20,55,0
2020-03-30,A,A6,21,70,0
2020-03-30,A,A6,22,87,0
2020-03-30,A,A6,23,73,0
2020-03-30,A,A6,24,53,0
2020-03-30,A,A6,25,22,0
2020-03-30,A,A6,26,16,0
2020-03-30,A,A6,27,24,0
2020-03-30,A,A6,28,51,0
2020-03-30,A,A6,29,73,0
2020-03-30,A,A6,30,94,0
2020-03-30,A,A6,31,80,0
2020-03-30,A,A6,32,102,0
2020-03-30,A,A6,33,82,0
2020-03-30,A,A6,34,56,0
2020-03-30,A,A6,35,30,0
2020-03-30,A,A6,36,5,0
2020-03-30,A,A6,37,1,0
2020-03-30,A,A6,38,0,0
2020-03-30,A,A6,39,0,0
2020-03-30,A,A6,40,0,0
2020-03-30,A,A6,41,0,0
2020-03-30,A,A6,42,0,0
2020-03-30,A,A6,43,0,0
2020-03-30,A,A6,44,0,0
2020-03-30,A,A6,45,0,0
2020-03-30,A,A6,46,0,0
2020-03-30,A,A6,47,0,0
2020-03-30,A,A6,48,0,0
2020-03-31,A,A6,1,0,0
2020-03-31,A,A6,2,0,0
2020-03-31,A,A6,3,0,0
2020-03-31,A,A6,4,0,0
2020-03-31,A,A6,5,0,0
2020-03-31,A,A6,6,0,0
2020-03-31,A,A6,7,0,0
2020-03-31,A,A6,8,0,0
2020-03-31,A,A6,9,0,0
2020-03-31,A,A6,10,0,0
2020-03-31,A,A6,11,0,0
2020-03-31,A,A6,12,0,0
2020-03-31,A,A6,13,0,0
2020-03-31,A,A6,14,0,0
2020-03-31,A,A6,15,0,0
2020-03-31,A,A6,16,0,0
2020-03-31,A,A6,17,0,0
2020-03-31,A,A6,18,3,0
2020-03-31,A,A6,19,49,0
2020-03-31,A,A6,20,97,0
2020-03-31,A,A6,21,87,0
2020-03-31,A,A6,22,96,0
2020-03-31,A,A6,23,102,0
2020-03-31,A,A6,24,80,0
2020-03-31,A,A6,25,28,0
2020-03-31,A,A6,26,13,0
2020-03-31,A,A6,27,22,0
2020-03-31,A,A6,28,42,0
2020-03-31,A,A6,29,83,0
2020-03-31,A,A6,30,91,0
2020-03-31,A,A6,31,108,0
2020-03-31,A,A6,32,86,0
2020-03-31,A,A6,33,82,0
2020-03-31,A,A6,34,51,0
2020-03-31,A,A6,35,25,0
2020-03-31,A,A6,36,3,0
2020-03-31,A,A6,37,3,0
2020-03-31,A,A6,38,0,0
2020-03-31,A,A6,39,0,0
2020-03-31,A,A6,40,0,0
2020-03-31,A,A6,41,0,0
2020-03-31,A,A6,42,0,0
2020-03-31,A,A6,43,0,0
2020-03-31,A,A6,44,0,0
2020-03-31,A,A6,45,0,0
2020-03-31,A,A6,46,0,0
2020-03-31,A,A6,47,0,0
2020-03-31,A,A6,48,0,0
2020-04-01,A,A6,1,0,0
2020-04-01,A,A6,2,0,0
2020-04-01,A,A6,3,0,0
2020-04-01,A,A6,4,0,0
2020-04-01,A,A6,5,0,0
2020-04-01,A,A6,6,0,0
2020-04-01,A,A6,7,0,0
2020-04-01,A,A6,8,0,0
2020-04-01,A,A6,9,0,0
2020-04-01,A,A6,10,0,0
2020-04-01,A,A6,11,0,0
2020-04-01,A,A6,12,0,0
2020-04-01,A,A6,13,0,0
2020-04-01,A,A6,14,0,0
2020-04-01,A,A6,15,0,0
2020-04-01,A,A6,16,0,0
2020-04-01,A,A6,17,0,0
2020-04-01,A,A6,18,2,0
2020-04-01,A,A6,19,41,0
2020-04-01,A,A6,20,48,0
2020-04-01,A,A6,21,54,0
2020-04-01,A,A6,22,56,0
2020-04-01,A,A6,23,43,0
2020-04-01,A,A6,24,56,0
2020-04-01,A,A6,25,18,0
2020-04-01,A,A6,26,15,0
2020-04-01,A,A6,27,12,0
2020-04-01,A,A6,28,30,0
2020-04-01,A,A6,29,51,0
2020-04-01,A,A6,30,65,0
2020-04-01,A,A6,31,85,0
2020-04-01,A,A6,32,81,0
2020-04-01,A,A6,33,59,0
2020-04-01,A,A6,34,29,0
2020-04-01,A,A6,35,9,0
2020-04-01,A,A6,36,0,0
2020-04-01,A,A6,37,0,0
2020-04-01,A,A6,38,0,0
2020-04-01,A,A6,39,0,0
2020-04-01,A,A6,40,0,0
2020-04-01,A,A6,41,0,0
2020-04-01,A,A6,42,0,0
2020-04-01,A,A6,43,0,0
2020-04-01,A,A6,44,0,0
2020-04-01,A,A6,45,0,0
2020-04-01,A,A6,46,0,0
2020-04-01,A,A6,47,0,0
2020-04-01,A,A6,48,0,0
2020-04-02,A,A6,1,0,0
2020-04-02,A,A6,2,0,0
2020-04-02,A,A6,3,0,0
2020-04-02,A,A6,4,0,0
2020-04-02,A,A6,5,0,0
2020-04-02,A,A6,6,0,0
2020-04-02,A,A6,7,0,0
2020-04-02,A,A6,8,0,0
2020-04-02,A,A6,9,0,0
2020-04-02,A,A6,10,0,0
2020-04-02,A,A6,11,0,0
2020-04-02,A,A6,12,0,0
2020-04-02,A,A6,13,0,0
2020-04-02,A,A6,14,0,0
2020-04-02,A,A6,15,0,0
2020-04-02,A,A6,16,0,0
2020-04-02,A,A6,17,0,0
2020-04-02,A,A6,18,4,0
2020-04-02,A,A6,19,39,0
2020-04-02,A,A6,20,59,0
2020-04-02,A,A6,21,57,0
2020-04-02,A,A6,22,63,0
2020-04-02,A,A6,23,48,0
2020-04-02,A,A6,24,34,0
2020-04-02,A,A6,25,13,0
2020-04-02,A,A6,26,4,0
2020-04-02,A,A6,27,21,0
2020-04-02,A,A6,28,32,0
2020-04-02,A,A6,29,50,0
2020-04-02,A,A6,30,75,0
2020-04-02,A,A6,31,73,0
2020-04-02,A,A6,32,70,0
2020-04-02,A,A6,33,40,0
2020-04-02,A,A6,34,33,0
2020-04-02,A,A6,35,12,0
2020-04-02,A,A6,36,1,0
2020-04-02,A,A6,37,0,0
2020-04-02,A,A6,38,0,0
2020-04-02,A,A6,39,0,0
2020-04-02,A,A6,40,0,0
2020-04-02,A,A6,41,0,0
2020-04-02,A,A6,42,0,0
2020-04-02,A,A6,43,0,0
2020-04-02,A,A6,44,0,0
2020-04-02,A,A6,45,0,0
2020-04-02,A,A6,46,0,0
2020-04-02,A,A6,47,0,0
2020-04-02,A,A6,48,0,0
2020-04-03,A,A6,1,0,0
2020-04-03,A,A6,2,0,0
2020-04-03,A,A6,3,0,0
2020-04-03,A,A6,4,0,0
2020-04-03,A,A6,5,0,0
2020-04-03,A,A6,6,0,0
2020-04-03,A,A6,7,0,0
2020-04-03,A,A6,8,0,0
2020-04-03,A,A6,9,0,0
2020-04-03,A,A6,10,0,0
2020-04-03,A,A6,11,0,0
2020-04-03,A,A6,12,0,0
2020-04-03,A,A6,13,0,0
2020-04-03,A,A6,14,0,0
2020-04-03,A,A6,15,0,0
2020-04-03,A,A6,16,0,0
2020-04-03,A,A6,17,0,0
2020-04-03,A,A6,18,4,0
2020-04-03,A,A6,19,50,0
2020-04-03,A,A6,20,79,0
2020-04-03,A,A6,21,51,0
2020-04-03,A,A6,22,69,0
2020-04-03,A,A6,23,61,0
2020-04-03,A,A6,24,34,0
2020-04-03,A,A6,25,11,0
2020-04-03,A,A6,26,12,0
2020-04-03,A,A6,27,15,0
2020-04-03,A,A6,28,26,0
2020-04-03,A,A6,29,49,0
2020-04-03,A,A6,30,80,0
2020-04-03,A,A6,31,62,0
2020-04-03,A,A6,32,70,0
2020-04-03,A,A6,33,58,0
2020-04-03,A,A6,34,47,0
2020-04-03,A,A6,35,24,0
2020-04-03,A,A6,36,0,0
2020-04-03,A,A6,37,0,0
2020-04-03,A,A6,38,0,0
2020-04-03,A,A6,39,0,0
2020-04-03,A,A6,40,0,0
2020-04-03,A,A6,41,0,0
2020-04-03,A,A6,42,0,0
2020-04-03,A,A6,43,0,0
2020-04-03,A,A6,44,0,0
2020-04-03,A,A6,45,0,0
2020-04-03,A,A6,46,0,0
2020-04-03,A,A6,47,0,0
2020-04-03,A,A6,48,0,0
2020-04-04,A,A6,1,0,2
2020-04-04,A,A6,2,0,2
2020-04-04,A,A6,3,0,2
2020-04-04,A,A6,4,0,2
2020-04-04,A,A6,5,0,2
2020-04-04,A,A6,6,0,2
2020-04-04,A,A6,7,0,2
2020-04-04,A,A6,8,0,2
2020-04-04,A,A6,9,0,2
2020-04-04,A,A6,10,0,2
2020-04-04,A,A6,11,0,2
2020-04-04,A,A6,12,0,2
2020-04-04,A,A6,13,0,2
2020-04-04,A,A6,14,0,2
2020-04-04,A,A6,15,0,2
2020-04-04,A,A6,16,0,2
2020-04-04,A,A6,17,0,2
2020-04-04,A,A6,18,0,2
2020-04-04,A,A6,19,1,2
2020-04-04,A,A6,20,0,2
2020-04-04,A,A6,21,0,2
2020-04-04,A,A6,22,2,2
2020-04-04,A,A6,23,2,2
2020-04-04,A,A6,24,1,2
2020-04-04,A,A6,25,0,2
2020-04-04,A,A6,26,0,2
2020-04-04,A,A6,27,1,2
2020-04-04,A,A6,28,0,2
2020-04-04,A,A6,29,0,2
2020-04-04,A,A6,30,1,2
2020-04-04,A,A6,31,1,2
2020-04-04,A,A6,32,0,2
2020-04-04,A,A6,33,0,2
2020-04-04,A,A6,34,0,2
2020-04-04,A,A6,35,0,2
2020-04-04,A,A6,36,0,2
2020-04-04,A,A6,37,0,2
2020-04-04,A,A6,38,0,2
2020-04-04,A,A6,39,0,2
2020-04-04,A,A6,40,0,2
2020-04-04,A,A6,41,0,2
2020-04-04,A,A6,42,0,2
2020-04-04,A,A6,43,0,2
2020-04-04,A,A6,44,0,2
2020-04-04,A,A6,45,0,2
2020-04-04,A,A6,46,0,2
2020-04-04,A,A6,47,0,2
2020-04-04,A,A6,48,0,2
2020-04-05,A,A6,1,0,1
2020-04-05,A,A6,2,0,1
2020-04-05,A,A6,3,0,1
2020-04-05,A,A6,4,0,1
2020-04-05,A,A6,5,0,1
2020-04-05,A,A6,6,0,1
2020-04-05,A,A6,7,0,1
2020-04-05,A,A6,8,0,1
2020-04-05,A,A6,9,0,1
2020-04-05,A,A6,10,0,1
2020-04-05,A,A6,11,0,1
2020-04-05,A,A6,12,0,1
2020-04-05,A,A6,13,0,1
2020-04-05,A,A6,14,0,1
2020-04-05,A,A6,15,0,1
2020-04-05,A,A6,16,0,1
2020-04-05,A,A6,17,0,1
2020-04-05,A,A6,18,0,1
2020-04-05,A,A6,19,0,1
2020-04-05,A,A6,20,0,1
2020-04-05,A,A6,21,0,1
2020-04-05,A,A6,22,5,1
2020-04-05,A,A6,23,0,1
2020-04-05,A,A6,24,3,1
2020-04-05,A,A6,25,1,1
2020-04-05,A,A6,26,0,1
2020-04-05,A,A6,27,0,1
2020-04-05,A,A6,28,0,1
2020-04-05,A,A6,29,0,1
2020-04-05,A,A6,30,2,1
2020-04-05,A,A6,31,2,1
2020-04-05,A,A6,32,2,1
2020-04-05,A,A6,33,2,1
2020-04-05,A,A6,34,4,1
2020-04-05,A,A6,35,1,1
2020-04-05,A,A6,36,0,1
2020-04-05,A,A6,37,0,1
2020-04-05,A,A6,38,0,1
2020-04-05,A,A6,39,0,1
2020-04-05,A,A6,40,0,1
2020-04-05,A,A6,41,0,1
2020-04-05,A,A6,42,0,1
2020-04-05,A,A6,43,0,1
2020-04-05,A,A6,44,0,1
2020-04-05,A,A6,45,0,1
2020-04-05,A,A6,46,0,1
2020-04-05,A,A6,47,0,1
2020-04-05,A,A6,48,0,1
2020-04-06,A,A6,1,0,3
2020-04-06,A,A6,2,0,3
2020-04-06,A,A6,3,0,3
2020-04-06,A,A6,4,0,3
2020-04-06,A,A6,5,0,3
2020-04-06,A,A6,6,0,3
2020-04-06,A,A6,7,0,3
2020-04-06,A,A6,8,0,3
2020-04-06,A,A6,9,0,3
2020-04-06,A,A6,10,0,3
2020-04-06,A,A6,11,0,3
2020-04-06,A,A6,12,0,3
2020-04-06,A,A6,13,0,3
2020-04-06,A,A6,14,0,3
2020-04-06,A,A6,15,0,3
2020-04-06,A,A6,16,0,3
2020-04-06,A,A6,17,0,3
2020-04-06,A,A6,18,0,3
