date,post_id,biz_type,periods,amount,wkd
2020-06-08,A,A5,40,0,0
2020-06-08,A,A5,41,0,0
2020-06-08,A,A5,42,0,0
2020-06-08,A,A5,43,0,0
2020-06-08,A,A5,44,0,0
2020-06-08,A,A5,45,0,0
2020-06-08,A,A5,46,0,0
2020-06-08,A,A5,47,0,0
2020-06-08,A,A5,48,0,0
2020-06-09,A,A5,1,0,0
2020-06-09,A,A5,2,0,0
2020-06-09,A,A5,3,0,0
2020-06-09,A,A5,4,0,0
2020-06-09,A,A5,5,0,0
2020-06-09,A,A5,6,0,0
2020-06-09,A,A5,7,0,0
2020-06-09,A,A5,8,0,0
2020-06-09,A,A5,9,0,0
2020-06-09,A,A5,10,0,0
2020-06-09,A,A5,11,0,0
2020-06-09,A,A5,12,0,0
2020-06-09,A,A5,13,0,0
2020-06-09,A,A5,14,0,0
2020-06-09,A,A5,15,0,0
2020-06-09,A,A5,16,0,0
2020-06-09,A,A5,17,0,0
2020-06-09,A,A5,18,0,0
2020-06-09,A,A5,19,5,0
2020-06-09,A,A5,20,7,0
2020-06-09,A,A5,21,15,0
2020-06-09,A,A5,22,8,0
2020-06-09,A,A5,23,10,0
2020-06-09,A,A5,24,9,0
2020-06-09,A,A5,25,3,0
2020-06-09,A,A5,26,1,0
2020-06-09,A,A5,27,4,0
2020-06-09,A,A5,28,3,0
2020-06-09,A,A5,29,6,0
2020-06-09,A,A5,30,4,0
2020-06-09,A,A5,31,6,0
2020-06-09,A,A5,32,6,0
2020-06-09,A,A5,33,7,0
2020-06-09,A,A5,34,4,0
2020-06-09,A,A5,35,0,0
2020-06-09,A,A5,36,0,0
2020-06-09,A,A5,37,0,0
2020-06-09,A,A5,38,0,0
2020-06-09,A,A5,39,0,0
2020-06-09,A,A5,40,0,0
2020-06-09,A,A5,41,0,0
2020-06-09,A,A5,42,0,0
2020-06-09,A,A5,43,0,0
2020-06-09,A,A5,44,0,0
2020-06-09,A,A5,45,0,0
2020-06-09,A,A5,46,0,0
2020-06-09,A,A5,47,0,0
2020-06-09,A,A5,48,0,0
2020-06-10,A,A5,1,0,0
2020-06-10,A,A5,2,0,0
2020-06-10,A,A5,3,0,0
2020-06-10,A,A5,4,0,0
2020-06-10,A,A5,5,0,0
2020-06-10,A,A5,6,0,0
2020-06-10,A,A5,7,0,0
2020-06-10,A,A5,8,0,0
2020-06-10,A,A5,9,0,0
2020-06-10,A,A5,10,0,0
2020-06-10,A,A5,11,0,0
2020-06-10,A,A5,12,0,0
2020-06-10,A,A5,13,0,0
2020-06-10,A,A5,14,0,0
2020-06-10,A,A5,15,0,0
2020-06-10,A,A5,16,0,0
2020-06-10,A,A5,17,0,0
2020-06-10,A,A5,18,0,0
2020-06-10,A,A5,19,3,0
2020-06-10,A,A5,20,1,0
2020-06-10,A,A5,21,6,0
2020-06-10,A,A5,22,4,0
2020-06-10,A,A5,23,4,0
2020-06-10,A,A5,24,8,0
2020-06-10,A,A5,25,2,0
2020-06-10,A,A5,26,6,0
2020-06-10,A,A5,27,5,0
2020-06-10,A,A5,28,5,0
2020-06-10,A,A5,29,3,0
2020-06-10,A,A5,30,3,0
2020-06-10,A,A5,31,0,0
2020-06-10,A,A5,32,8,0
2020-06-10,A,A5,33,9,0
2020-06-10,A,A5,34,6,0
2020-06-10,A,A5,35,3,0
2020-06-10,A,A5,36,0,0
2020-06-10,A,A5,37,0,0
2020-06-10,A,A5,38,0,0
2020-06-10,A,A5,39,0,0
2020-06-10,A,A5,40,0,0
2020-06-10,A,A5,41,0,0
2020-06-10,A,A5,42,0,0
2020-06-10,A,A5,43,0,0
2020-06-10,A,A5,44,0,0
2020-06-10,A,A5,45,0,0
2020-06-10,A,A5,46,0,0
2020-06-10,A,A5,47,0,0
2020-06-10,A,A5,48,0,0
2020-06-11,A,A5,1,0,0
2020-06-11,A,A5,2,0,0
2020-06-11,A,A5,3,0,0
2020-06-11,A,A5,4,0,0
2020-06-11,A,A5,5,0,0
2020-06-11,A,A5,6,0,0
2020-06-11,A,A5,7,0,0
2020-06-11,A,A5,8,0,0
2020-06-11,A,A5,9,0,0
2020-06-11,A,A5,10,0,0
2020-06-11,A,A5,11,0,0
2020-06-11,A,A5,12,0,0
2020-06-11,A,A5,13,0,0
2020-06-11,A,A5,14,0,0
2020-06-11,A,A5,15,0,0
2020-06-11,A,A5,16,0,0
2020-06-11,A,A5,17,0,0
2020-06-11,A,A5,18,1,0
2020-06-11,A,A5,19,6,0
2020-06-11,A,A5,20,8,0
2020-06-11,A,A5,21,6,0
2020-06-11,A,A5,22,12,0
2020-06-11,A,A5,23,7,0
2020-06-11,A,A5,24,2,0
2020-06-11,A,A5,25,2,0
2020-06-11,A,A5,26,1,0
2020-06-11,A,A5,27,3,0
2020-06-11,A,A5,28,9,0
2020-06-11,A,A5,29,5,0
2020-06-11,A,A5,30,5,0
2020-06-11,A,A5,31,9,0
2020-06-11,A,A5,32,7,0
2020-06-11,A,A5,33,5,0
2020-06-11,A,A5,34,3,0
2020-06-11,A,A5,35,2,0
2020-06-11,A,A5,36,0,0
2020-06-11,A,A5,37,0,0
2020-06-11,A,A5,38,0,0
2020-06-11,A,A5,39,0,0
2020-06-11,A,A5,40,0,0
2020-06-11,A,A5,41,0,0
2020-06-11,A,A5,42,0,0
2020-06-11,A,A5,43,0,0
2020-06-11,A,A5,44,0,0
2020-06-11,A,A5,45,0,0
2020-06-11,A,A5,46,0,0
2020-06-11,A,A5,47,0,0
2020-06-11,A,A5,48,0,0
2020-06-12,A,A5,1,0,0
2020-06-12,A,A5,2,0,0
2020-06-12,A,A5,3,0,0
2020-06-12,A,A5,4,0,0
2020-06-12,A,A5,5,0,0
2020-06-12,A,A5,6,0,0
2020-06-12,A,A5,7,0,0
2020-06-12,A,A5,8,0,0
2020-06-12,A,A5,9,0,0
2020-06-12,A,A5,10,0,0
2020-06-12,A,A5,11,0,0
2020-06-12,A,A5,12,0,0
2020-06-12,A,A5,13,0,0
2020-06-12,A,A5,14,0,0
2020-06-12,A,A5,15,0,0
2020-06-12,A,A5,16,0,0
2020-06-12,A,A5,17,0,0
2020-06-12,A,A5,18,0,0
2020-06-12,A,A5,19,3,0
2020-06-12,A,A5,20,4,0
2020-06-12,A,A5,21,3,0
2020-06-12,A,A5,22,3,0
2020-06-12,A,A5,23,2,0
2020-06-12,A,A5,24,4,0
2020-06-12,A,A5,25,3,0
2020-06-12,A,A5,26,1,0
2020-06-12,A,A5,27,2,0
2020-06-12,A,A5,28,2,0
2020-06-12,A,A5,29,7,0
2020-06-12,A,A5,30,6,0
2020-06-12,A,A5,31,10,0
2020-06-12,A,A5,32,4,0
2020-06-12,A,A5,33,9,0
2020-06-12,A,A5,34,6,0
2020-06-12,A,A5,35,0,0
2020-06-12,A,A5,36,0,0
2020-06-12,A,A5,37,0,0
2020-06-12,A,A5,38,0,0
2020-06-12,A,A5,39,0,0
2020-06-12,A,A5,40,0,0
2020-06-12,A,A5,41,0,0
2020-06-12,A,A5,42,0,0
2020-06-12,A,A5,43,0,0
2020-06-12,A,A5,44,0,0
2020-06-12,A,A5,45,0,0
2020-06-12,A,A5,46,0,0
2020-06-12,A,A5,47,0,0
2020-06-12,A,A5,48,0,0
2020-06-13,A,A5,1,0,1
2020-06-13,A,A5,2,0,1
2020-06-13,A,A5,3,0,1
2020-06-13,A,A5,4,0,1
2020-06-13,A,A5,5,0,1
2020-06-13,A,A5,6,0,1
2020-06-13,A,A5,7,0,1
2020-06-13,A,A5,8,0,1
2020-06-13,A,A5,9,0,1
2020-06-13,A,A5,10,0,1
2020-06-13,A,A5,11,0,1
2020-06-13,A,A5,12,0,1
2020-06-13,A,A5,13,0,1
2020-06-13,A,A5,14,0,1
2020-06-13,A,A5,15,0,1
2020-06-13,A,A5,16,0,1
2020-06-13,A,A5,17,0,1
2020-06-13,A,A5,18,0,1
2020-06-13,A,A5,19,4,1
2020-06-13,A,A5,20,5,1
2020-06-13,A,A5,21,3,1
2020-06-13,A,A5,22,1,1
2020-06-13,A,A5,23,0,1
2020-06-13,A,A5,24,3,1
2020-06-13,A,A5,25,1,1
2020-06-13,A,A5,26,1,1
2020-06-13,A,A5,27,5,1
2020-06-13,A,A5,28,2,1
2020-06-13,A,A5,29,4,1
2020-06-13,A,A5,30,2,1
2020-06-13,A,A5,31,7,1
2020-06-13,A,A5,32,5,1
2020-06-13,A,A5,33,1,1
2020-06-13,A,A5,34,1,1
2020-06-13,A,A5,35,0,1
2020-06-13,A,A5,36,0,1
2020-06-13,A,A5,37,0,1
2020-06-13,A,A5,38,0,1
2020-06-13,A,A5,39,0,1
2020-06-13,A,A5,40,0,1
2020-06-13,A,A5,41,0,1
2020-06-13,A,A5,42,0,1
2020-06-13,A,A5,43,0,1
2020-06-13,A,A5,44,0,1
2020-06-13,A,A5,45,0,1
2020-06-13,A,A5,46,0,1
2020-06-13,A,A5,47,0,1
2020-06-13,A,A5,48,0,1
2020-06-14,A,A5,1,0,1
2020-06-14,A,A5,2,0,1
2020-06-14,A,A5,3,0,1
2020-06-14,A,A5,4,0,1
2020-06-14,A,A5,5,0,1
2020-06-14,A,A5,6,0,1
2020-06-14,A,A5,7,0,1
2020-06-14,A,A5,8,0,1
2020-06-14,A,A5,9,0,1
2020-06-14,A,A5,10,0,1
2020-06-14,A,A5,11,0,1
2020-06-14,A,A5,12,0,1
2020-06-14,A,A5,13,0,1
2020-06-14,A,A5,14,0,1
2020-06-14,A,A5,15,0,1
2020-06-14,A,A5,16,0,1
2020-06-14,A,A5,17,0,1
2020-06-14,A,A5,18,0,1
2020-06-14,A,A5,19,5,1
2020-06-14,A,A5,20,6,1
2020-06-14,A,A5,21,8,1
2020-06-14,A,A5,22,5,1
2020-06-14,A,A5,23,8,1
2020-06-14,A,A5,24,1,1
2020-06-14,A,A5,25,1,1
2020-06-14,A,A5,26,0,1
2020-06-14,A,A5,27,1,1
2020-06-14,A,A5,28,2,1
2020-06-14,A,A5,29,3,1
2020-06-14,A,A5,30,4,1
2020-06-14,A,A5,31,2,1
2020-06-14,A,A5,32,2,1
2020-06-14,A,A5,33,2,1
2020-06-14,A,A5,34,0,1
2020-06-14,A,A5,35,1,1
2020-06-14,A,A5,36,0,1
2020-06-14,A,A5,37,0,1
2020-06-14,A,A5,38,0,1
2020-06-14,A,A5,39,0,1
2020-06-14,A,A5,40,0,1
2020-06-14,A,A5,41,0,1
2020-06-14,A,A5,42,0,1
2020-06-14,A,A5,43,0,1
2020-06-14,A,A5,44,0,1
2020-06-14,A,A5,45,0,1
2020-06-14,A,A5,46,0,1
2020-06-14,A,A5,47,0,1
2020-06-14,A,A5,48,0,1
2020-06-15,A,A5,1,0,0
2020-06-15,A,A5,2,0,0
2020-06-15,A,A5,3,0,0
2020-06-15,A,A5,4,0,0
2020-06-15,A,A5,5,0,0
2020-06-15,A,A5,6,0,0
2020-06-15,A,A5,7,0,0
2020-06-15,A,A5,8,0,0
2020-06-15,A,A5,9,0,0
2020-06-15,A,A5,10,0,0
2020-06-15,A,A5,11,0,0
2020-06-15,A,A5,12,0,0
2020-06-15,A,A5,13,0,0
2020-06-15,A,A5,14,0,0
2020-06-15,A,A5,15,0,0
2020-06-15,A,A5,16,0,0
2020-06-15,A,A5,17,0,0
2020-06-15,A,A5,18,1,0
2020-06-15,A,A5,19,14,0
2020-06-15,A,A5,20,7,0
2020-06-15,A,A5,21,6,0
2020-06-15,A,A5,22,13,0
2020-06-15,A,A5,23,6,0
2020-06-15,A,A5,24,2,0
2020-06-15,A,A5,25,5,0
2020-06-15,A,A5,26,5,0
2020-06-15,A,A5,27,2,0
2020-06-15,A,A5,28,1,0
2020-06-15,A,A5,29,8,0
2020-06-15,A,A5,30,2,0
2020-06-15,A,A5,31,3,0
2020-06-15,A,A5,32,4,0
2020-06-15,A,A5,33,5,0
2020-06-15,A,A5,34,0,0
2020-06-15,A,A5,35,0,0
2020-06-15,A,A5,36,0,0
2020-06-15,A,A5,37,0,0
2020-06-15,A,A5,38,0,0
2020-06-15,A,A5,39,0,0
2020-06-15,A,A5,40,0,0
2020-06-15,A,A5,41,0,0
2020-06-15,A,A5,42,0,0
2020-06-15,A,A5,43,0,0
2020-06-15,A,A5,44,0,0
2020-06-15,A,A5,45,0,0
2020-06-15,A,A5,46,0,0
2020-06-15,A,A5,47,0,0
2020-06-15,A,A5,48,0,0
2020-06-16,A,A5,1,0,0
2020-06-16,A,A5,2,0,0
2020-06-16,A,A5,3,0,0
2020-06-16,A,A5,4,0,0
2020-06-16,A,A5,5,0,0
2020-06-16,A,A5,6,0,0
2020-06-16,A,A5,7,0,0
2020-06-16,A,A5,8,0,0
2020-06-16,A,A5,9,0,0
2020-06-16,A,A5,10,0,0
2020-06-16,A,A5,11,0,0
2020-06-16,A,A5,12,0,0
2020-06-16,A,A5,13,0,0
2020-06-16,A,A5,14,0,0
2020-06-16,A,A5,15,0,0
2020-06-16,A,A5,16,0,0
2020-06-16,A,A5,17,0,0
2020-06-16,A,A5,18,2,0
2020-06-16,A,A5,19,11,0
2020-06-16,A,A5,20,4,0
2020-06-16,A,A5,21,5,0
2020-06-16,A,A5,22,4,0
2020-06-16,A,A5,23,6,0
2020-06-16,A,A5,24,5,0
2020-06-16,A,A5,25,3,0
2020-06-16,A,A5,26,3,0
2020-06-16,A,A5,27,3,0
2020-06-16,A,A5,28,5,0
2020-06-16,A,A5,29,5,0
2020-06-16,A,A5,30,6,0
2020-06-16,A,A5,31,4,0
2020-06-16,A,A5,32,3,0
2020-06-16,A,A5,33,4,0
2020-06-16,A,A5,34,3,0
2020-06-16,A,A5,35,2,0
2020-06-16,A,A5,36,0,0
2020-06-16,A,A5,37,0,0
2020-06-16,A,A5,38,0,0
2020-06-16,A,A5,39,0,0
2020-06-16,A,A5,40,0,0
2020-06-16,A,A5,41,0,0
2020-06-16,A,A5,42,0,0
2020-06-16,A,A5,43,0,0
2020-06-16,A,A5,44,0,0
2020-06-16,A,A5,45,0,0
2020-06-16,A,A5,46,0,0
2020-06-16,A,A5,47,0,0
2020-06-16,A,A5,48,0,0
2020-06-17,A,A5,1,0,0
2020-06-17,A,A5,2,0,0
2020-06-17,A,A5,3,0,0
2020-06-17,A,A5,4,0,0
2020-06-17,A,A5,5,0,0
2020-06-17,A,A5,6,0,0
2020-06-17,A,A5,7,0,0
2020-06-17,A,A5,8,0,0
2020-06-17,A,A5,9,0,0
2020-06-17,A,A5,10,0,0
2020-06-17,A,A5,11,0,0
2020-06-17,A,A5,12,0,0
2020-06-17,A,A5,13,0,0
2020-06-17,A,A5,14,0,0
2020-06-17,A,A5,15,0,0
2020-06-17,A,A5,16,0,0
2020-06-17,A,A5,17,0,0
2020-06-17,A,A5,18,0,0
2020-06-17,A,A5,19,4,0
2020-06-17,A,A5,20,5,0
2020-06-17,A,A5,21,2,0
2020-06-17,A,A5,22,4,0
2020-06-17,A,A5,23,4,0
2020-06-17,A,A5,24,3,0
2020-06-17,A,A5,25,3,0
2020-06-17,A,A5,26,4,0
2020-06-17,A,A5,27,1,0
2020-06-17,A,A5,28,5,0
2020-06-17,A,A5,29,7,0
2020-06-17,A,A5,30,6,0
2020-06-17,A,A5,31,3,0
2020-06-17,A,A5,32,4,0
2020-06-17,A,A5,33,6,0
2020-06-17,A,A5,34,1,0
2020-06-17,A,A5,35,1,0
2020-06-17,A,A5,36,0,0
2020-06-17,A,A5,37,0,0
2020-06-17,A,A5,38,0,0
2020-06-17,A,A5,39,0,0
2020-06-17,A,A5,40,0,0
2020-06-17,A,A5,41,0,0
2020-06-17,A,A5,42,0,0
2020-06-17,A,A5,43,0,0
2020-06-17,A,A5,44,0,0
2020-06-17,A,A5,45,0,0
2020-06-17,A,A5,46,0,0
2020-06-17,A,A5,47,0,0
2020-06-17,A,A5,48,0,0
2020-06-18,A,A5,1,0,0
2020-06-18,A,A5,2,0,0
2020-06-18,A,A5,3,0,0
2020-06-18,A,A5,4,0,0
2020-06-18,A,A5,5,0,0
2020-06-18,A,A5,6,0,0
2020-06-18,A,A5,7,0,0
2020-06-18,A,A5,8,0,0
2020-06-18,A,A5,9,0,0
2020-06-18,A,A5,10,0,0
2020-06-18,A,A5,11,0,0
2020-06-18,A,A5,12,0,0
2020-06-18,A,A5,13,0,0
2020-06-18,A,A5,14,0,0
2020-06-18,A,A5,15,0,0
2020-06-18,A,A5,16,0,0
2020-06-18,A,A5,17,0,0
2020-06-18,A,A5,18,0,0
2020-06-18,A,A5,19,6,0
2020-06-18,A,A5,20,6,0
2020-06-18,A,A5,21,5,0
2020-06-18,A,A5,22,5,0
2020-06-18,A,A5,23,4,0
2020-06-18,A,A5,24,5,0
2020-06-18,A,A5,25,7,0
2020-06-18,A,A5,26,2,0
2020-06-18,A,A5,27,2,0
2020-06-18,A,A5,28,3,0
2020-06-18,A,A5,29,5,0
2020-06-18,A,A5,30,3,0
2020-06-18,A,A5,31,2,0
2020-06-18,A,A5,32,3,0
2020-06-18,A,A5,33,2,0
2020-06-18,A,A5,34,2,0
2020-06-18,A,A5,35,1,0
2020-06-18,A,A5,36,0,0
2020-06-18,A,A5,37,0,0
2020-06-18,A,A5,38,0,0
2020-06-18,A,A5,39,0,0
2020-06-18,A,A5,40,0,0
2020-06-18,A,A5,41,0,0
2020-06-18,A,A5,42,0,0
2020-06-18,A,A5,43,0,0
2020-06-18,A,A5,44,0,0
2020-06-18,A,A5,45,0,0
2020-06-18,A,A5,46,0,0
2020-06-18,A,A5,47,0,0
2020-06-18,A,A5,48,0,0
2020-06-19,A,A5,1,0,0
2020-06-19,A,A5,2,0,0
2020-06-19,A,A5,3,0,0
2020-06-19,A,A5,4,0,0
2020-06-19,A,A5,5,0,0
2020-06-19,A,A5,6,0,0
2020-06-19,A,A5,7,0,0
2020-06-19,A,A5,8,0,0
2020-06-19,A,A5,9,0,0
2020-06-19,A,A5,10,0,0
2020-06-19,A,A5,11,0,0
2020-06-19,A,A5,12,0,0
2020-06-19,A,A5,13,0,0
2020-06-19,A,A5,14,0,0
2020-06-19,A,A5,15,0,0
2020-06-19,A,A5,16,0,0
2020-06-19,A,A5,17,0,0
2020-06-19,A,A5,18,0,0
2020-06-19,A,A5,19,5,0
2020-06-19,A,A5,20,5,0
2020-06-19,A,A5,21,4,0
2020-06-19,A,A5,22,7,0
2020-06-19,A,A5,23,8,0
2020-06-19,A,A5,24,5,0
2020-06-19,A,A5,25,1,0
2020-06-19,A,A5,26,2,0
2020-06-19,A,A5,27,5,0
2020-06-19,A,A5,28,2,0
2020-06-19,A,A5,29,5,0
2020-06-19,A,A5,30,8,0
2020-06-19,A,A5,31,6,0
2020-06-19,A,A5,32,5,0
2020-06-19,A,A5,33,12,0
2020-06-19,A,A5,34,2,0
2020-06-19,A,A5,35,1,0
2020-06-19,A,A5,36,1,0
2020-06-19,A,A5,37,0,0
2020-06-19,A,A5,38,0,0
2020-06-19,A,A5,39,0,0
2020-06-19,A,A5,40,0,0
2020-06-19,A,A5,41,0,0
2020-06-19,A,A5,42,0,0
2020-06-19,A,A5,43,0,0
2020-06-19,A,A5,44,0,0
2020-06-19,A,A5,45,0,0
2020-06-19,A,A5,46,0,0
2020-06-19,A,A5,47,0,0
2020-06-19,A,A5,48,0,0
2020-06-20,A,A5,1,0,1
2020-06-20,A,A5,2,0,1
2020-06-20,A,A5,3,0,1
2020-06-20,A,A5,4,0,1
2020-06-20,A,A5,5,0,1
2020-06-20,A,A5,6,0,1
2020-06-20,A,A5,7,0,1
2020-06-20,A,A5,8,0,1
2020-06-20,A,A5,9,0,1
2020-06-20,A,A5,10,0,1
2020-06-20,A,A5,11,0,1
2020-06-20,A,A5,12,0,1
2020-06-20,A,A5,13,0,1
2020-06-20,A,A5,14,0,1
2020-06-20,A,A5,15,0,1
2020-06-20,A,A5,16,0,1
2020-06-20,A,A5,17,0,1
2020-06-20,A,A5,18,1,1
2020-06-20,A,A5,19,1,1
2020-06-20,A,A5,20,4,1
2020-06-20,A,A5,21,3,1
2020-06-20,A,A5,22,8,1
2020-06-20,A,A5,23,4,1
2020-06-20,A,A5,24,2,1
2020-06-20,A,A5,25,2,1
2020-06-20,A,A5,26,0,1
2020-06-20,A,A5,27,5,1
2020-06-20,A,A5,28,0,1
2020-06-20,A,A5,29,4,1
2020-06-20,A,A5,30,1,1
2020-06-20,A,A5,31,2,1
2020-06-20,A,A5,32,6,1
2020-06-20,A,A5,33,2,1
2020-06-20,A,A5,34,1,1
2020-06-20,A,A5,35,0,1
2020-06-20,A,A5,36,0,1
2020-06-20,A,A5,37,0,1
2020-06-20,A,A5,38,0,1
2020-06-20,A,A5,39,0,1
2020-06-20,A,A5,40,0,1
2020-06-20,A,A5,41,0,1
2020-06-20,A,A5,42,0,1
2020-06-20,A,A5,43,0,1
2020-06-20,A,A5,44,0,1
2020-06-20,A,A5,45,0,1
2020-06-20,A,A5,46,0,1
2020-06-20,A,A5,47,0,1
2020-06-20,A,A5,48,0,1
2020-06-21,A,A5,1,0,1
2020-06-21,A,A5,2,0,1
2020-06-21,A,A5,3,0,1
2020-06-21,A,A5,4,0,1
2020-06-21,A,A5,5,0,1
2020-06-21,A,A5,6,0,1
2020-06-21,A,A5,7,0,1
2020-06-21,A,A5,8,0,1
2020-06-21,A,A5,9,0,1
2020-06-21,A,A5,10,0,1
2020-06-21,A,A5,11,0,1
2020-06-21,A,A5,12,0,1
2020-06-21,A,A5,13,0,1
2020-06-21,A,A5,14,0,1
2020-06-21,A,A5,15,0,1
2020-06-21,A,A5,16,0,1
2020-06-21,A,A5,17,0,1
2020-06-21,A,A5,18,0,1
2020-06-21,A,A5,19,3,1
2020-06-21,A,A5,20,2,1
2020-06-21,A,A5,21,1,1
2020-06-21,A,A5,22,4,1
2020-06-21,A,A5,23,2,1
2020-06-21,A,A5,24,2,1
2020-06-21,A,A5,25,6,1
2020-06-21,A,A5,26,3,1
2020-06-21,A,A5,27,1,1
2020-06-21,A,A5,28,1,1
2020-06-21,A,A5,29,1,1
2020-06-21,A,A5,30,3,1
2020-06-21,A,A5,31,3,1
2020-06-21,A,A5,32,0,1
2020-06-21,A,A5,33,1,1
2020-06-21,A,A5,34,1,1
2020-06-21,A,A5,35,0,1
2020-06-21,A,A5,36,1,1
2020-06-21,A,A5,37,0,1
2020-06-21,A,A5,38,0,1
2020-06-21,A,A5,39,0,1
2020-06-21,A,A5,40,0,1
2020-06-21,A,A5,41,0,1
2020-06-21,A,A5,42,0,1
2020-06-21,A,A5,43,0,1
2020-06-21,A,A5,44,0,1
2020-06-21,A,A5,45,0,1
2020-06-21,A,A5,46,0,1
2020-06-21,A,A5,47,0,1
2020-06-21,A,A5,48,0,1
2020-06-22,A,A5,1,0,0
2020-06-22,A,A5,2,0,0
2020-06-22,A,A5,3,0,0
2020-06-22,A,A5,4,0,0
2020-06-22,A,A5,5,0,0
2020-06-22,A,A5,6,0,0
2020-06-22,A,A5,7,0,0
2020-06-22,A,A5,8,0,0
2020-06-22,A,A5,9,0,0
2020-06-22,A,A5,10,0,0
2020-06-22,A,A5,11,0,0
2020-06-22,A,A5,12,0,0
2020-06-22,A,A5,13,0,0
2020-06-22,A,A5,14,0,0
2020-06-22,A,A5,15,0,0
2020-06-22,A,A5,16,0,0
2020-06-22,A,A5,17,0,0
2020-06-22,A,A5,18,1,0
2020-06-22,A,A5,19,4,0
2020-06-22,A,A5,20,8,0
2020-06-22,A,A5,21,15,0
2020-06-22,A,A5,22,10,0
2020-06-22,A,A5,23,8,0
2020-06-22,A,A5,24,2,0
2020-06-22,A,A5,25,1,0
2020-06-22,A,A5,26,0,0
2020-06-22,A,A5,27,7,0
2020-06-22,A,A5,28,2,0
2020-06-22,A,A5,29,2,0
2020-06-22,A,A5,30,5,0
2020-06-22,A,A5,31,5,0
2020-06-22,A,A5,32,4,0
2020-06-22,A,A5,33,3,0
2020-06-22,A,A5,34,7,0
2020-06-22,A,A5,35,0,0
2020-06-22,A,A5,36,0,0
2020-06-22,A,A5,37,1,0
2020-06-22,A,A5,38,0,0
2020-06-22,A,A5,39,0,0
2020-06-22,A,A5,40,0,0
2020-06-22,A,A5,41,0,0
2020-06-22,A,A5,42,0,0
2020-06-22,A,A5,43,0,0
2020-06-22,A,A5,44,0,0
2020-06-22,A,A5,45,0,0
2020-06-22,A,A5,46,0,0
2020-06-22,A,A5,47,0,0
2020-06-22,A,A5,48,0,0
2020-06-23,A,A5,1,0,0
2020-06-23,A,A5,2,0,0
2020-06-23,A,A5,3,0,0
2020-06-23,A,A5,4,0,0
2020-06-23,A,A5,5,0,0
2020-06-23,A,A5,6,0,0
2020-06-23,A,A5,7,0,0
2020-06-23,A,A5,8,0,0
2020-06-23,A,A5,9,0,0
2020-06-23,A,A5,10,0,0
2020-06-23,A,A5,11,0,0
2020-06-23,A,A5,12,0,0
2020-06-23,A,A5,13,0,0
2020-06-23,A,A5,14,0,0
2020-06-23,A,A5,15,0,0
2020-06-23,A,A5,16,0,0
2020-06-23,A,A5,17,0,0
2020-06-23,A,A5,18,0,0
2020-06-23,A,A5,19,6,0
2020-06-23,A,A5,20,2,0
2020-06-23,A,A5,21,8,0
2020-06-23,A,A5,22,5,0
2020-06-23,A,A5,23,4,0
2020-06-23,A,A5,24,8,0
2020-06-23,A,A5,25,2,0
2020-06-23,A,A5,26,1,0
2020-06-23,A,A5,27,3,0
2020-06-23,A,A5,28,4,0
2020-06-23,A,A5,29,1,0
2020-06-23,A,A5,30,6,0
2020-06-23,A,A5,31,2,0
2020-06-23,A,A5,32,4,0
2020-06-23,A,A5,33,5,0
2020-06-23,A,A5,34,2,0
2020-06-23,A,A5,35,4,0
2020-06-23,A,A5,36,1,0
2020-06-23,A,A5,37,0,0
2020-06-23,A,A5,38,0,0
2020-06-23,A,A5,39,0,0
2020-06-23,A,A5,40,0,0
2020-06-23,A,A5,41,0,0
2020-06-23,A,A5,42,0,0
2020-06-23,A,A5,43,0,0
2020-06-23,A,A5,44,0,0
2020-06-23,A,A5,45,0,0
2020-06-23,A,A5,46,0,0
2020-06-23,A,A5,47,0,0
2020-06-23,A,A5,48,0,0
2020-06-24,A,A5,1,0,0
2020-06-24,A,A5,2,0,0
2020-06-24,A,A5,3,0,0
2020-06-24,A,A5,4,0,0
2020-06-24,A,A5,5,0,0
2020-06-24,A,A5,6,0,0
2020-06-24,A,A5,7,0,0
2020-06-24,A,A5,8,0,0
2020-06-24,A,A5,9,0,0
2020-06-24,A,A5,10,0,0
2020-06-24,A,A5,11,0,0
2020-06-24,A,A5,12,0,0
2020-06-24,A,A5,13,0,0
2020-06-24,A,A5,14,0,0
2020-06-24,A,A5,15,0,0
2020-06-24,A,A5,16,0,0
2020-06-24,A,A5,17,0,0
2020-06-24,A,A5,18,2,0
2020-06-24,A,A5,19,9,0
2020-06-24,A,A5,20,7,0
2020-06-24,A,A5,21,4,0
2020-06-24,A,A5,22,2,0
2020-06-24,A,A5,23,11,0
2020-06-24,A,A5,24,8,0
2020-06-24,A,A5,25,8,0
2020-06-24,A,A5,26,5,0
2020-06-24,A,A5,27,4,0
2020-06-24,A,A5,28,2,0
2020-06-24,A,A5,29,6,0
2020-06-24,A,A5,30,8,0
2020-06-24,A,A5,31,7,0
2020-06-24,A,A5,32,4,0
2020-06-24,A,A5,33,3,0
2020-06-24,A,A5,34,2,0
2020-06-24,A,A5,35,0,0
2020-06-24,A,A5,36,0,0
2020-06-24,A,A5,37,0,0
2020-06-24,A,A5,38,0,0
2020-06-24,A,A5,39,0,0
2020-06-24,A,A5,40,0,0
2020-06-24,A,A5,41,0,0
2020-06-24,A,A5,42,0,0
2020-06-24,A,A5,43,0,0
2020-06-24,A,A5,44,0,0
2020-06-24,A,A5,45,0,0
2020-06-24,A,A5,46,0,0
2020-06-24,A,A5,47,0,0
