date,post_id,biz_type,periods,amount,wkd
2020-09-23,A,A10,22,33,0
2020-09-23,A,A10,23,29,0
2020-09-23,A,A10,24,22,0
2020-09-23,A,A10,25,15,0
2020-09-23,A,A10,26,15,0
2020-09-23,A,A10,27,27,0
2020-09-23,A,A10,28,15,0
2020-09-23,A,A10,29,21,0
2020-09-23,A,A10,30,32,0
2020-09-23,A,A10,31,23,0
2020-09-23,A,A10,32,38,0
2020-09-23,A,A10,33,15,0
2020-09-23,A,A10,34,17,0
2020-09-23,A,A10,35,8,0
2020-09-23,A,A10,36,1,0
2020-09-23,A,A10,37,0,0
2020-09-23,A,A10,38,0,0
2020-09-23,A,A10,39,0,0
2020-09-23,A,A10,40,0,0
2020-09-23,A,A10,41,0,0
2020-09-23,A,A10,42,0,0
2020-09-23,A,A10,43,0,0
2020-09-23,A,A10,44,0,0
2020-09-23,A,A10,45,0,0
2020-09-23,A,A10,46,0,0
2020-09-23,A,A10,47,0,0
2020-09-23,A,A10,48,0,0
2020-09-24,A,A10,1,0,0
2020-09-24,A,A10,2,0,0
2020-09-24,A,A10,3,0,0
2020-09-24,A,A10,4,0,0
2020-09-24,A,A10,5,0,0
2020-09-24,A,A10,6,0,0
2020-09-24,A,A10,7,0,0
2020-09-24,A,A10,8,0,0
2020-09-24,A,A10,9,0,0
2020-09-24,A,A10,10,0,0
2020-09-24,A,A10,11,0,0
2020-09-24,A,A10,12,0,0
2020-09-24,A,A10,13,0,0
2020-09-24,A,A10,14,0,0
2020-09-24,A,A10,15,0,0
2020-09-24,A,A10,16,0,0
2020-09-24,A,A10,17,0,0
2020-09-24,A,A10,18,2,0
2020-09-24,A,A10,19,19,0
2020-09-24,A,A10,20,21,0
2020-09-24,A,A10,21,32,0
2020-09-24,A,A10,22,35,0
2020-09-24,A,A10,23,27,0
2020-09-24,A,A10,24,29,0
2020-09-24,A,A10,25,31,0
2020-09-24,A,A10,26,19,0
2020-09-24,A,A10,27,18,0
2020-09-24,A,A10,28,22,0
2020-09-24,A,A10,29,23,0
2020-09-24,A,A10,30,30,0
2020-09-24,A,A10,31,21,0
2020-09-24,A,A10,32,40,0
2020-09-24,A,A10,33,19,0
2020-09-24,A,A10,34,29,0
2020-09-24,A,A10,35,8,0
2020-09-24,A,A10,36,1,0
2020-09-24,A,A10,37,0,0
2020-09-24,A,A10,38,0,0
2020-09-24,A,A10,39,0,0
2020-09-24,A,A10,40,0,0
2020-09-24,A,A10,41,0,0
2020-09-24,A,A10,42,0,0
2020-09-24,A,A10,43,0,0
2020-09-24,A,A10,44,0,0
2020-09-24,A,A10,45,0,0
2020-09-24,A,A10,46,0,0
2020-09-24,A,A10,47,0,0
2020-09-24,A,A10,48,0,0
2020-09-25,A,A10,1,0,0
2020-09-25,A,A10,2,0,0
2020-09-25,A,A10,3,0,0
2020-09-25,A,A10,4,0,0
2020-09-25,A,A10,5,0,0
2020-09-25,A,A10,6,0,0
2020-09-25,A,A10,7,0,0
2020-09-25,A,A10,8,0,0
2020-09-25,A,A10,9,0,0
2020-09-25,A,A10,10,0,0
2020-09-25,A,A10,11,0,0
2020-09-25,A,A10,12,0,0
2020-09-25,A,A10,13,0,0
2020-09-25,A,A10,14,0,0
2020-09-25,A,A10,15,0,0
2020-09-25,A,A10,16,0,0
2020-09-25,A,A10,17,0,0
2020-09-25,A,A10,18,3,0
2020-09-25,A,A10,19,30,0
2020-09-25,A,A10,20,27,0
2020-09-25,A,A10,21,31,0
2020-09-25,A,A10,22,34,0
2020-09-25,A,A10,23,19,0
2020-09-25,A,A10,24,16,0
2020-09-25,A,A10,25,25,0
2020-09-25,A,A10,26,23,0
2020-09-25,A,A10,27,14,0
2020-09-25,A,A10,28,16,0
2020-09-25,A,A10,29,27,0
2020-09-25,A,A10,30,28,0
2020-09-25,A,A10,31,29,0
2020-09-25,A,A10,32,33,0
2020-09-25,A,A10,33,9,0
2020-09-25,A,A10,34,13,0
2020-09-25,A,A10,35,5,0
2020-09-25,A,A10,36,0,0
2020-09-25,A,A10,37,0,0
2020-09-25,A,A10,38,0,0
2020-09-25,A,A10,39,0,0
2020-09-25,A,A10,40,0,0
2020-09-25,A,A10,41,0,0
2020-09-25,A,A10,42,0,0
2020-09-25,A,A10,43,0,0
2020-09-25,A,A10,44,0,0
2020-09-25,A,A10,45,0,0
2020-09-25,A,A10,46,0,0
2020-09-25,A,A10,47,0,0
2020-09-25,A,A10,48,0,0
2020-09-26,A,A10,1,0,1
2020-09-26,A,A10,2,0,1
2020-09-26,A,A10,3,0,1
2020-09-26,A,A10,4,0,1
2020-09-26,A,A10,5,0,1
2020-09-26,A,A10,6,0,1
2020-09-26,A,A10,7,0,1
2020-09-26,A,A10,8,0,1
2020-09-26,A,A10,9,0,1
2020-09-26,A,A10,10,0,1
2020-09-26,A,A10,11,0,1
2020-09-26,A,A10,12,0,1
2020-09-26,A,A10,13,0,1
2020-09-26,A,A10,14,0,1
2020-09-26,A,A10,15,0,1
2020-09-26,A,A10,16,0,1
2020-09-26,A,A10,17,0,1
2020-09-26,A,A10,18,0,1
2020-09-26,A,A10,19,7,1
2020-09-26,A,A10,20,19,1
2020-09-26,A,A10,21,19,1
2020-09-26,A,A10,22,17,1
2020-09-26,A,A10,23,13,1
2020-09-26,A,A10,24,20,1
2020-09-26,A,A10,25,10,1
2020-09-26,A,A10,26,2,1
2020-09-26,A,A10,27,9,1
2020-09-26,A,A10,28,6,1
2020-09-26,A,A10,29,11,1
2020-09-26,A,A10,30,16,1
2020-09-26,A,A10,31,16,1
2020-09-26,A,A10,32,13,1
2020-09-26,A,A10,33,6,1
2020-09-26,A,A10,34,8,1
2020-09-26,A,A10,35,3,1
2020-09-26,A,A10,36,0,1
2020-09-26,A,A10,37,0,1
2020-09-26,A,A10,38,0,1
2020-09-26,A,A10,39,0,1
2020-09-26,A,A10,40,0,1
2020-09-26,A,A10,41,0,1
2020-09-26,A,A10,42,0,1
2020-09-26,A,A10,43,0,1
2020-09-26,A,A10,44,0,1
2020-09-26,A,A10,45,0,1
2020-09-26,A,A10,46,0,1
2020-09-26,A,A10,47,0,1
2020-09-26,A,A10,48,0,1
2020-09-27,A,A10,1,0,4
2020-09-27,A,A10,2,0,4
2020-09-27,A,A10,3,0,4
2020-09-27,A,A10,4,0,4
2020-09-27,A,A10,5,0,4
2020-09-27,A,A10,6,0,4
2020-09-27,A,A10,7,0,4
2020-09-27,A,A10,8,0,4
2020-09-27,A,A10,9,0,4
2020-09-27,A,A10,10,0,4
2020-09-27,A,A10,11,0,4
2020-09-27,A,A10,12,0,4
2020-09-27,A,A10,13,0,4
2020-09-27,A,A10,14,0,4
2020-09-27,A,A10,15,0,4
2020-09-27,A,A10,16,0,4
2020-09-27,A,A10,17,0,4
2020-09-27,A,A10,18,1,4
2020-09-27,A,A10,19,20,4
2020-09-27,A,A10,20,18,4
2020-09-27,A,A10,21,32,4
2020-09-27,A,A10,22,22,4
2020-09-27,A,A10,23,22,4
2020-09-27,A,A10,24,17,4
2020-09-27,A,A10,25,12,4
2020-09-27,A,A10,26,16,4
2020-09-27,A,A10,27,14,4
2020-09-27,A,A10,28,8,4
2020-09-27,A,A10,29,17,4
2020-09-27,A,A10,30,22,4
2020-09-27,A,A10,31,27,4
2020-09-27,A,A10,32,15,4
2020-09-27,A,A10,33,10,4
2020-09-27,A,A10,34,17,4
2020-09-27,A,A10,35,9,4
2020-09-27,A,A10,36,0,4
2020-09-27,A,A10,37,0,4
2020-09-27,A,A10,38,0,4
2020-09-27,A,A10,39,0,4
2020-09-27,A,A10,40,0,4
2020-09-27,A,A10,41,0,4
2020-09-27,A,A10,42,0,4
2020-09-27,A,A10,43,0,4
2020-09-27,A,A10,44,0,4
2020-09-27,A,A10,45,0,4
2020-09-27,A,A10,46,0,4
2020-09-27,A,A10,47,0,4
2020-09-27,A,A10,48,0,4
2020-09-28,A,A10,1,0,0
2020-09-28,A,A10,2,0,0
2020-09-28,A,A10,3,0,0
2020-09-28,A,A10,4,0,0
2020-09-28,A,A10,5,0,0
2020-09-28,A,A10,6,0,0
2020-09-28,A,A10,7,0,0
2020-09-28,A,A10,8,0,0
2020-09-28,A,A10,9,0,0
2020-09-28,A,A10,10,0,0
2020-09-28,A,A10,11,0,0
2020-09-28,A,A10,12,0,0
2020-09-28,A,A10,13,0,0
2020-09-28,A,A10,14,0,0
2020-09-28,A,A10,15,0,0
2020-09-28,A,A10,16,0,0
2020-09-28,A,A10,17,0,0
2020-09-28,A,A10,18,5,0
2020-09-28,A,A10,19,37,0
2020-09-28,A,A10,20,28,0
2020-09-28,A,A10,21,29,0
2020-09-28,A,A10,22,39,0
2020-09-28,A,A10,23,37,0
2020-09-28,A,A10,24,29,0
2020-09-28,A,A10,25,23,0
2020-09-28,A,A10,26,23,0
2020-09-28,A,A10,27,20,0
2020-09-28,A,A10,28,35,0
2020-09-28,A,A10,29,20,0
2020-09-28,A,A10,30,31,0
2020-09-28,A,A10,31,35,0
2020-09-28,A,A10,32,42,0
2020-09-28,A,A10,33,23,0
2020-09-28,A,A10,34,22,0
2020-09-28,A,A10,35,5,0
2020-09-28,A,A10,36,5,0
2020-09-28,A,A10,37,0,0
2020-09-28,A,A10,38,0,0
2020-09-28,A,A10,39,0,0
2020-09-28,A,A10,40,0,0
2020-09-28,A,A10,41,0,0
2020-09-28,A,A10,42,0,0
2020-09-28,A,A10,43,0,0
2020-09-28,A,A10,44,0,0
2020-09-28,A,A10,45,0,0
2020-09-28,A,A10,46,0,0
2020-09-28,A,A10,47,0,0
2020-09-28,A,A10,48,0,0
2020-09-29,A,A10,1,0,0
2020-09-29,A,A10,2,0,0
2020-09-29,A,A10,3,0,0
2020-09-29,A,A10,4,0,0
2020-09-29,A,A10,5,0,0
2020-09-29,A,A10,6,0,0
2020-09-29,A,A10,7,0,0
2020-09-29,A,A10,8,0,0
2020-09-29,A,A10,9,0,0
2020-09-29,A,A10,10,0,0
2020-09-29,A,A10,11,0,0
2020-09-29,A,A10,12,0,0
2020-09-29,A,A10,13,0,0
2020-09-29,A,A10,14,0,0
2020-09-29,A,A10,15,0,0
2020-09-29,A,A10,16,0,0
2020-09-29,A,A10,17,0,0
2020-09-29,A,A10,18,2,0
2020-09-29,A,A10,19,20,0
2020-09-29,A,A10,20,29,0
2020-09-29,A,A10,21,38,0
2020-09-29,A,A10,22,38,0
2020-09-29,A,A10,23,34,0
2020-09-29,A,A10,24,35,0
2020-09-29,A,A10,25,16,0
2020-09-29,A,A10,26,23,0
2020-09-29,A,A10,27,24,0
2020-09-29,A,A10,28,27,0
2020-09-29,A,A10,29,45,0
2020-09-29,A,A10,30,23,0
2020-09-29,A,A10,31,24,0
2020-09-29,A,A10,32,42,0
2020-09-29,A,A10,33,40,0
2020-09-29,A,A10,34,32,0
2020-09-29,A,A10,35,4,0
2020-09-29,A,A10,36,0,0
2020-09-29,A,A10,37,0,0
2020-09-29,A,A10,38,0,0
2020-09-29,A,A10,39,0,0
2020-09-29,A,A10,40,0,0
2020-09-29,A,A10,41,0,0
2020-09-29,A,A10,42,0,0
2020-09-29,A,A10,43,0,0
2020-09-29,A,A10,44,0,0
2020-09-29,A,A10,45,0,0
2020-09-29,A,A10,46,0,0
2020-09-29,A,A10,47,0,0
2020-09-29,A,A10,48,0,0
2020-09-30,A,A10,1,0,0
2020-09-30,A,A10,2,0,0
2020-09-30,A,A10,3,0,0
2020-09-30,A,A10,4,0,0
2020-09-30,A,A10,5,0,0
2020-09-30,A,A10,6,0,0
2020-09-30,A,A10,7,0,0
2020-09-30,A,A10,8,0,0
2020-09-30,A,A10,9,0,0
2020-09-30,A,A10,10,0,0
2020-09-30,A,A10,11,0,0
2020-09-30,A,A10,12,0,0
2020-09-30,A,A10,13,0,0
2020-09-30,A,A10,14,0,0
2020-09-30,A,A10,15,0,0
2020-09-30,A,A10,16,0,0
2020-09-30,A,A10,17,0,0
2020-09-30,A,A10,18,4,0
2020-09-30,A,A10,19,33,0
2020-09-30,A,A10,20,43,0
2020-09-30,A,A10,21,57,0
2020-09-30,A,A10,22,54,0
2020-09-30,A,A10,23,42,0
2020-09-30,A,A10,24,26,0
2020-09-30,A,A10,25,17,0
2020-09-30,A,A10,26,20,0
2020-09-30,A,A10,27,13,0
2020-09-30,A,A10,28,20,0
2020-09-30,A,A10,29,24,0
2020-09-30,A,A10,30,35,0
2020-09-30,A,A10,31,47,0
2020-09-30,A,A10,32,35,0
2020-09-30,A,A10,33,35,0
2020-09-30,A,A10,34,20,0
2020-09-30,A,A10,35,12,0
2020-09-30,A,A10,36,1,0
2020-09-30,A,A10,37,0,0
2020-09-30,A,A10,38,0,0
2020-09-30,A,A10,39,0,0
2020-09-30,A,A10,40,0,0
2020-09-30,A,A10,41,0,0
2020-09-30,A,A10,42,0,0
2020-09-30,A,A10,43,0,0
2020-09-30,A,A10,44,0,0
2020-09-30,A,A10,45,0,0
2020-09-30,A,A10,46,0,0
2020-09-30,A,A10,47,0,0
2020-09-30,A,A10,48,0,0
2020-10-01,A,A10,1,0,2
2020-10-01,A,A10,2,0,2
2020-10-01,A,A10,3,0,2
2020-10-01,A,A10,4,0,2
2020-10-01,A,A10,5,0,2
2020-10-01,A,A10,6,0,2
2020-10-01,A,A10,7,0,2
2020-10-01,A,A10,8,0,2
2020-10-01,A,A10,9,0,2
2020-10-01,A,A10,10,0,2
2020-10-01,A,A10,11,0,2
2020-10-01,A,A10,12,0,2
2020-10-01,A,A10,13,0,2
2020-10-01,A,A10,14,0,2
2020-10-01,A,A10,15,0,2
2020-10-01,A,A10,16,0,2
2020-10-01,A,A10,17,0,2
2020-10-01,A,A10,18,0,2
2020-10-01,A,A10,19,0,2
2020-10-01,A,A10,20,0,2
2020-10-01,A,A10,21,0,2
2020-10-01,A,A10,22,0,2
2020-10-01,A,A10,23,4,2
2020-10-01,A,A10,24,0,2
2020-10-01,A,A10,25,0,2
2020-10-01,A,A10,26,0,2
2020-10-01,A,A10,27,0,2
2020-10-01,A,A10,28,0,2
2020-10-01,A,A10,29,0,2
2020-10-01,A,A10,30,0,2
2020-10-01,A,A10,31,1,2
2020-10-01,A,A10,32,0,2
2020-10-01,A,A10,33,2,2
2020-10-01,A,A10,34,0,2
2020-10-01,A,A10,35,0,2
2020-10-01,A,A10,36,0,2
2020-10-01,A,A10,37,0,2
2020-10-01,A,A10,38,0,2
2020-10-01,A,A10,39,0,2
2020-10-01,A,A10,40,0,2
2020-10-01,A,A10,41,0,2
2020-10-01,A,A10,42,0,2
2020-10-01,A,A10,43,0,2
2020-10-01,A,A10,44,0,2
2020-10-01,A,A10,45,0,2
2020-10-01,A,A10,46,0,2
2020-10-01,A,A10,47,0,2
2020-10-01,A,A10,48,0,2
2020-10-02,A,A10,1,0,2
2020-10-02,A,A10,2,0,2
2020-10-02,A,A10,3,0,2
2020-10-02,A,A10,4,0,2
2020-10-02,A,A10,5,0,2
2020-10-02,A,A10,6,0,2
2020-10-02,A,A10,7,0,2
2020-10-02,A,A10,8,0,2
2020-10-02,A,A10,9,0,2
2020-10-02,A,A10,10,0,2
2020-10-02,A,A10,11,0,2
2020-10-02,A,A10,12,0,2
2020-10-02,A,A10,13,0,2
2020-10-02,A,A10,14,0,2
2020-10-02,A,A10,15,0,2
2020-10-02,A,A10,16,0,2
2020-10-02,A,A10,17,0,2
2020-10-02,A,A10,18,0,2
2020-10-02,A,A10,19,0,2
2020-10-02,A,A10,20,0,2
2020-10-02,A,A10,21,0,2
2020-10-02,A,A10,22,1,2
2020-10-02,A,A10,23,1,2
2020-10-02,A,A10,24,0,2
2020-10-02,A,A10,25,0,2
2020-10-02,A,A10,26,1,2
2020-10-02,A,A10,27,0,2
2020-10-02,A,A10,28,1,2
2020-10-02,A,A10,29,1,2
2020-10-02,A,A10,30,0,2
2020-10-02,A,A10,31,1,2
2020-10-02,A,A10,32,0,2
2020-10-02,A,A10,33,0,2
2020-10-02,A,A10,34,0,2
2020-10-02,A,A10,35,0,2
2020-10-02,A,A10,36,0,2
2020-10-02,A,A10,37,0,2
2020-10-02,A,A10,38,0,2
2020-10-02,A,A10,39,0,2
2020-10-02,A,A10,40,0,2
2020-10-02,A,A10,41,0,2
2020-10-02,A,A10,42,0,2
2020-10-02,A,A10,43,0,2
2020-10-02,A,A10,44,0,2
2020-10-02,A,A10,45,0,2
2020-10-02,A,A10,46,0,2
2020-10-02,A,A10,47,0,2
2020-10-02,A,A10,48,0,2
2020-10-03,A,A10,1,0,2
2020-10-03,A,A10,2,0,2
2020-10-03,A,A10,3,0,2
2020-10-03,A,A10,4,0,2
2020-10-03,A,A10,5,0,2
2020-10-03,A,A10,6,0,2
2020-10-03,A,A10,7,0,2
2020-10-03,A,A10,8,0,2
2020-10-03,A,A10,9,0,2
2020-10-03,A,A10,10,0,2
2020-10-03,A,A10,11,0,2
2020-10-03,A,A10,12,0,2
2020-10-03,A,A10,13,0,2
2020-10-03,A,A10,14,0,2
2020-10-03,A,A10,15,0,2
2020-10-03,A,A10,16,0,2
2020-10-03,A,A10,17,0,2
2020-10-03,A,A10,18,0,2
2020-10-03,A,A10,19,1,2
2020-10-03,A,A10,20,3,2
2020-10-03,A,A10,21,4,2
2020-10-03,A,A10,22,0,2
2020-10-03,A,A10,23,0,2
2020-10-03,A,A10,24,0,2
2020-10-03,A,A10,25,1,2
2020-10-03,A,A10,26,0,2
2020-10-03,A,A10,27,0,2
2020-10-03,A,A10,28,1,2
2020-10-03,A,A10,29,0,2
2020-10-03,A,A10,30,0,2
2020-10-03,A,A10,31,1,2
2020-10-03,A,A10,32,0,2
2020-10-03,A,A10,33,0,2
2020-10-03,A,A10,34,0,2
2020-10-03,A,A10,35,0,2
2020-10-03,A,A10,36,0,2
2020-10-03,A,A10,37,0,2
2020-10-03,A,A10,38,0,2
2020-10-03,A,A10,39,0,2
2020-10-03,A,A10,40,0,2
2020-10-03,A,A10,41,0,2
2020-10-03,A,A10,42,0,2
2020-10-03,A,A10,43,0,2
2020-10-03,A,A10,44,0,2
2020-10-03,A,A10,45,0,2
2020-10-03,A,A10,46,0,2
2020-10-03,A,A10,47,0,2
2020-10-03,A,A10,48,0,2
2020-10-04,A,A10,1,0,2
2020-10-04,A,A10,2,0,2
2020-10-04,A,A10,3,0,2
2020-10-04,A,A10,4,0,2
2020-10-04,A,A10,5,0,2
2020-10-04,A,A10,6,0,2
2020-10-04,A,A10,7,0,2
2020-10-04,A,A10,8,0,2
2020-10-04,A,A10,9,0,2
2020-10-04,A,A10,10,0,2
2020-10-04,A,A10,11,0,2
2020-10-04,A,A10,12,0,2
2020-10-04,A,A10,13,0,2
2020-10-04,A,A10,14,0,2
2020-10-04,A,A10,15,0,2
2020-10-04,A,A10,16,0,2
2020-10-04,A,A10,17,0,2
2020-10-04,A,A10,18,0,2
2020-10-04,A,A10,19,0,2
2020-10-04,A,A10,20,2,2
2020-10-04,A,A10,21,1,2
2020-10-04,A,A10,22,1,2
2020-10-04,A,A10,23,2,2
2020-10-04,A,A10,24,1,2
2020-10-04,A,A10,25,0,2
2020-10-04,A,A10,26,0,2
2020-10-04,A,A10,27,1,2
2020-10-04,A,A10,28,0,2
2020-10-04,A,A10,29,0,2
2020-10-04,A,A10,30,1,2
2020-10-04,A,A10,31,0,2
2020-10-04,A,A10,32,0,2
2020-10-04,A,A10,33,1,2
2020-10-04,A,A10,34,0,2
2020-10-04,A,A10,35,0,2
2020-10-04,A,A10,36,0,2
2020-10-04,A,A10,37,0,2
2020-10-04,A,A10,38,0,2
2020-10-04,A,A10,39,0,2
2020-10-04,A,A10,40,0,2
2020-10-04,A,A10,41,0,2
2020-10-04,A,A10,42,0,2
2020-10-04,A,A10,43,0,2
2020-10-04,A,A10,44,0,2
2020-10-04,A,A10,45,0,2
2020-10-04,A,A10,46,0,2
2020-10-04,A,A10,47,0,2
2020-10-04,A,A10,48,0,2
2020-10-05,A,A10,1,0,3
2020-10-05,A,A10,2,0,3
2020-10-05,A,A10,3,0,3
2020-10-05,A,A10,4,0,3
2020-10-05,A,A10,5,0,3
2020-10-05,A,A10,6,0,3
2020-10-05,A,A10,7,0,3
2020-10-05,A,A10,8,0,3
2020-10-05,A,A10,9,0,3
2020-10-05,A,A10,10,0,3
2020-10-05,A,A10,11,0,3
2020-10-05,A,A10,12,0,3
2020-10-05,A,A10,13,0,3
2020-10-05,A,A10,14,0,3
2020-10-05,A,A10,15,0,3
2020-10-05,A,A10,16,0,3
2020-10-05,A,A10,17,0,3
2020-10-05,A,A10,18,0,3
2020-10-05,A,A10,19,3,3
2020-10-05,A,A10,20,6,3
2020-10-05,A,A10,21,16,3
2020-10-05,A,A10,22,13,3
2020-10-05,A,A10,23,7,3
2020-10-05,A,A10,24,8,3
2020-10-05,A,A10,25,6,3
2020-10-05,A,A10,26,3,3
2020-10-05,A,A10,27,5,3
2020-10-05,A,A10,28,11,3
2020-10-05,A,A10,29,7,3
2020-10-05,A,A10,30,11,3
2020-10-05,A,A10,31,10,3
2020-10-05,A,A10,32,6,3
2020-10-05,A,A10,33,6,3
2020-10-05,A,A10,34,2,3
2020-10-05,A,A10,35,0,3
2020-10-05,A,A10,36,0,3
2020-10-05,A,A10,37,0,3
2020-10-05,A,A10,38,0,3
2020-10-05,A,A10,39,0,3
2020-10-05,A,A10,40,0,3
2020-10-05,A,A10,41,0,3
2020-10-05,A,A10,42,0,3
2020-10-05,A,A10,43,0,3
2020-10-05,A,A10,44,0,3
2020-10-05,A,A10,45,0,3
2020-10-05,A,A10,46,0,3
2020-10-05,A,A10,47,0,3
2020-10-05,A,A10,48,0,3
2020-10-06,A,A10,1,0,3
2020-10-06,A,A10,2,0,3
2020-10-06,A,A10,3,0,3
2020-10-06,A,A10,4,0,3
2020-10-06,A,A10,5,0,3
2020-10-06,A,A10,6,0,3
2020-10-06,A,A10,7,0,3
2020-10-06,A,A10,8,0,3
2020-10-06,A,A10,9,0,3
2020-10-06,A,A10,10,0,3
2020-10-06,A,A10,11,0,3
2020-10-06,A,A10,12,0,3
2020-10-06,A,A10,13,0,3
2020-10-06,A,A10,14,0,3
2020-10-06,A,A10,15,0,3
2020-10-06,A,A10,16,0,3
2020-10-06,A,A10,17,0,3
2020-10-06,A,A10,18,0,3
2020-10-06,A,A10,19,8,3
2020-10-06,A,A10,20,5,3
2020-10-06,A,A10,21,9,3
2020-10-06,A,A10,22,11,3
2020-10-06,A,A10,23,9,3
2020-10-06,A,A10,24,5,3
2020-10-06,A,A10,25,1,3
2020-10-06,A,A10,26,3,3
2020-10-06,A,A10,27,2,3
2020-10-06,A,A10,28,3,3
2020-10-06,A,A10,29,6,3
2020-10-06,A,A10,30,7,3
2020-10-06,A,A10,31,5,3
2020-10-06,A,A10,32,2,3
2020-10-06,A,A10,33,5,3
2020-10-06,A,A10,34,1,3
2020-10-06,A,A10,35,0,3
2020-10-06,A,A10,36,0,3
2020-10-06,A,A10,37,0,3
2020-10-06,A,A10,38,0,3
2020-10-06,A,A10,39,0,3
2020-10-06,A,A10,40,0,3
2020-10-06,A,A10,41,0,3
2020-10-06,A,A10,42,0,3
2020-10-06,A,A10,43,0,3
2020-10-06,A,A10,44,0,3
2020-10-06,A,A10,45,0,3
2020-10-06,A,A10,46,0,3
2020-10-06,A,A10,47,0,3
2020-10-06,A,A10,48,0,3
2020-10-07,A,A10,1,0,3
2020-10-07,A,A10,2,0,3
2020-10-07,A,A10,3,0,3
2020-10-07,A,A10,4,0,3
2020-10-07,A,A10,5,0,3
2020-10-07,A,A10,6,0,3
2020-10-07,A,A10,7,0,3
2020-10-07,A,A10,8,0,3
2020-10-07,A,A10,9,0,3
2020-10-07,A,A10,10,0,3
2020-10-07,A,A10,11,0,3
2020-10-07,A,A10,12,0,3
2020-10-07,A,A10,13,0,3
2020-10-07,A,A10,14,0,3
2020-10-07,A,A10,15,0,3
2020-10-07,A,A10,16,0,3
2020-10-07,A,A10,17,0,3
2020-10-07,A,A10,18,0,3
2020-10-07,A,A10,19,3,3
2020-10-07,A,A10,20,8,3
2020-10-07,A,A10,21,10,3
2020-10-07,A,A10,22,7,3
2020-10-07,A,A10,23,8,3
2020-10-07,A,A10,24,11,3
2020-10-07,A,A10,25,3,3
2020-10-07,A,A10,26,8,3
2020-10-07,A,A10,27,2,3
2020-10-07,A,A10,28,2,3
2020-10-07,A,A10,29,11,3
2020-10-07,A,A10,30,5,3
2020-10-07,A,A10,31,10,3
2020-10-07,A,A10,32,1,3
2020-10-07,A,A10,33,6,3
2020-10-07,A,A10,34,2,3
2020-10-07,A,A10,35,0,3
2020-10-07,A,A10,36,0,3
2020-10-07,A,A10,37,0,3
2020-10-07,A,A10,38,0,3
2020-10-07,A,A10,39,0,3
2020-10-07,A,A10,40,0,3
2020-10-07,A,A10,41,0,3
2020-10-07,A,A10,42,0,3
2020-10-07,A,A10,43,0,3
2020-10-07,A,A10,44,0,3
2020-10-07,A,A10,45,0,3
2020-10-07,A,A10,46,0,3
2020-10-07,A,A10,47,0,3
2020-10-07,A,A10,48,0,3
2020-10-08,A,A10,1,0,3
2020-10-08,A,A10,2,0,3
2020-10-08,A,A10,3,0,3
2020-10-08,A,A10,4,0,3
2020-10-08,A,A10,5,0,3
2020-10-08,A,A10,6,0,3
2020-10-08,A,A10,7,0,3
2020-10-08,A,A10,8,0,3
2020-10-08,A,A10,9,0,3
2020-10-08,A,A10,10,0,3
2020-10-08,A,A10,11,0,3
2020-10-08,A,A10,12,0,3
2020-10-08,A,A10,13,0,3
2020-10-08,A,A10,14,0,3
2020-10-08,A,A10,15,0,3
2020-10-08,A,A10,16,0,3
2020-10-08,A,A10,17,0,3
2020-10-08,A,A10,18,0,3
2020-10-08,A,A10,19,7,3
2020-10-08,A,A10,20,4,3
2020-10-08,A,A10,21,10,3
2020-10-08,A,A10,22,10,3
2020-10-08,A,A10,23,10,3
2020-10-08,A,A10,24,6,3
2020-10-08,A,A10,25,3,3
2020-10-08,A,A10,26,3,3
2020-10-08,A,A10,27,5,3
2020-10-08,A,A10,28,10,3
2020-10-08,A,A10,29,7,3
2020-10-08,A,A10,30,10,3
2020-10-08,A,A10,31,6,3
2020-10-08,A,A10,32,15,3
2020-10-08,A,A10,33,4,3
2020-10-08,A,A10,34,1,3
2020-10-08,A,A10,35,0,3
2020-10-08,A,A10,36,0,3
2020-10-08,A,A10,37,0,3
2020-10-08,A,A10,38,0,3
2020-10-08,A,A10,39,0,3
2020-10-08,A,A10,40,0,3
2020-10-08,A,A10,41,0,3
2020-10-08,A,A10,42,0,3
2020-10-08,A,A10,43,0,3
2020-10-08,A,A10,44,0,3
2020-10-08,A,A10,45,0,3
2020-10-08,A,A10,46,0,3
2020-10-08,A,A10,47,0,3
2020-10-08,A,A10,48,0,3
2020-10-09,A,A10,1,0,0
2020-10-09,A,A10,2,0,0
2020-10-09,A,A10,3,0,0
2020-10-09,A,A10,4,0,0
2020-10-09,A,A10,5,0,0
2020-10-09,A,A10,6,0,0
2020-10-09,A,A10,7,0,0
2020-10-09,A,A10,8,0,0
2020-10-09,A,A10,9,0,0
2020-10-09,A,A10,10,0,0
2020-10-09,A,A10,11,0,0
2020-10-09,A,A10,12,0,0
2020-10-09,A,A10,13,0,0
2020-10-09,A,A10,14,0,0
2020-10-09,A,A10,15,0,0
2020-10-09,A,A10,16,0,0
2020-10-09,A,A10,17,0,0
2020-10-09,A,A10,18,0,0
2020-10-09,A,A10,19,28,0
2020-10-09,A,A10,20,29,0
2020-10-09,A,A10,21,52,0
2020-10-09,A,A10,22,33,0
2020-10-09,A,A10,23,33,0
2020-10-09,A,A10,24,33,0
2020-10-09,A,A10,25,22,0
2020-10-09,A,A10,26,13,0
2020-10-09,A,A10,27,22,0
2020-10-09,A,A10,28,26,0
2020-10-09,A,A10,29,19,0
