date,post_id,biz_type,periods,amount,wkd
2020-04-07,A,A11,37,0,0
2020-04-07,A,A11,38,0,0
2020-04-07,A,A11,39,0,0
2020-04-07,A,A11,40,0,0
2020-04-07,A,A11,41,0,0
2020-04-07,A,A11,42,0,0
2020-04-07,A,A11,43,0,0
2020-04-07,A,A11,44,0,0
2020-04-07,A,A11,45,0,0
2020-04-07,A,A11,46,0,0
2020-04-07,A,A11,47,0,0
2020-04-07,A,A11,48,0,0
2020-04-08,A,A11,1,0,0
2020-04-08,A,A11,2,0,0
2020-04-08,A,A11,3,0,0
2020-04-08,A,A11,4,0,0
2020-04-08,A,A11,5,0,0
2020-04-08,A,A11,6,0,0
2020-04-08,A,A11,7,0,0
2020-04-08,A,A11,8,0,0
2020-04-08,A,A11,9,0,0
2020-04-08,A,A11,10,0,0
2020-04-08,A,A11,11,0,0
2020-04-08,A,A11,12,0,0
2020-04-08,A,A11,13,0,0
2020-04-08,A,A11,14,0,0
2020-04-08,A,A11,15,0,0
2020-04-08,A,A11,16,0,0
2020-04-08,A,A11,17,0,0
2020-04-08,A,A11,18,0,0
2020-04-08,A,A11,19,3,0
2020-04-08,A,A11,20,9,0
2020-04-08,A,A11,21,11,0
2020-04-08,A,A11,22,14,0
2020-04-08,A,A11,23,9,0
2020-04-08,A,A11,24,6,0
2020-04-08,A,A11,25,5,0
2020-04-08,A,A11,26,3,0
2020-04-08,A,A11,27,7,0
2020-04-08,A,A11,28,3,0
2020-04-08,A,A11,29,10,0
2020-04-08,A,A11,30,10,0
2020-04-08,A,A11,31,6,0
2020-04-08,A,A11,32,10,0
2020-04-08,A,A11,33,8,0
2020-04-08,A,A11,34,4,0
2020-04-08,A,A11,35,1,0
2020-04-08,A,A11,36,0,0
2020-04-08,A,A11,37,0,0
2020-04-08,A,A11,38,0,0
2020-04-08,A,A11,39,0,0
2020-04-08,A,A11,40,0,0
2020-04-08,A,A11,41,0,0
2020-04-08,A,A11,42,0,0
2020-04-08,A,A11,43,0,0
2020-04-08,A,A11,44,0,0
2020-04-08,A,A11,45,0,0
2020-04-08,A,A11,46,0,0
2020-04-08,A,A11,47,0,0
2020-04-08,A,A11,48,0,0
2020-04-09,A,A11,1,0,0
2020-04-09,A,A11,2,0,0
2020-04-09,A,A11,3,0,0
2020-04-09,A,A11,4,0,0
2020-04-09,A,A11,5,0,0
2020-04-09,A,A11,6,0,0
2020-04-09,A,A11,7,0,0
2020-04-09,A,A11,8,0,0
2020-04-09,A,A11,9,0,0
2020-04-09,A,A11,10,0,0
2020-04-09,A,A11,11,0,0
2020-04-09,A,A11,12,0,0
2020-04-09,A,A11,13,0,0
2020-04-09,A,A11,14,0,0
2020-04-09,A,A11,15,0,0
2020-04-09,A,A11,16,0,0
2020-04-09,A,A11,17,0,0
2020-04-09,A,A11,18,0,0
2020-04-09,A,A11,19,6,0
2020-04-09,A,A11,20,11,0
2020-04-09,A,A11,21,10,0
2020-04-09,A,A11,22,6,0
2020-04-09,A,A11,23,7,0
2020-04-09,A,A11,24,2,0
2020-04-09,A,A11,25,2,0
2020-04-09,A,A11,26,6,0
2020-04-09,A,A11,27,5,0
2020-04-09,A,A11,28,3,0
2020-04-09,A,A11,29,2,0
2020-04-09,A,A11,30,5,0
2020-04-09,A,A11,31,10,0
2020-04-09,A,A11,32,7,0
2020-04-09,A,A11,33,6,0
2020-04-09,A,A11,34,6,0
2020-04-09,A,A11,35,6,0
2020-04-09,A,A11,36,0,0
2020-04-09,A,A11,37,0,0
2020-04-09,A,A11,38,0,0
2020-04-09,A,A11,39,0,0
2020-04-09,A,A11,40,0,0
2020-04-09,A,A11,41,0,0
2020-04-09,A,A11,42,0,0
2020-04-09,A,A11,43,0,0
2020-04-09,A,A11,44,0,0
2020-04-09,A,A11,45,0,0
2020-04-09,A,A11,46,0,0
2020-04-09,A,A11,47,0,0
2020-04-09,A,A11,48,0,0
2020-04-10,A,A11,1,0,0
2020-04-10,A,A11,2,0,0
2020-04-10,A,A11,3,0,0
2020-04-10,A,A11,4,0,0
2020-04-10,A,A11,5,0,0
2020-04-10,A,A11,6,0,0
2020-04-10,A,A11,7,0,0
2020-04-10,A,A11,8,0,0
2020-04-10,A,A11,9,0,0
2020-04-10,A,A11,10,0,0
2020-04-10,A,A11,11,0,0
2020-04-10,A,A11,12,0,0
2020-04-10,A,A11,13,0,0
2020-04-10,A,A11,14,0,0
2020-04-10,A,A11,15,0,0
2020-04-10,A,A11,16,0,0
2020-04-10,A,A11,17,0,0
2020-04-10,A,A11,18,1,0
2020-04-10,A,A11,19,8,0
2020-04-10,A,A11,20,6,0
2020-04-10,A,A11,21,6,0
2020-04-10,A,A11,22,7,0
2020-04-10,A,A11,23,4,0
2020-04-10,A,A11,24,6,0
2020-04-10,A,A11,25,6,0
2020-04-10,A,A11,26,7,0
2020-04-10,A,A11,27,2,0
2020-04-10,A,A11,28,3,0
2020-04-10,A,A11,29,9,0
2020-04-10,A,A11,30,7,0
2020-04-10,A,A11,31,7,0
2020-04-10,A,A11,32,12,0
2020-04-10,A,A11,33,9,0
2020-04-10,A,A11,34,3,0
2020-04-10,A,A11,35,1,0
2020-04-10,A,A11,36,0,0
2020-04-10,A,A11,37,0,0
2020-04-10,A,A11,38,0,0
2020-04-10,A,A11,39,0,0
2020-04-10,A,A11,40,0,0
2020-04-10,A,A11,41,0,0
2020-04-10,A,A11,42,0,0
2020-04-10,A,A11,43,0,0
2020-04-10,A,A11,44,0,0
2020-04-10,A,A11,45,0,0
2020-04-10,A,A11,46,0,0
2020-04-10,A,A11,47,0,0
2020-04-10,A,A11,48,0,0
2020-04-11,A,A11,1,0,1
2020-04-11,A,A11,2,0,1
2020-04-11,A,A11,3,0,1
2020-04-11,A,A11,4,0,1
2020-04-11,A,A11,5,0,1
2020-04-11,A,A11,6,0,1
2020-04-11,A,A11,7,0,1
2020-04-11,A,A11,8,0,1
2020-04-11,A,A11,9,0,1
2020-04-11,A,A11,10,0,1
2020-04-11,A,A11,11,0,1
2020-04-11,A,A11,12,0,1
2020-04-11,A,A11,13,0,1
2020-04-11,A,A11,14,0,1
2020-04-11,A,A11,15,0,1
2020-04-11,A,A11,16,0,1
2020-04-11,A,A11,17,0,1
2020-04-11,A,A11,18,0,1
2020-04-11,A,A11,19,4,1
2020-04-11,A,A11,20,4,1
2020-04-11,A,A11,21,1,1
2020-04-11,A,A11,22,8,1
2020-04-11,A,A11,23,3,1
2020-04-11,A,A11,24,3,1
2020-04-11,A,A11,25,2,1
2020-04-11,A,A11,26,2,1
2020-04-11,A,A11,27,0,1
2020-04-11,A,A11,28,5,1
2020-04-11,A,A11,29,1,1
2020-04-11,A,A11,30,3,1
2020-04-11,A,A11,31,5,1
2020-04-11,A,A11,32,10,1
2020-04-11,A,A11,33,4,1
2020-04-11,A,A11,34,0,1
2020-04-11,A,A11,35,0,1
2020-04-11,A,A11,36,0,1
2020-04-11,A,A11,37,0,1
2020-04-11,A,A11,38,0,1
2020-04-11,A,A11,39,0,1
2020-04-11,A,A11,40,0,1
2020-04-11,A,A11,41,0,1
2020-04-11,A,A11,42,0,1
2020-04-11,A,A11,43,0,1
2020-04-11,A,A11,44,0,1
2020-04-11,A,A11,45,0,1
2020-04-11,A,A11,46,0,1
2020-04-11,A,A11,47,0,1
2020-04-11,A,A11,48,0,1
2020-04-12,A,A11,1,0,1
2020-04-12,A,A11,2,0,1
2020-04-12,A,A11,3,0,1
2020-04-12,A,A11,4,0,1
2020-04-12,A,A11,5,0,1
2020-04-12,A,A11,6,0,1
2020-04-12,A,A11,7,0,1
2020-04-12,A,A11,8,0,1
2020-04-12,A,A11,9,0,1
2020-04-12,A,A11,10,0,1
2020-04-12,A,A11,11,0,1
2020-04-12,A,A11,12,0,1
2020-04-12,A,A11,13,0,1
2020-04-12,A,A11,14,0,1
2020-04-12,A,A11,15,0,1
2020-04-12,A,A11,16,0,1
2020-04-12,A,A11,17,0,1
2020-04-12,A,A11,18,0,1
2020-04-12,A,A11,19,3,1
2020-04-12,A,A11,20,1,1
2020-04-12,A,A11,21,5,1
2020-04-12,A,A11,22,7,1
2020-04-12,A,A11,23,3,1
2020-04-12,A,A11,24,3,1
2020-04-12,A,A11,25,0,1
2020-04-12,A,A11,26,1,1
2020-04-12,A,A11,27,1,1
2020-04-12,A,A11,28,2,1
2020-04-12,A,A11,29,3,1
2020-04-12,A,A11,30,4,1
2020-04-12,A,A11,31,3,1
2020-04-12,A,A11,32,1,1
2020-04-12,A,A11,33,1,1
2020-04-12,A,A11,34,1,1
2020-04-12,A,A11,35,0,1
2020-04-12,A,A11,36,0,1
2020-04-12,A,A11,37,0,1
2020-04-12,A,A11,38,0,1
2020-04-12,A,A11,39,0,1
2020-04-12,A,A11,40,0,1
2020-04-12,A,A11,41,0,1
2020-04-12,A,A11,42,0,1
2020-04-12,A,A11,43,0,1
2020-04-12,A,A11,44,0,1
2020-04-12,A,A11,45,0,1
2020-04-12,A,A11,46,0,1
2020-04-12,A,A11,47,0,1
2020-04-12,A,A11,48,0,1
2020-04-13,A,A11,1,0,0
2020-04-13,A,A11,2,0,0
2020-04-13,A,A11,3,0,0
2020-04-13,A,A11,4,0,0
2020-04-13,A,A11,5,0,0
2020-04-13,A,A11,6,0,0
2020-04-13,A,A11,7,0,0
2020-04-13,A,A11,8,0,0
2020-04-13,A,A11,9,0,0
2020-04-13,A,A11,10,0,0
2020-04-13,A,A11,11,0,0
2020-04-13,A,A11,12,0,0
2020-04-13,A,A11,13,0,0
2020-04-13,A,A11,14,0,0
2020-04-13,A,A11,15,0,0
2020-04-13,A,A11,16,0,0
2020-04-13,A,A11,17,0,0
2020-04-13,A,A11,18,0,0
2020-04-13,A,A11,19,1,0
2020-04-13,A,A11,20,7,0
2020-04-13,A,A11,21,11,0
2020-04-13,A,A11,22,7,0
2020-04-13,A,A11,23,15,0
2020-04-13,A,A11,24,4,0
2020-04-13,A,A11,25,3,0
2020-04-13,A,A11,26,5,0
2020-04-13,A,A11,27,9,0
2020-04-13,A,A11,28,7,0
2020-04-13,A,A11,29,7,0
2020-04-13,A,A11,30,3,0
2020-04-13,A,A11,31,10,0
2020-04-13,A,A11,32,6,0
2020-04-13,A,A11,33,10,0
2020-04-13,A,A11,34,8,0
2020-04-13,A,A11,35,2,0
2020-04-13,A,A11,36,0,0
2020-04-13,A,A11,37,0,0
2020-04-13,A,A11,38,0,0
2020-04-13,A,A11,39,0,0
2020-04-13,A,A11,40,0,0
2020-04-13,A,A11,41,0,0
2020-04-13,A,A11,42,0,0
2020-04-13,A,A11,43,0,0
2020-04-13,A,A11,44,0,0
2020-04-13,A,A11,45,0,0
2020-04-13,A,A11,46,0,0
2020-04-13,A,A11,47,0,0
2020-04-13,A,A11,48,0,0
2020-04-14,A,A11,1,0,0
2020-04-14,A,A11,2,0,0
2020-04-14,A,A11,3,0,0
2020-04-14,A,A11,4,0,0
2020-04-14,A,A11,5,0,0
2020-04-14,A,A11,6,0,0
2020-04-14,A,A11,7,0,0
2020-04-14,A,A11,8,0,0
2020-04-14,A,A11,9,0,0
2020-04-14,A,A11,10,0,0
2020-04-14,A,A11,11,0,0
2020-04-14,A,A11,12,0,0
2020-04-14,A,A11,13,0,0
2020-04-14,A,A11,14,0,0
2020-04-14,A,A11,15,0,0
2020-04-14,A,A11,16,0,0
2020-04-14,A,A11,17,0,0
2020-04-14,A,A11,18,0,0
2020-04-14,A,A11,19,3,0
2020-04-14,A,A11,20,6,0
2020-04-14,A,A11,21,9,0
2020-04-14,A,A11,22,10,0
2020-04-14,A,A11,23,8,0
2020-04-14,A,A11,24,7,0
2020-04-14,A,A11,25,7,0
2020-04-14,A,A11,26,8,0
2020-04-14,A,A11,27,8,0
2020-04-14,A,A11,28,5,0
2020-04-14,A,A11,29,3,0
2020-04-14,A,A11,30,4,0
2020-04-14,A,A11,31,11,0
2020-04-14,A,A11,32,10,0
2020-04-14,A,A11,33,4,0
2020-04-14,A,A11,34,4,0
2020-04-14,A,A11,35,4,0
2020-04-14,A,A11,36,0,0
2020-04-14,A,A11,37,0,0
2020-04-14,A,A11,38,0,0
2020-04-14,A,A11,39,0,0
2020-04-14,A,A11,40,0,0
2020-04-14,A,A11,41,0,0
2020-04-14,A,A11,42,0,0
2020-04-14,A,A11,43,0,0
2020-04-14,A,A11,44,0,0
2020-04-14,A,A11,45,0,0
2020-04-14,A,A11,46,0,0
2020-04-14,A,A11,47,0,0
2020-04-14,A,A11,48,0,0
2020-04-15,A,A11,1,0,0
2020-04-15,A,A11,2,0,0
2020-04-15,A,A11,3,0,0
2020-04-15,A,A11,4,0,0
2020-04-15,A,A11,5,0,0
2020-04-15,A,A11,6,0,0
2020-04-15,A,A11,7,0,0
2020-04-15,A,A11,8,0,0
2020-04-15,A,A11,9,0,0
2020-04-15,A,A11,10,0,0
2020-04-15,A,A11,11,0,0
2020-04-15,A,A11,12,0,0
2020-04-15,A,A11,13,0,0
2020-04-15,A,A11,14,0,0
2020-04-15,A,A11,15,0,0
2020-04-15,A,A11,16,0,0
2020-04-15,A,A11,17,0,0
2020-04-15,A,A11,18,0,0
2020-04-15,A,A11,19,9,0
2020-04-15,A,A11,20,6,0
2020-04-15,A,A11,21,6,0
2020-04-15,A,A11,22,13,0
2020-04-15,A,A11,23,7,0
2020-04-15,A,A11,24,5,0
2020-04-15,A,A11,25,5,0
2020-04-15,A,A11,26,10,0
2020-04-15,A,A11,27,4,0
2020-04-15,A,A11,28,5,0
2020-04-15,A,A11,29,8,0
2020-04-15,A,A11,30,9,0
2020-04-15,A,A11,31,4,0
2020-04-15,A,A11,32,5,0
2020-04-15,A,A11,33,6,0
2020-04-15,A,A11,34,6,0
2020-04-15,A,A11,35,3,0
2020-04-15,A,A11,36,0,0
2020-04-15,A,A11,37,0,0
2020-04-15,A,A11,38,0,0
2020-04-15,A,A11,39,0,0
2020-04-15,A,A11,40,0,0
2020-04-15,A,A11,41,0,0
2020-04-15,A,A11,42,0,0
2020-04-15,A,A11,43,0,0
2020-04-15,A,A11,44,0,0
2020-04-15,A,A11,45,0,0
2020-04-15,A,A11,46,0,0
2020-04-15,A,A11,47,0,0
2020-04-15,A,A11,48,0,0
2020-04-16,A,A11,1,0,0
2020-04-16,A,A11,2,0,0
2020-04-16,A,A11,3,0,0
2020-04-16,A,A11,4,0,0
2020-04-16,A,A11,5,0,0
2020-04-16,A,A11,6,0,0
2020-04-16,A,A11,7,0,0
2020-04-16,A,A11,8,0,0
2020-04-16,A,A11,9,0,0
2020-04-16,A,A11,10,0,0
2020-04-16,A,A11,11,0,0
2020-04-16,A,A11,12,0,0
2020-04-16,A,A11,13,0,0
2020-04-16,A,A11,14,0,0
2020-04-16,A,A11,15,0,0
2020-04-16,A,A11,16,0,0
2020-04-16,A,A11,17,0,0
2020-04-16,A,A11,18,1,0
2020-04-16,A,A11,19,4,0
2020-04-16,A,A11,20,4,0
2020-04-16,A,A11,21,9,0
2020-04-16,A,A11,22,5,0
2020-04-16,A,A11,23,9,0
2020-04-16,A,A11,24,10,0
2020-04-16,A,A11,25,4,0
2020-04-16,A,A11,26,1,0
2020-04-16,A,A11,27,3,0
2020-04-16,A,A11,28,6,0
2020-04-16,A,A11,29,6,0
2020-04-16,A,A11,30,3,0
2020-04-16,A,A11,31,8,0
2020-04-16,A,A11,32,7,0
2020-04-16,A,A11,33,11,0
2020-04-16,A,A11,34,2,0
2020-04-16,A,A11,35,5,0
2020-04-16,A,A11,36,1,0
2020-04-16,A,A11,37,0,0
2020-04-16,A,A11,38,0,0
2020-04-16,A,A11,39,0,0
2020-04-16,A,A11,40,0,0
2020-04-16,A,A11,41,0,0
2020-04-16,A,A11,42,0,0
2020-04-16,A,A11,43,0,0
2020-04-16,A,A11,44,0,0
2020-04-16,A,A11,45,0,0
2020-04-16,A,A11,46,0,0
2020-04-16,A,A11,47,0,0
2020-04-16,A,A11,48,0,0
2020-04-17,A,A11,1,0,0
2020-04-17,A,A11,2,0,0
2020-04-17,A,A11,3,0,0
2020-04-17,A,A11,4,0,0
2020-04-17,A,A11,5,0,0
2020-04-17,A,A11,6,0,0
2020-04-17,A,A11,7,0,0
2020-04-17,A,A11,8,0,0
2020-04-17,A,A11,9,0,0
2020-04-17,A,A11,10,0,0
2020-04-17,A,A11,11,0,0
2020-04-17,A,A11,12,0,0
2020-04-17,A,A11,13,0,0
2020-04-17,A,A11,14,0,0
2020-04-17,A,A11,15,0,0
2020-04-17,A,A11,16,0,0
2020-04-17,A,A11,17,0,0
2020-04-17,A,A11,18,2,0
2020-04-17,A,A11,19,7,0
2020-04-17,A,A11,20,7,0
2020-04-17,A,A11,21,7,0
2020-04-17,A,A11,22,3,0
2020-04-17,A,A11,23,6,0
2020-04-17,A,A11,24,5,0
2020-04-17,A,A11,25,9,0
2020-04-17,A,A11,26,3,0
2020-04-17,A,A11,27,5,0
2020-04-17,A,A11,28,8,0
2020-04-17,A,A11,29,5,0
2020-04-17,A,A11,30,3,0
2020-04-17,A,A11,31,5,0
2020-04-17,A,A11,32,7,0
2020-04-17,A,A11,33,7,0
2020-04-17,A,A11,34,7,0
2020-04-17,A,A11,35,2,0
2020-04-17,A,A11,36,0,0
2020-04-17,A,A11,37,0,0
2020-04-17,A,A11,38,0,0
2020-04-17,A,A11,39,0,0
2020-04-17,A,A11,40,0,0
2020-04-17,A,A11,41,0,0
2020-04-17,A,A11,42,0,0
2020-04-17,A,A11,43,0,0
2020-04-17,A,A11,44,0,0
2020-04-17,A,A11,45,0,0
2020-04-17,A,A11,46,0,0
2020-04-17,A,A11,47,0,0
2020-04-17,A,A11,48,0,0
2020-04-18,A,A11,1,0,1
2020-04-18,A,A11,2,0,1
2020-04-18,A,A11,3,0,1
2020-04-18,A,A11,4,0,1
2020-04-18,A,A11,5,0,1
2020-04-18,A,A11,6,0,1
2020-04-18,A,A11,7,0,1
2020-04-18,A,A11,8,0,1
2020-04-18,A,A11,9,0,1
2020-04-18,A,A11,10,0,1
2020-04-18,A,A11,11,0,1
2020-04-18,A,A11,12,0,1
2020-04-18,A,A11,13,0,1
2020-04-18,A,A11,14,0,1
2020-04-18,A,A11,15,0,1
2020-04-18,A,A11,16,0,1
2020-04-18,A,A11,17,0,1
2020-04-18,A,A11,18,0,1
2020-04-18,A,A11,19,5,1
2020-04-18,A,A11,20,2,1
2020-04-18,A,A11,21,4,1
2020-04-18,A,A11,22,5,1
2020-04-18,A,A11,23,5,1
2020-04-18,A,A11,24,2,1
2020-04-18,A,A11,25,1,1
2020-04-18,A,A11,26,2,1
2020-04-18,A,A11,27,2,1
2020-04-18,A,A11,28,4,1
2020-04-18,A,A11,29,1,1
2020-04-18,A,A11,30,7,1
2020-04-18,A,A11,31,2,1
2020-04-18,A,A11,32,9,1
2020-04-18,A,A11,33,5,1
2020-04-18,A,A11,34,3,1
2020-04-18,A,A11,35,0,1
2020-04-18,A,A11,36,0,1
2020-04-18,A,A11,37,0,1
2020-04-18,A,A11,38,0,1
2020-04-18,A,A11,39,0,1
2020-04-18,A,A11,40,0,1
2020-04-18,A,A11,41,0,1
2020-04-18,A,A11,42,0,1
2020-04-18,A,A11,43,0,1
2020-04-18,A,A11,44,0,1
2020-04-18,A,A11,45,0,1
2020-04-18,A,A11,46,0,1
2020-04-18,A,A11,47,0,1
2020-04-18,A,A11,48,0,1
2020-04-19,A,A11,1,0,1
2020-04-19,A,A11,2,0,1
2020-04-19,A,A11,3,0,1
2020-04-19,A,A11,4,0,1
2020-04-19,A,A11,5,0,1
2020-04-19,A,A11,6,0,1
2020-04-19,A,A11,7,0,1
2020-04-19,A,A11,8,0,1
2020-04-19,A,A11,9,0,1
2020-04-19,A,A11,10,0,1
2020-04-19,A,A11,11,0,1
2020-04-19,A,A11,12,0,1
2020-04-19,A,A11,13,0,1
2020-04-19,A,A11,14,0,1
2020-04-19,A,A11,15,0,1
2020-04-19,A,A11,16,0,1
2020-04-19,A,A11,17,0,1
2020-04-19,A,A11,18,1,1
2020-04-19,A,A11,19,1,1
2020-04-19,A,A11,20,5,1
2020-04-19,A,A11,21,0,1
2020-04-19,A,A11,22,5,1
2020-04-19,A,A11,23,3,1
2020-04-19,A,A11,24,3,1
2020-04-19,A,A11,25,3,1
2020-04-19,A,A11,26,2,1
2020-04-19,A,A11,27,4,1
2020-04-19,A,A11,28,2,1
2020-04-19,A,A11,29,4,1
2020-04-19,A,A11,30,1,1
2020-04-19,A,A11,31,2,1
2020-04-19,A,A11,32,3,1
2020-04-19,A,A11,33,2,1
2020-04-19,A,A11,34,1,1
2020-04-19,A,A11,35,1,1
2020-04-19,A,A11,36,0,1
2020-04-19,A,A11,37,0,1
2020-04-19,A,A11,38,0,1
2020-04-19,A,A11,39,0,1
2020-04-19,A,A11,40,0,1
2020-04-19,A,A11,41,0,1
2020-04-19,A,A11,42,0,1
2020-04-19,A,A11,43,0,1
2020-04-19,A,A11,44,0,1
2020-04-19,A,A11,45,0,1
2020-04-19,A,A11,46,0,1
2020-04-19,A,A11,47,0,1
2020-04-19,A,A11,48,0,1
2020-04-20,A,A11,1,0,0
2020-04-20,A,A11,2,0,0
2020-04-20,A,A11,3,0,0
2020-04-20,A,A11,4,0,0
2020-04-20,A,A11,5,0,0
2020-04-20,A,A11,6,0,0
2020-04-20,A,A11,7,0,0
2020-04-20,A,A11,8,0,0
2020-04-20,A,A11,9,0,0
2020-04-20,A,A11,10,0,0
2020-04-20,A,A11,11,0,0
2020-04-20,A,A11,12,0,0
2020-04-20,A,A11,13,0,0
2020-04-20,A,A11,14,0,0
2020-04-20,A,A11,15,0,0
2020-04-20,A,A11,16,0,0
2020-04-20,A,A11,17,0,0
2020-04-20,A,A11,18,0,0
2020-04-20,A,A11,19,7,0
2020-04-20,A,A11,20,12,0
2020-04-20,A,A11,21,9,0
2020-04-20,A,A11,22,8,0
2020-04-20,A,A11,23,11,0
2020-04-20,A,A11,24,5,0
2020-04-20,A,A11,25,3,0
2020-04-20,A,A11,26,2,0
2020-04-20,A,A11,27,5,0
2020-04-20,A,A11,28,9,0
2020-04-20,A,A11,29,4,0
2020-04-20,A,A11,30,3,0
2020-04-20,A,A11,31,7,0
2020-04-20,A,A11,32,5,0
2020-04-20,A,A11,33,4,0
2020-04-20,A,A11,34,6,0
2020-04-20,A,A11,35,0,0
2020-04-20,A,A11,36,2,0
2020-04-20,A,A11,37,0,0
2020-04-20,A,A11,38,0,0
2020-04-20,A,A11,39,0,0
2020-04-20,A,A11,40,0,0
2020-04-20,A,A11,41,0,0
2020-04-20,A,A11,42,0,0
2020-04-20,A,A11,43,0,0
2020-04-20,A,A11,44,0,0
2020-04-20,A,A11,45,0,0
2020-04-20,A,A11,46,0,0
2020-04-20,A,A11,47,0,0
2020-04-20,A,A11,48,0,0
2020-04-21,A,A11,1,0,0
2020-04-21,A,A11,2,0,0
2020-04-21,A,A11,3,0,0
2020-04-21,A,A11,4,0,0
2020-04-21,A,A11,5,0,0
2020-04-21,A,A11,6,0,0
2020-04-21,A,A11,7,0,0
2020-04-21,A,A11,8,0,0
2020-04-21,A,A11,9,0,0
2020-04-21,A,A11,10,0,0
2020-04-21,A,A11,11,0,0
2020-04-21,A,A11,12,0,0
2020-04-21,A,A11,13,0,0
2020-04-21,A,A11,14,0,0
2020-04-21,A,A11,15,0,0
2020-04-21,A,A11,16,0,0
2020-04-21,A,A11,17,0,0
2020-04-21,A,A11,18,0,0
2020-04-21,A,A11,19,6,0
2020-04-21,A,A11,20,2,0
2020-04-21,A,A11,21,10,0
2020-04-21,A,A11,22,9,0
2020-04-21,A,A11,23,4,0
2020-04-21,A,A11,24,10,0
2020-04-21,A,A11,25,6,0
2020-04-21,A,A11,26,3,0
2020-04-21,A,A11,27,8,0
2020-04-21,A,A11,28,10,0
2020-04-21,A,A11,29,4,0
2020-04-21,A,A11,30,6,0
2020-04-21,A,A11,31,3,0
2020-04-21,A,A11,32,6,0
2020-04-21,A,A11,33,6,0
2020-04-21,A,A11,34,6,0
2020-04-21,A,A11,35,4,0
2020-04-21,A,A11,36,0,0
2020-04-21,A,A11,37,0,0
2020-04-21,A,A11,38,0,0
2020-04-21,A,A11,39,0,0
2020-04-21,A,A11,40,0,0
2020-04-21,A,A11,41,0,0
2020-04-21,A,A11,42,0,0
2020-04-21,A,A11,43,0,0
2020-04-21,A,A11,44,0,0
2020-04-21,A,A11,45,0,0
2020-04-21,A,A11,46,0,0
2020-04-21,A,A11,47,0,0
2020-04-21,A,A11,48,0,0
2020-04-22,A,A11,1,0,0
2020-04-22,A,A11,2,0,0
2020-04-22,A,A11,3,0,0
2020-04-22,A,A11,4,0,0
2020-04-22,A,A11,5,0,0
2020-04-22,A,A11,6,0,0
2020-04-22,A,A11,7,0,0
2020-04-22,A,A11,8,0,0
2020-04-22,A,A11,9,0,0
2020-04-22,A,A11,10,0,0
2020-04-22,A,A11,11,0,0
2020-04-22,A,A11,12,0,0
2020-04-22,A,A11,13,0,0
2020-04-22,A,A11,14,0,0
2020-04-22,A,A11,15,0,0
2020-04-22,A,A11,16,0,0
2020-04-22,A,A11,17,0,0
2020-04-22,A,A11,18,0,0
2020-04-22,A,A11,19,7,0
2020-04-22,A,A11,20,7,0
2020-04-22,A,A11,21,6,0
2020-04-22,A,A11,22,8,0
2020-04-22,A,A11,23,9,0
2020-04-22,A,A11,24,7,0
2020-04-22,A,A11,25,4,0
2020-04-22,A,A11,26,5,0
2020-04-22,A,A11,27,6,0
2020-04-22,A,A11,28,8,0
2020-04-22,A,A11,29,6,0
2020-04-22,A,A11,30,5,0
2020-04-22,A,A11,31,7,0
2020-04-22,A,A11,32,6,0
2020-04-22,A,A11,33,8,0
2020-04-22,A,A11,34,5,0
2020-04-22,A,A11,35,0,0
2020-04-22,A,A11,36,0,0
2020-04-22,A,A11,37,0,0
2020-04-22,A,A11,38,0,0
2020-04-22,A,A11,39,0,0
2020-04-22,A,A11,40,0,0
2020-04-22,A,A11,41,0,0
2020-04-22,A,A11,42,0,0
2020-04-22,A,A11,43,0,0
2020-04-22,A,A11,44,0,0
2020-04-22,A,A11,45,0,0
2020-04-22,A,A11,46,0,0
2020-04-22,A,A11,47,0,0
2020-04-22,A,A11,48,0,0
2020-04-23,A,A11,1,0,0
2020-04-23,A,A11,2,0,0
2020-04-23,A,A11,3,0,0
2020-04-23,A,A11,4,0,0
2020-04-23,A,A11,5,0,0
2020-04-23,A,A11,6,0,0
2020-04-23,A,A11,7,0,0
2020-04-23,A,A11,8,0,0
2020-04-23,A,A11,9,0,0
2020-04-23,A,A11,10,0,0
2020-04-23,A,A11,11,0,0
2020-04-23,A,A11,12,0,0
2020-04-23,A,A11,13,0,0
2020-04-23,A,A11,14,0,0
2020-04-23,A,A11,15,0,0
2020-04-23,A,A11,16,0,0
2020-04-23,A,A11,17,0,0
2020-04-23,A,A11,18,0,0
2020-04-23,A,A11,19,4,0
2020-04-23,A,A11,20,8,0
2020-04-23,A,A11,21,8,0
2020-04-23,A,A11,22,10,0
2020-04-23,A,A11,23,6,0
2020-04-23,A,A11,24,6,0
2020-04-23,A,A11,25,2,0
2020-04-23,A,A11,26,5,0
2020-04-23,A,A11,27,3,0
2020-04-23,A,A11,28,7,0
2020-04-23,A,A11,29,3,0
2020-04-23,A,A11,30,6,0
2020-04-23,A,A11,31,6,0
2020-04-23,A,A11,32,7,0
2020-04-23,A,A11,33,7,0
2020-04-23,A,A11,34,8,0
2020-04-23,A,A11,35,1,0
2020-04-23,A,A11,36,0,0
2020-04-23,A,A11,37,0,0
2020-04-23,A,A11,38,0,0
2020-04-23,A,A11,39,0,0
2020-04-23,A,A11,40,0,0
2020-04-23,A,A11,41,0,0
2020-04-23,A,A11,42,0,0
2020-04-23,A,A11,43,0,0
2020-04-23,A,A11,44,0,0
