date,post_id,biz_type,periods,amount,wkd
2020-02-02,A,A13,43,0,1
2020-02-02,A,A13,44,0,1
2020-02-02,A,A13,45,0,1
2020-02-02,A,A13,46,0,1
2020-02-02,A,A13,47,0,1
2020-02-02,A,A13,48,0,1
2020-02-03,A,A13,1,0,0
2020-02-03,A,A13,2,0,0
2020-02-03,A,A13,3,0,0
2020-02-03,A,A13,4,0,0
2020-02-03,A,A13,5,0,0
2020-02-03,A,A13,6,0,0
2020-02-03,A,A13,7,0,0
2020-02-03,A,A13,8,0,0
2020-02-03,A,A13,9,0,0
2020-02-03,A,A13,10,0,0
2020-02-03,A,A13,11,0,0
2020-02-03,A,A13,12,0,0
2020-02-03,A,A13,13,0,0
2020-02-03,A,A13,14,0,0
2020-02-03,A,A13,15,0,0
2020-02-03,A,A13,16,0,0
2020-02-03,A,A13,17,0,0
2020-02-03,A,A13,18,0,0
2020-02-03,A,A13,19,0,0
2020-02-03,A,A13,20,2,0
2020-02-03,A,A13,21,7,0
2020-02-03,A,A13,22,16,0
2020-02-03,A,A13,23,20,0
2020-02-03,A,A13,24,12,0
2020-02-03,A,A13,25,14,0
2020-02-03,A,A13,26,16,0
2020-02-03,A,A13,27,9,0
2020-02-03,A,A13,28,16,0
2020-02-03,A,A13,29,12,0
2020-02-03,A,A13,30,11,0
2020-02-03,A,A13,31,7,0
2020-02-03,A,A13,32,8,0
2020-02-03,A,A13,33,7,0
2020-02-03,A,A13,34,1,0
2020-02-03,A,A13,35,0,0
2020-02-03,A,A13,36,0,0
2020-02-03,A,A13,37,0,0
2020-02-03,A,A13,38,0,0
2020-02-03,A,A13,39,0,0
2020-02-03,A,A13,40,0,0
2020-02-03,A,A13,41,0,0
2020-02-03,A,A13,42,0,0
2020-02-03,A,A13,43,0,0
2020-02-03,A,A13,44,0,0
2020-02-03,A,A13,45,0,0
2020-02-03,A,A13,46,0,0
2020-02-03,A,A13,47,0,0
2020-02-03,A,A13,48,0,0
2020-02-04,A,A13,1,0,0
2020-02-04,A,A13,2,0,0
2020-02-04,A,A13,3,0,0
2020-02-04,A,A13,4,0,0
2020-02-04,A,A13,5,0,0
2020-02-04,A,A13,6,0,0
2020-02-04,A,A13,7,0,0
2020-02-04,A,A13,8,0,0
2020-02-04,A,A13,9,0,0
2020-02-04,A,A13,10,0,0
2020-02-04,A,A13,11,0,0
2020-02-04,A,A13,12,0,0
2020-02-04,A,A13,13,0,0
2020-02-04,A,A13,14,0,0
2020-02-04,A,A13,15,0,0
2020-02-04,A,A13,16,0,0
2020-02-04,A,A13,17,0,0
2020-02-04,A,A13,18,0,0
2020-02-04,A,A13,19,3,0
2020-02-04,A,A13,20,1,0
2020-02-04,A,A13,21,16,0
2020-02-04,A,A13,22,22,0
2020-02-04,A,A13,23,11,0
2020-02-04,A,A13,24,5,0
2020-02-04,A,A13,25,7,0
2020-02-04,A,A13,26,12,0
2020-02-04,A,A13,27,12,0
2020-02-04,A,A13,28,3,0
2020-02-04,A,A13,29,6,0
2020-02-04,A,A13,30,9,0
2020-02-04,A,A13,31,8,0
2020-02-04,A,A13,32,5,0
2020-02-04,A,A13,33,1,0
2020-02-04,A,A13,34,0,0
2020-02-04,A,A13,35,0,0
2020-02-04,A,A13,36,0,0
2020-02-04,A,A13,37,0,0
2020-02-04,A,A13,38,0,0
2020-02-04,A,A13,39,0,0
2020-02-04,A,A13,40,0,0
2020-02-04,A,A13,41,0,0
2020-02-04,A,A13,42,0,0
2020-02-04,A,A13,43,0,0
2020-02-04,A,A13,44,0,0
2020-02-04,A,A13,45,0,0
2020-02-04,A,A13,46,0,0
2020-02-04,A,A13,47,0,0
2020-02-04,A,A13,48,0,0
2020-02-05,A,A13,1,0,0
2020-02-05,A,A13,2,0,0
2020-02-05,A,A13,3,0,0
2020-02-05,A,A13,4,0,0
2020-02-05,A,A13,5,0,0
2020-02-05,A,A13,6,0,0
2020-02-05,A,A13,7,0,0
2020-02-05,A,A13,8,0,0
2020-02-05,A,A13,9,0,0
2020-02-05,A,A13,10,0,0
2020-02-05,A,A13,11,0,0
2020-02-05,A,A13,12,0,0
2020-02-05,A,A13,13,0,0
2020-02-05,A,A13,14,0,0
2020-02-05,A,A13,15,0,0
2020-02-05,A,A13,16,0,0
2020-02-05,A,A13,17,0,0
2020-02-05,A,A13,18,0,0
2020-02-05,A,A13,19,3,0
2020-02-05,A,A13,20,1,0
2020-02-05,A,A13,21,5,0
2020-02-05,A,A13,22,6,0
2020-02-05,A,A13,23,13,0
2020-02-05,A,A13,24,10,0
2020-02-05,A,A13,25,13,0
2020-02-05,A,A13,26,3,0
2020-02-05,A,A13,27,3,0
2020-02-05,A,A13,28,7,0
2020-02-05,A,A13,29,10,0
2020-02-05,A,A13,30,6,0
2020-02-05,A,A13,31,3,0
2020-02-05,A,A13,32,1,0
2020-02-05,A,A13,33,0,0
2020-02-05,A,A13,34,0,0
2020-02-05,A,A13,35,0,0
2020-02-05,A,A13,36,0,0
2020-02-05,A,A13,37,0,0
2020-02-05,A,A13,38,0,0
2020-02-05,A,A13,39,0,0
2020-02-05,A,A13,40,0,0
2020-02-05,A,A13,41,0,0
2020-02-05,A,A13,42,0,0
2020-02-05,A,A13,43,0,0
2020-02-05,A,A13,44,0,0
2020-02-05,A,A13,45,0,0
2020-02-05,A,A13,46,0,0
2020-02-05,A,A13,47,0,0
2020-02-05,A,A13,48,0,0
2020-02-06,A,A13,1,0,0
2020-02-06,A,A13,2,0,0
2020-02-06,A,A13,3,0,0
2020-02-06,A,A13,4,0,0
2020-02-06,A,A13,5,0,0
2020-02-06,A,A13,6,0,0
2020-02-06,A,A13,7,0,0
2020-02-06,A,A13,8,0,0
2020-02-06,A,A13,9,0,0
2020-02-06,A,A13,10,0,0
2020-02-06,A,A13,11,0,0
2020-02-06,A,A13,12,0,0
2020-02-06,A,A13,13,0,0
2020-02-06,A,A13,14,0,0
2020-02-06,A,A13,15,0,0
2020-02-06,A,A13,16,0,0
2020-02-06,A,A13,17,0,0
2020-02-06,A,A13,18,0,0
2020-02-06,A,A13,19,1,0
2020-02-06,A,A13,20,2,0
2020-02-06,A,A13,21,8,0
2020-02-06,A,A13,22,8,0
2020-02-06,A,A13,23,9,0
2020-02-06,A,A13,24,7,0
2020-02-06,A,A13,25,3,0
2020-02-06,A,A13,26,1,0
2020-02-06,A,A13,27,5,0
2020-02-06,A,A13,28,5,0
2020-02-06,A,A13,29,5,0
2020-02-06,A,A13,30,7,0
2020-02-06,A,A13,31,1,0
2020-02-06,A,A13,32,2,0
2020-02-06,A,A13,33,0,0
2020-02-06,A,A13,34,0,0
2020-02-06,A,A13,35,0,0
2020-02-06,A,A13,36,0,0
2020-02-06,A,A13,37,0,0
2020-02-06,A,A13,38,0,0
2020-02-06,A,A13,39,0,0
2020-02-06,A,A13,40,0,0
2020-02-06,A,A13,41,0,0
2020-02-06,A,A13,42,0,0
2020-02-06,A,A13,43,0,0
2020-02-06,A,A13,44,0,0
2020-02-06,A,A13,45,0,0
2020-02-06,A,A13,46,0,0
2020-02-06,A,A13,47,0,0
2020-02-06,A,A13,48,0,0
2020-02-07,A,A13,1,0,0
2020-02-07,A,A13,2,0,0
2020-02-07,A,A13,3,0,0
2020-02-07,A,A13,4,0,0
2020-02-07,A,A13,5,0,0
2020-02-07,A,A13,6,0,0
2020-02-07,A,A13,7,0,0
2020-02-07,A,A13,8,0,0
2020-02-07,A,A13,9,0,0
2020-02-07,A,A13,10,0,0
2020-02-07,A,A13,11,0,0
2020-02-07,A,A13,12,0,0
2020-02-07,A,A13,13,0,0
2020-02-07,A,A13,14,0,0
2020-02-07,A,A13,15,0,0
2020-02-07,A,A13,16,0,0
2020-02-07,A,A13,17,0,0
2020-02-07,A,A13,18,1,0
2020-02-07,A,A13,19,0,0
2020-02-07,A,A13,20,1,0
2020-02-07,A,A13,21,4,0
2020-02-07,A,A13,22,6,0
2020-02-07,A,A13,23,15,0
2020-02-07,A,A13,24,6,0
2020-02-07,A,A13,25,9,0
2020-02-07,A,A13,26,2,0
2020-02-07,A,A13,27,5,0
2020-02-07,A,A13,28,9,0
2020-02-07,A,A13,29,6,0
2020-02-07,A,A13,30,7,0
2020-02-07,A,A13,31,5,0
2020-02-07,A,A13,32,7,0
2020-02-07,A,A13,33,1,0
2020-02-07,A,A13,34,0,0
2020-02-07,A,A13,35,0,0
2020-02-07,A,A13,36,0,0
2020-02-07,A,A13,37,0,0
2020-02-07,A,A13,38,0,0
2020-02-07,A,A13,39,0,0
2020-02-07,A,A13,40,0,0
2020-02-07,A,A13,41,0,0
2020-02-07,A,A13,42,0,0
2020-02-07,A,A13,43,0,0
2020-02-07,A,A13,44,0,0
2020-02-07,A,A13,45,0,0
2020-02-07,A,A13,46,0,0
2020-02-07,A,A13,47,0,0
2020-02-07,A,A13,48,0,0
2020-02-08,A,A13,1,0,1
2020-02-08,A,A13,2,0,1
2020-02-08,A,A13,3,0,1
2020-02-08,A,A13,4,0,1
2020-02-08,A,A13,5,0,1
2020-02-08,A,A13,6,0,1
2020-02-08,A,A13,7,0,1
2020-02-08,A,A13,8,0,1
2020-02-08,A,A13,9,0,1
2020-02-08,A,A13,10,0,1
2020-02-08,A,A13,11,0,1
2020-02-08,A,A13,12,0,1
2020-02-08,A,A13,13,0,1
2020-02-08,A,A13,14,0,1
2020-02-08,A,A13,15,0,1
2020-02-08,A,A13,16,0,1
2020-02-08,A,A13,17,0,1
2020-02-08,A,A13,18,0,1
2020-02-08,A,A13,19,0,1
2020-02-08,A,A13,20,0,1
2020-02-08,A,A13,21,1,1
2020-02-08,A,A13,22,1,1
2020-02-08,A,A13,23,1,1
2020-02-08,A,A13,24,6,1
2020-02-08,A,A13,25,0,1
2020-02-08,A,A13,26,2,1
2020-02-08,A,A13,27,1,1
2020-02-08,A,A13,28,4,1
2020-02-08,A,A13,29,2,1
2020-02-08,A,A13,30,2,1
2020-02-08,A,A13,31,1,1
2020-02-08,A,A13,32,1,1
2020-02-08,A,A13,33,0,1
2020-02-08,A,A13,34,0,1
2020-02-08,A,A13,35,0,1
2020-02-08,A,A13,36,0,1
2020-02-08,A,A13,37,0,1
2020-02-08,A,A13,38,0,1
2020-02-08,A,A13,39,0,1
2020-02-08,A,A13,40,0,1
2020-02-08,A,A13,41,0,1
2020-02-08,A,A13,42,0,1
2020-02-08,A,A13,43,0,1
2020-02-08,A,A13,44,0,1
2020-02-08,A,A13,45,0,1
2020-02-08,A,A13,46,0,1
2020-02-08,A,A13,47,0,1
2020-02-08,A,A13,48,0,1
2020-02-09,A,A13,1,0,1
2020-02-09,A,A13,2,0,1
2020-02-09,A,A13,3,0,1
2020-02-09,A,A13,4,0,1
2020-02-09,A,A13,5,0,1
2020-02-09,A,A13,6,0,1
2020-02-09,A,A13,7,0,1
2020-02-09,A,A13,8,0,1
2020-02-09,A,A13,9,0,1
2020-02-09,A,A13,10,0,1
2020-02-09,A,A13,11,0,1
2020-02-09,A,A13,12,0,1
2020-02-09,A,A13,13,0,1
2020-02-09,A,A13,14,0,1
2020-02-09,A,A13,15,0,1
2020-02-09,A,A13,16,0,1
2020-02-09,A,A13,17,0,1
2020-02-09,A,A13,18,0,1
2020-02-09,A,A13,19,0,1
2020-02-09,A,A13,20,0,1
2020-02-09,A,A13,21,1,1
2020-02-09,A,A13,22,3,1
2020-02-09,A,A13,23,4,1
2020-02-09,A,A13,24,1,1
2020-02-09,A,A13,25,0,1
2020-02-09,A,A13,26,0,1
2020-02-09,A,A13,27,4,1
2020-02-09,A,A13,28,2,1
2020-02-09,A,A13,29,1,1
2020-02-09,A,A13,30,3,1
2020-02-09,A,A13,31,1,1
2020-02-09,A,A13,32,3,1
2020-02-09,A,A13,33,0,1
2020-02-09,A,A13,34,0,1
2020-02-09,A,A13,35,0,1
2020-02-09,A,A13,36,0,1
2020-02-09,A,A13,37,0,1
2020-02-09,A,A13,38,0,1
2020-02-09,A,A13,39,0,1
2020-02-09,A,A13,40,0,1
2020-02-09,A,A13,41,0,1
2020-02-09,A,A13,42,0,1
2020-02-09,A,A13,43,0,1
2020-02-09,A,A13,44,0,1
2020-02-09,A,A13,45,0,1
2020-02-09,A,A13,46,0,1
2020-02-09,A,A13,47,0,1
2020-02-09,A,A13,48,0,1
2020-02-10,A,A13,1,0,0
2020-02-10,A,A13,2,0,0
2020-02-10,A,A13,3,0,0
2020-02-10,A,A13,4,0,0
2020-02-10,A,A13,5,0,0
2020-02-10,A,A13,6,0,0
2020-02-10,A,A13,7,0,0
2020-02-10,A,A13,8,0,0
2020-02-10,A,A13,9,0,0
2020-02-10,A,A13,10,0,0
2020-02-10,A,A13,11,0,0
2020-02-10,A,A13,12,0,0
2020-02-10,A,A13,13,0,0
2020-02-10,A,A13,14,0,0
2020-02-10,A,A13,15,0,0
2020-02-10,A,A13,16,0,0
2020-02-10,A,A13,17,0,0
2020-02-10,A,A13,18,0,0
2020-02-10,A,A13,19,2,0
2020-02-10,A,A13,20,6,0
2020-02-10,A,A13,21,22,0
2020-02-10,A,A13,22,19,0
2020-02-10,A,A13,23,27,0
2020-02-10,A,A13,24,20,0
2020-02-10,A,A13,25,11,0
2020-02-10,A,A13,26,15,0
2020-02-10,A,A13,27,6,0
2020-02-10,A,A13,28,9,0
2020-02-10,A,A13,29,15,0
2020-02-10,A,A13,30,23,0
2020-02-10,A,A13,31,18,0
2020-02-10,A,A13,32,7,0
2020-02-10,A,A13,33,5,0
2020-02-10,A,A13,34,0,0
2020-02-10,A,A13,35,0,0
2020-02-10,A,A13,36,0,0
2020-02-10,A,A13,37,0,0
2020-02-10,A,A13,38,0,0
2020-02-10,A,A13,39,0,0
2020-02-10,A,A13,40,0,0
2020-02-10,A,A13,41,0,0
2020-02-10,A,A13,42,0,0
2020-02-10,A,A13,43,0,0
2020-02-10,A,A13,44,0,0
2020-02-10,A,A13,45,0,0
2020-02-10,A,A13,46,0,0
2020-02-10,A,A13,47,0,0
2020-02-10,A,A13,48,0,0
2020-02-11,A,A13,1,0,0
2020-02-11,A,A13,2,0,0
2020-02-11,A,A13,3,0,0
2020-02-11,A,A13,4,0,0
2020-02-11,A,A13,5,0,0
2020-02-11,A,A13,6,0,0
2020-02-11,A,A13,7,0,0
2020-02-11,A,A13,8,0,0
2020-02-11,A,A13,9,0,0
2020-02-11,A,A13,10,0,0
2020-02-11,A,A13,11,0,0
2020-02-11,A,A13,12,0,0
2020-02-11,A,A13,13,0,0
2020-02-11,A,A13,14,0,0
2020-02-11,A,A13,15,0,0
2020-02-11,A,A13,16,0,0
2020-02-11,A,A13,17,0,0
2020-02-11,A,A13,18,0,0
2020-02-11,A,A13,19,2,0
2020-02-11,A,A13,20,1,0
2020-02-11,A,A13,21,20,0
2020-02-11,A,A13,22,22,0
2020-02-11,A,A13,23,13,0
2020-02-11,A,A13,24,14,0
2020-02-11,A,A13,25,20,0
2020-02-11,A,A13,26,20,0
2020-02-11,A,A13,27,14,0
2020-02-11,A,A13,28,8,0
2020-02-11,A,A13,29,13,0
2020-02-11,A,A13,30,32,0
2020-02-11,A,A13,31,17,0
2020-02-11,A,A13,32,4,0
2020-02-11,A,A13,33,1,0
2020-02-11,A,A13,34,0,0
2020-02-11,A,A13,35,0,0
2020-02-11,A,A13,36,0,0
2020-02-11,A,A13,37,0,0
2020-02-11,A,A13,38,0,0
2020-02-11,A,A13,39,0,0
2020-02-11,A,A13,40,0,0
2020-02-11,A,A13,41,0,0
2020-02-11,A,A13,42,0,0
2020-02-11,A,A13,43,0,0
2020-02-11,A,A13,44,0,0
2020-02-11,A,A13,45,0,0
2020-02-11,A,A13,46,0,0
2020-02-11,A,A13,47,0,0
2020-02-11,A,A13,48,0,0
2020-02-12,A,A13,1,0,0
2020-02-12,A,A13,2,0,0
2020-02-12,A,A13,3,0,0
2020-02-12,A,A13,4,0,0
2020-02-12,A,A13,5,0,0
2020-02-12,A,A13,6,0,0
2020-02-12,A,A13,7,0,0
2020-02-12,A,A13,8,0,0
2020-02-12,A,A13,9,0,0
2020-02-12,A,A13,10,0,0
2020-02-12,A,A13,11,0,0
2020-02-12,A,A13,12,0,0
2020-02-12,A,A13,13,0,0
2020-02-12,A,A13,14,0,0
2020-02-12,A,A13,15,0,0
2020-02-12,A,A13,16,0,0
2020-02-12,A,A13,17,0,0
2020-02-12,A,A13,18,0,0
2020-02-12,A,A13,19,1,0
2020-02-12,A,A13,20,6,0
2020-02-12,A,A13,21,26,0
2020-02-12,A,A13,22,28,0
2020-02-12,A,A13,23,14,0
2020-02-12,A,A13,24,8,0
2020-02-12,A,A13,25,13,0
2020-02-12,A,A13,26,16,0
2020-02-12,A,A13,27,13,0
2020-02-12,A,A13,28,18,0
2020-02-12,A,A13,29,16,0
2020-02-12,A,A13,30,15,0
2020-02-12,A,A13,31,19,0
2020-02-12,A,A13,32,9,0
2020-02-12,A,A13,33,1,0
2020-02-12,A,A13,34,0,0
2020-02-12,A,A13,35,0,0
2020-02-12,A,A13,36,0,0
2020-02-12,A,A13,37,0,0
2020-02-12,A,A13,38,0,0
2020-02-12,A,A13,39,0,0
2020-02-12,A,A13,40,0,0
2020-02-12,A,A13,41,0,0
2020-02-12,A,A13,42,0,0
2020-02-12,A,A13,43,0,0
2020-02-12,A,A13,44,0,0
2020-02-12,A,A13,45,0,0
2020-02-12,A,A13,46,0,0
2020-02-12,A,A13,47,0,0
2020-02-12,A,A13,48,0,0
2020-02-13,A,A13,1,0,0
2020-02-13,A,A13,2,0,0
2020-02-13,A,A13,3,0,0
2020-02-13,A,A13,4,0,0
2020-02-13,A,A13,5,0,0
2020-02-13,A,A13,6,0,0
2020-02-13,A,A13,7,0,0
2020-02-13,A,A13,8,0,0
2020-02-13,A,A13,9,0,0
2020-02-13,A,A13,10,0,0
2020-02-13,A,A13,11,0,0
2020-02-13,A,A13,12,0,0
2020-02-13,A,A13,13,0,0
2020-02-13,A,A13,14,0,0
2020-02-13,A,A13,15,0,0
2020-02-13,A,A13,16,0,0
2020-02-13,A,A13,17,0,0
2020-02-13,A,A13,18,0,0
2020-02-13,A,A13,19,1,0
2020-02-13,A,A13,20,0,0
2020-02-13,A,A13,21,23,0
2020-02-13,A,A13,22,22,0
2020-02-13,A,A13,23,21,0
2020-02-13,A,A13,24,12,0
2020-02-13,A,A13,25,13,0
2020-02-13,A,A13,26,4,0
2020-02-13,A,A13,27,11,0
2020-02-13,A,A13,28,16,0
2020-02-13,A,A13,29,9,0
2020-02-13,A,A13,30,13,0
2020-02-13,A,A13,31,12,0
2020-02-13,A,A13,32,6,0
2020-02-13,A,A13,33,5,0
2020-02-13,A,A13,34,2,0
2020-02-13,A,A13,35,0,0
2020-02-13,A,A13,36,0,0
2020-02-13,A,A13,37,0,0
2020-02-13,A,A13,38,0,0
2020-02-13,A,A13,39,0,0
2020-02-13,A,A13,40,0,0
2020-02-13,A,A13,41,0,0
2020-02-13,A,A13,42,0,0
2020-02-13,A,A13,43,0,0
2020-02-13,A,A13,44,0,0
2020-02-13,A,A13,45,0,0
2020-02-13,A,A13,46,0,0
2020-02-13,A,A13,47,0,0
2020-02-13,A,A13,48,0,0
2020-02-14,A,A13,1,0,0
2020-02-14,A,A13,2,0,0
2020-02-14,A,A13,3,0,0
2020-02-14,A,A13,4,0,0
2020-02-14,A,A13,5,0,0
2020-02-14,A,A13,6,0,0
2020-02-14,A,A13,7,0,0
2020-02-14,A,A13,8,0,0
2020-02-14,A,A13,9,0,0
2020-02-14,A,A13,10,0,0
2020-02-14,A,A13,11,0,0
2020-02-14,A,A13,12,0,0
2020-02-14,A,A13,13,0,0
2020-02-14,A,A13,14,0,0
2020-02-14,A,A13,15,0,0
2020-02-14,A,A13,16,0,0
2020-02-14,A,A13,17,0,0
2020-02-14,A,A13,18,0,0
2020-02-14,A,A13,19,3,0
2020-02-14,A,A13,20,3,0
2020-02-14,A,A13,21,27,0
2020-02-14,A,A13,22,15,0
2020-02-14,A,A13,23,24,0
2020-02-14,A,A13,24,8,0
2020-02-14,A,A13,25,6,0
2020-02-14,A,A13,26,8,0
2020-02-14,A,A13,27,8,0
2020-02-14,A,A13,28,9,0
2020-02-14,A,A13,29,15,0
2020-02-14,A,A13,30,7,0
2020-02-14,A,A13,31,8,0
2020-02-14,A,A13,32,8,0
2020-02-14,A,A13,33,2,0
2020-02-14,A,A13,34,0,0
2020-02-14,A,A13,35,0,0
2020-02-14,A,A13,36,0,0
2020-02-14,A,A13,37,0,0
2020-02-14,A,A13,38,0,0
2020-02-14,A,A13,39,0,0
2020-02-14,A,A13,40,0,0
2020-02-14,A,A13,41,0,0
2020-02-14,A,A13,42,0,0
2020-02-14,A,A13,43,0,0
2020-02-14,A,A13,44,0,0
2020-02-14,A,A13,45,0,0
2020-02-14,A,A13,46,0,0
2020-02-14,A,A13,47,0,0
2020-02-14,A,A13,48,0,0
2020-02-15,A,A13,1,0,1
2020-02-15,A,A13,2,0,1
2020-02-15,A,A13,3,0,1
2020-02-15,A,A13,4,0,1
2020-02-15,A,A13,5,0,1
2020-02-15,A,A13,6,0,1
2020-02-15,A,A13,7,0,1
2020-02-15,A,A13,8,0,1
2020-02-15,A,A13,9,0,1
2020-02-15,A,A13,10,0,1
2020-02-15,A,A13,11,0,1
2020-02-15,A,A13,12,0,1
2020-02-15,A,A13,13,0,1
2020-02-15,A,A13,14,0,1
2020-02-15,A,A13,15,0,1
2020-02-15,A,A13,16,0,1
2020-02-15,A,A13,17,0,1
2020-02-15,A,A13,18,0,1
2020-02-15,A,A13,19,0,1
2020-02-15,A,A13,20,2,1
2020-02-15,A,A13,21,4,1
2020-02-15,A,A13,22,13,1
2020-02-15,A,A13,23,6,1
2020-02-15,A,A13,24,7,1
2020-02-15,A,A13,25,1,1
2020-02-15,A,A13,26,3,1
2020-02-15,A,A13,27,5,1
2020-02-15,A,A13,28,4,1
2020-02-15,A,A13,29,13,1
2020-02-15,A,A13,30,6,1
2020-02-15,A,A13,31,1,1
2020-02-15,A,A13,32,6,1
2020-02-15,A,A13,33,2,1
2020-02-15,A,A13,34,0,1
2020-02-15,A,A13,35,0,1
2020-02-15,A,A13,36,0,1
2020-02-15,A,A13,37,0,1
2020-02-15,A,A13,38,0,1
2020-02-15,A,A13,39,0,1
2020-02-15,A,A13,40,0,1
2020-02-15,A,A13,41,0,1
2020-02-15,A,A13,42,0,1
2020-02-15,A,A13,43,0,1
2020-02-15,A,A13,44,0,1
2020-02-15,A,A13,45,0,1
2020-02-15,A,A13,46,0,1
2020-02-15,A,A13,47,0,1
2020-02-15,A,A13,48,0,1
2020-02-16,A,A13,1,0,1
2020-02-16,A,A13,2,0,1
2020-02-16,A,A13,3,0,1
2020-02-16,A,A13,4,0,1
2020-02-16,A,A13,5,0,1
2020-02-16,A,A13,6,0,1
2020-02-16,A,A13,7,0,1
2020-02-16,A,A13,8,0,1
2020-02-16,A,A13,9,0,1
2020-02-16,A,A13,10,0,1
2020-02-16,A,A13,11,0,1
2020-02-16,A,A13,12,0,1
2020-02-16,A,A13,13,0,1
2020-02-16,A,A13,14,0,1
2020-02-16,A,A13,15,0,1
2020-02-16,A,A13,16,0,1
2020-02-16,A,A13,17,0,1
2020-02-16,A,A13,18,1,1
2020-02-16,A,A13,19,1,1
2020-02-16,A,A13,20,2,1
2020-02-16,A,A13,21,3,1
2020-02-16,A,A13,22,0,1
2020-02-16,A,A13,23,2,1
2020-02-16,A,A13,24,4,1
2020-02-16,A,A13,25,3,1
2020-02-16,A,A13,26,5,1
2020-02-16,A,A13,27,6,1
2020-02-16,A,A13,28,5,1
2020-02-16,A,A13,29,6,1
2020-02-16,A,A13,30,6,1
2020-02-16,A,A13,31,3,1
2020-02-16,A,A13,32,0,1
2020-02-16,A,A13,33,0,1
2020-02-16,A,A13,34,0,1
2020-02-16,A,A13,35,0,1
2020-02-16,A,A13,36,0,1
2020-02-16,A,A13,37,0,1
2020-02-16,A,A13,38,0,1
2020-02-16,A,A13,39,0,1
2020-02-16,A,A13,40,0,1
2020-02-16,A,A13,41,0,1
2020-02-16,A,A13,42,0,1
2020-02-16,A,A13,43,0,1
2020-02-16,A,A13,44,0,1
2020-02-16,A,A13,45,0,1
2020-02-16,A,A13,46,0,1
2020-02-16,A,A13,47,0,1
2020-02-16,A,A13,48,0,1
2020-02-17,A,A13,1,0,0
2020-02-17,A,A13,2,0,0
2020-02-17,A,A13,3,0,0
2020-02-17,A,A13,4,0,0
2020-02-17,A,A13,5,0,0
2020-02-17,A,A13,6,0,0
2020-02-17,A,A13,7,0,0
2020-02-17,A,A13,8,0,0
2020-02-17,A,A13,9,0,0
2020-02-17,A,A13,10,0,0
2020-02-17,A,A13,11,0,0
2020-02-17,A,A13,12,0,0
2020-02-17,A,A13,13,0,0
2020-02-17,A,A13,14,0,0
2020-02-17,A,A13,15,0,0
2020-02-17,A,A13,16,0,0
2020-02-17,A,A13,17,0,0
2020-02-17,A,A13,18,0,0
2020-02-17,A,A13,19,6,0
2020-02-17,A,A13,20,28,0
2020-02-17,A,A13,21,32,0
2020-02-17,A,A13,22,42,0
2020-02-17,A,A13,23,35,0
2020-02-17,A,A13,24,30,0
2020-02-17,A,A13,25,22,0
2020-02-17,A,A13,26,20,0
2020-02-17,A,A13,27,12,0
2020-02-17,A,A13,28,18,0
2020-02-17,A,A13,29,26,0
2020-02-17,A,A13,30,27,0
2020-02-17,A,A13,31,24,0
2020-02-17,A,A13,32,33,0
2020-02-17,A,A13,33,4,0
2020-02-17,A,A13,34,2,0
2020-02-17,A,A13,35,1,0
2020-02-17,A,A13,36,0,0
2020-02-17,A,A13,37,0,0
2020-02-17,A,A13,38,0,0
2020-02-17,A,A13,39,0,0
2020-02-17,A,A13,40,0,0
2020-02-17,A,A13,41,0,0
2020-02-17,A,A13,42,0,0
2020-02-17,A,A13,43,0,0
2020-02-17,A,A13,44,0,0
2020-02-17,A,A13,45,0,0
2020-02-17,A,A13,46,0,0
2020-02-17,A,A13,47,0,0
2020-02-17,A,A13,48,0,0
2020-02-18,A,A13,1,0,0
2020-02-18,A,A13,2,0,0
2020-02-18,A,A13,3,0,0
2020-02-18,A,A13,4,0,0
2020-02-18,A,A13,5,0,0
2020-02-18,A,A13,6,0,0
2020-02-18,A,A13,7,0,0
2020-02-18,A,A13,8,0,0
2020-02-18,A,A13,9,0,0
2020-02-18,A,A13,10,0,0
2020-02-18,A,A13,11,0,0
2020-02-18,A,A13,12,0,0
2020-02-18,A,A13,13,0,0
2020-02-18,A,A13,14,0,0
2020-02-18,A,A13,15,0,0
2020-02-18,A,A13,16,0,0
2020-02-18,A,A13,17,0,0
2020-02-18,A,A13,18,0,0
2020-02-18,A,A13,19,5,0
2020-02-18,A,A13,20,17,0
2020-02-18,A,A13,21,40,0
2020-02-18,A,A13,22,41,0
2020-02-18,A,A13,23,42,0
2020-02-18,A,A13,24,30,0
2020-02-18,A,A13,25,15,0
2020-02-18,A,A13,26,21,0
2020-02-18,A,A13,27,17,0
2020-02-18,A,A13,28,27,0
2020-02-18,A,A13,29,28,0
2020-02-18,A,A13,30,27,0
2020-02-18,A,A13,31,23,0
2020-02-18,A,A13,32,15,0
2020-02-18,A,A13,33,13,0
2020-02-18,A,A13,34,2,0
2020-02-18,A,A13,35,0,0
2020-02-18,A,A13,36,0,0
2020-02-18,A,A13,37,0,0
2020-02-18,A,A13,38,0,0
2020-02-18,A,A13,39,0,0
2020-02-18,A,A13,40,0,0
2020-02-18,A,A13,41,0,0
2020-02-18,A,A13,42,0,0
2020-02-18,A,A13,43,0,0
2020-02-18,A,A13,44,0,0
2020-02-18,A,A13,45,0,0
2020-02-18,A,A13,46,0,0
2020-02-18,A,A13,47,0,0
2020-02-18,A,A13,48,0,0
2020-02-19,A,A13,1,0,0
2020-02-19,A,A13,2,0,0
