date,post_id,biz_type,periods,amount,wkd
2020-09-15,A,A2,8,0,0
2020-09-15,A,A2,9,0,0
2020-09-15,A,A2,10,0,0
2020-09-15,A,A2,11,0,0
2020-09-15,A,A2,12,0,0
2020-09-15,A,A2,13,0,0
2020-09-15,A,A2,14,0,0
2020-09-15,A,A2,15,0,0
2020-09-15,A,A2,16,0,0
2020-09-15,A,A2,17,0,0
2020-09-15,A,A2,18,1,0
2020-09-15,A,A2,19,6,0
2020-09-15,A,A2,20,4,0
2020-09-15,A,A2,21,9,0
2020-09-15,A,A2,22,7,0
2020-09-15,A,A2,23,7,0
2020-09-15,A,A2,24,7,0
2020-09-15,A,A2,25,3,0
2020-09-15,A,A2,26,2,0
2020-09-15,A,A2,27,10,0
2020-09-15,A,A2,28,8,0
2020-09-15,A,A2,29,4,0
2020-09-15,A,A2,30,12,0
2020-09-15,A,A2,31,13,0
2020-09-15,A,A2,32,12,0
2020-09-15,A,A2,33,10,0
2020-09-15,A,A2,34,5,0
2020-09-15,A,A2,35,5,0
2020-09-15,A,A2,36,1,0
2020-09-15,A,A2,37,0,0
2020-09-15,A,A2,38,0,0
2020-09-15,A,A2,39,0,0
2020-09-15,A,A2,40,0,0
2020-09-15,A,A2,41,0,0
2020-09-15,A,A2,42,0,0
2020-09-15,A,A2,43,0,0
2020-09-15,A,A2,44,0,0
2020-09-15,A,A2,45,0,0
2020-09-15,A,A2,46,0,0
2020-09-15,A,A2,47,0,0
2020-09-15,A,A2,48,0,0
2020-09-16,A,A2,1,0,0
2020-09-16,A,A2,2,0,0
2020-09-16,A,A2,3,0,0
2020-09-16,A,A2,4,0,0
2020-09-16,A,A2,5,0,0
2020-09-16,A,A2,6,0,0
2020-09-16,A,A2,7,0,0
2020-09-16,A,A2,8,0,0
2020-09-16,A,A2,9,0,0
2020-09-16,A,A2,10,0,0
2020-09-16,A,A2,11,0,0
2020-09-16,A,A2,12,0,0
2020-09-16,A,A2,13,0,0
2020-09-16,A,A2,14,0,0
2020-09-16,A,A2,15,0,0
2020-09-16,A,A2,16,0,0
2020-09-16,A,A2,17,0,0
2020-09-16,A,A2,18,2,0
2020-09-16,A,A2,19,2,0
2020-09-16,A,A2,20,4,0
2020-09-16,A,A2,21,7,0
2020-09-16,A,A2,22,4,0
2020-09-16,A,A2,23,5,0
2020-09-16,A,A2,24,0,0
2020-09-16,A,A2,25,0,0
2020-09-16,A,A2,26,0,0
2020-09-16,A,A2,27,3,0
2020-09-16,A,A2,28,6,0
2020-09-16,A,A2,29,5,0
2020-09-16,A,A2,30,6,0
2020-09-16,A,A2,31,6,0
2020-09-16,A,A2,32,16,0
2020-09-16,A,A2,33,8,0
2020-09-16,A,A2,34,5,0
2020-09-16,A,A2,35,7,0
2020-09-16,A,A2,36,0,0
2020-09-16,A,A2,37,0,0
2020-09-16,A,A2,38,0,0
2020-09-16,A,A2,39,0,0
2020-09-16,A,A2,40,0,0
2020-09-16,A,A2,41,0,0
2020-09-16,A,A2,42,0,0
2020-09-16,A,A2,43,0,0
2020-09-16,A,A2,44,0,0
2020-09-16,A,A2,45,0,0
2020-09-16,A,A2,46,0,0
2020-09-16,A,A2,47,0,0
2020-09-16,A,A2,48,0,0
2020-09-17,A,A2,1,0,0
2020-09-17,A,A2,2,0,0
2020-09-17,A,A2,3,0,0
2020-09-17,A,A2,4,0,0
2020-09-17,A,A2,5,0,0
2020-09-17,A,A2,6,0,0
2020-09-17,A,A2,7,0,0
2020-09-17,A,A2,8,0,0
2020-09-17,A,A2,9,0,0
2020-09-17,A,A2,10,0,0
2020-09-17,A,A2,11,0,0
2020-09-17,A,A2,12,0,0
2020-09-17,A,A2,13,0,0
2020-09-17,A,A2,14,0,0
2020-09-17,A,A2,15,0,0
2020-09-17,A,A2,16,0,0
2020-09-17,A,A2,17,0,0
2020-09-17,A,A2,18,2,0
2020-09-17,A,A2,19,9,0
2020-09-17,A,A2,20,4,0
2020-09-17,A,A2,21,2,0
2020-09-17,A,A2,22,11,0
2020-09-17,A,A2,23,7,0
2020-09-17,A,A2,24,2,0
2020-09-17,A,A2,25,2,0
2020-09-17,A,A2,26,1,0
2020-09-17,A,A2,27,1,0
2020-09-17,A,A2,28,9,0
2020-09-17,A,A2,29,5,0
2020-09-17,A,A2,30,7,0
2020-09-17,A,A2,31,2,0
2020-09-17,A,A2,32,10,0
2020-09-17,A,A2,33,14,0
2020-09-17,A,A2,34,4,0
2020-09-17,A,A2,35,0,0
2020-09-17,A,A2,36,0,0
2020-09-17,A,A2,37,0,0
2020-09-17,A,A2,38,0,0
2020-09-17,A,A2,39,0,0
2020-09-17,A,A2,40,0,0
2020-09-17,A,A2,41,0,0
2020-09-17,A,A2,42,0,0
2020-09-17,A,A2,43,0,0
2020-09-17,A,A2,44,0,0
2020-09-17,A,A2,45,0,0
2020-09-17,A,A2,46,0,0
2020-09-17,A,A2,47,0,0
2020-09-17,A,A2,48,0,0
2020-09-18,A,A2,1,0,0
2020-09-18,A,A2,2,0,0
2020-09-18,A,A2,3,0,0
2020-09-18,A,A2,4,0,0
2020-09-18,A,A2,5,0,0
2020-09-18,A,A2,6,0,0
2020-09-18,A,A2,7,0,0
2020-09-18,A,A2,8,0,0
2020-09-18,A,A2,9,0,0
2020-09-18,A,A2,10,0,0
2020-09-18,A,A2,11,0,0
2020-09-18,A,A2,12,0,0
2020-09-18,A,A2,13,0,0
2020-09-18,A,A2,14,0,0
2020-09-18,A,A2,15,0,0
2020-09-18,A,A2,16,0,0
2020-09-18,A,A2,17,0,0
2020-09-18,A,A2,18,4,0
2020-09-18,A,A2,19,3,0
2020-09-18,A,A2,20,7,0
2020-09-18,A,A2,21,7,0
2020-09-18,A,A2,22,7,0
2020-09-18,A,A2,23,3,0
2020-09-18,A,A2,24,3,0
2020-09-18,A,A2,25,2,0
2020-09-18,A,A2,26,5,0
2020-09-18,A,A2,27,5,0
2020-09-18,A,A2,28,9,0
2020-09-18,A,A2,29,2,0
2020-09-18,A,A2,30,17,0
2020-09-18,A,A2,31,8,0
2020-09-18,A,A2,32,10,0
2020-09-18,A,A2,33,14,0
2020-09-18,A,A2,34,8,0
2020-09-18,A,A2,35,3,0
2020-09-18,A,A2,36,2,0
2020-09-18,A,A2,37,0,0
2020-09-18,A,A2,38,0,0
2020-09-18,A,A2,39,0,0
2020-09-18,A,A2,40,0,0
2020-09-18,A,A2,41,0,0
2020-09-18,A,A2,42,0,0
2020-09-18,A,A2,43,0,0
2020-09-18,A,A2,44,0,0
2020-09-18,A,A2,45,0,0
2020-09-18,A,A2,46,0,0
2020-09-18,A,A2,47,0,0
2020-09-18,A,A2,48,0,0
2020-09-19,A,A2,1,0,1
2020-09-19,A,A2,2,0,1
2020-09-19,A,A2,3,0,1
2020-09-19,A,A2,4,0,1
2020-09-19,A,A2,5,0,1
2020-09-19,A,A2,6,0,1
2020-09-19,A,A2,7,0,1
2020-09-19,A,A2,8,0,1
2020-09-19,A,A2,9,0,1
2020-09-19,A,A2,10,0,1
2020-09-19,A,A2,11,0,1
2020-09-19,A,A2,12,0,1
2020-09-19,A,A2,13,0,1
2020-09-19,A,A2,14,0,1
2020-09-19,A,A2,15,0,1
2020-09-19,A,A2,16,0,1
2020-09-19,A,A2,17,0,1
2020-09-19,A,A2,18,0,1
2020-09-19,A,A2,19,2,1
2020-09-19,A,A2,20,1,1
2020-09-19,A,A2,21,1,1
2020-09-19,A,A2,22,0,1
2020-09-19,A,A2,23,1,1
2020-09-19,A,A2,24,0,1
2020-09-19,A,A2,25,0,1
2020-09-19,A,A2,26,1,1
2020-09-19,A,A2,27,0,1
2020-09-19,A,A2,28,1,1
2020-09-19,A,A2,29,3,1
2020-09-19,A,A2,30,1,1
2020-09-19,A,A2,31,2,1
2020-09-19,A,A2,32,2,1
2020-09-19,A,A2,33,1,1
2020-09-19,A,A2,34,0,1
2020-09-19,A,A2,35,1,1
2020-09-19,A,A2,36,0,1
2020-09-19,A,A2,37,0,1
2020-09-19,A,A2,38,0,1
2020-09-19,A,A2,39,0,1
2020-09-19,A,A2,40,0,1
2020-09-19,A,A2,41,0,1
2020-09-19,A,A2,42,0,1
2020-09-19,A,A2,43,0,1
2020-09-19,A,A2,44,0,1
2020-09-19,A,A2,45,0,1
2020-09-19,A,A2,46,0,1
2020-09-19,A,A2,47,0,1
2020-09-19,A,A2,48,0,1
2020-09-20,A,A2,1,0,1
2020-09-20,A,A2,2,0,1
2020-09-20,A,A2,3,0,1
2020-09-20,A,A2,4,0,1
2020-09-20,A,A2,5,0,1
2020-09-20,A,A2,6,0,1
2020-09-20,A,A2,7,0,1
2020-09-20,A,A2,8,0,1
2020-09-20,A,A2,9,0,1
2020-09-20,A,A2,10,0,1
2020-09-20,A,A2,11,0,1
2020-09-20,A,A2,12,0,1
2020-09-20,A,A2,13,0,1
2020-09-20,A,A2,14,0,1
2020-09-20,A,A2,15,0,1
2020-09-20,A,A2,16,0,1
2020-09-20,A,A2,17,0,1
2020-09-20,A,A2,18,0,1
2020-09-20,A,A2,19,0,1
2020-09-20,A,A2,20,0,1
2020-09-20,A,A2,21,0,1
2020-09-20,A,A2,22,0,1
2020-09-20,A,A2,23,0,1
2020-09-20,A,A2,24,1,1
2020-09-20,A,A2,25,1,1
2020-09-20,A,A2,26,1,1
2020-09-20,A,A2,27,0,1
2020-09-20,A,A2,28,0,1
2020-09-20,A,A2,29,0,1
2020-09-20,A,A2,30,4,1
2020-09-20,A,A2,31,3,1
2020-09-20,A,A2,32,3,1
2020-09-20,A,A2,33,2,1
2020-09-20,A,A2,34,1,1
2020-09-20,A,A2,35,0,1
2020-09-20,A,A2,36,0,1
2020-09-20,A,A2,37,0,1
2020-09-20,A,A2,38,0,1
2020-09-20,A,A2,39,0,1
2020-09-20,A,A2,40,0,1
2020-09-20,A,A2,41,0,1
2020-09-20,A,A2,42,0,1
2020-09-20,A,A2,43,0,1
2020-09-20,A,A2,44,0,1
2020-09-20,A,A2,45,0,1
2020-09-20,A,A2,46,0,1
2020-09-20,A,A2,47,0,1
2020-09-20,A,A2,48,0,1
2020-09-21,A,A2,1,0,0
2020-09-21,A,A2,2,0,0
2020-09-21,A,A2,3,0,0
2020-09-21,A,A2,4,0,0
2020-09-21,A,A2,5,0,0
2020-09-21,A,A2,6,0,0
2020-09-21,A,A2,7,0,0
2020-09-21,A,A2,8,0,0
2020-09-21,A,A2,9,0,0
2020-09-21,A,A2,10,0,0
2020-09-21,A,A2,11,0,0
2020-09-21,A,A2,12,0,0
2020-09-21,A,A2,13,0,0
2020-09-21,A,A2,14,0,0
2020-09-21,A,A2,15,0,0
2020-09-21,A,A2,16,0,0
2020-09-21,A,A2,17,0,0
2020-09-21,A,A2,18,1,0
2020-09-21,A,A2,19,0,0
2020-09-21,A,A2,20,6,0
2020-09-21,A,A2,21,6,0
2020-09-21,A,A2,22,18,0
2020-09-21,A,A2,23,4,0
2020-09-21,A,A2,24,4,0
2020-09-21,A,A2,25,2,0
2020-09-21,A,A2,26,2,0
2020-09-21,A,A2,27,8,0
2020-09-21,A,A2,28,3,0
2020-09-21,A,A2,29,8,0
2020-09-21,A,A2,30,13,0
2020-09-21,A,A2,31,9,0
2020-09-21,A,A2,32,12,0
2020-09-21,A,A2,33,25,0
2020-09-21,A,A2,34,11,0
2020-09-21,A,A2,35,20,0
2020-09-21,A,A2,36,1,0
2020-09-21,A,A2,37,0,0
2020-09-21,A,A2,38,0,0
2020-09-21,A,A2,39,0,0
2020-09-21,A,A2,40,0,0
2020-09-21,A,A2,41,0,0
2020-09-21,A,A2,42,0,0
2020-09-21,A,A2,43,0,0
2020-09-21,A,A2,44,0,0
2020-09-21,A,A2,45,0,0
2020-09-21,A,A2,46,0,0
2020-09-21,A,A2,47,0,0
2020-09-21,A,A2,48,0,0
2020-09-22,A,A2,1,0,0
2020-09-22,A,A2,2,0,0
2020-09-22,A,A2,3,0,0
2020-09-22,A,A2,4,0,0
2020-09-22,A,A2,5,0,0
2020-09-22,A,A2,6,0,0
2020-09-22,A,A2,7,0,0
2020-09-22,A,A2,8,0,0
2020-09-22,A,A2,9,0,0
2020-09-22,A,A2,10,0,0
2020-09-22,A,A2,11,0,0
2020-09-22,A,A2,12,0,0
2020-09-22,A,A2,13,0,0
2020-09-22,A,A2,14,0,0
2020-09-22,A,A2,15,0,0
2020-09-22,A,A2,16,0,0
2020-09-22,A,A2,17,0,0
2020-09-22,A,A2,18,3,0
2020-09-22,A,A2,19,5,0
2020-09-22,A,A2,20,7,0
2020-09-22,A,A2,21,6,0
2020-09-22,A,A2,22,8,0
2020-09-22,A,A2,23,8,0
2020-09-22,A,A2,24,1,0
2020-09-22,A,A2,25,7,0
2020-09-22,A,A2,26,4,0
2020-09-22,A,A2,27,2,0
2020-09-22,A,A2,28,4,0
2020-09-22,A,A2,29,8,0
2020-09-22,A,A2,30,3,0
2020-09-22,A,A2,31,7,0
2020-09-22,A,A2,32,7,0
2020-09-22,A,A2,33,12,0
2020-09-22,A,A2,34,8,0
2020-09-22,A,A2,35,2,0
2020-09-22,A,A2,36,0,0
2020-09-22,A,A2,37,1,0
2020-09-22,A,A2,38,0,0
2020-09-22,A,A2,39,0,0
2020-09-22,A,A2,40,0,0
2020-09-22,A,A2,41,0,0
2020-09-22,A,A2,42,0,0
2020-09-22,A,A2,43,0,0
2020-09-22,A,A2,44,0,0
2020-09-22,A,A2,45,0,0
2020-09-22,A,A2,46,0,0
2020-09-22,A,A2,47,0,0
2020-09-22,A,A2,48,0,0
2020-09-23,A,A2,1,0,0
2020-09-23,A,A2,2,0,0
2020-09-23,A,A2,3,0,0
2020-09-23,A,A2,4,0,0
2020-09-23,A,A2,5,0,0
2020-09-23,A,A2,6,0,0
2020-09-23,A,A2,7,0,0
2020-09-23,A,A2,8,0,0
2020-09-23,A,A2,9,0,0
2020-09-23,A,A2,10,0,0
2020-09-23,A,A2,11,0,0
2020-09-23,A,A2,12,0,0
2020-09-23,A,A2,13,0,0
2020-09-23,A,A2,14,0,0
2020-09-23,A,A2,15,0,0
2020-09-23,A,A2,16,0,0
2020-09-23,A,A2,17,0,0
2020-09-23,A,A2,18,0,0
2020-09-23,A,A2,19,0,0
2020-09-23,A,A2,20,4,0
2020-09-23,A,A2,21,8,0
2020-09-23,A,A2,22,5,0
2020-09-23,A,A2,23,3,0
2020-09-23,A,A2,24,6,0
2020-09-23,A,A2,25,3,0
2020-09-23,A,A2,26,2,0
2020-09-23,A,A2,27,3,0
2020-09-23,A,A2,28,6,0
2020-09-23,A,A2,29,7,0
2020-09-23,A,A2,30,5,0
2020-09-23,A,A2,31,11,0
2020-09-23,A,A2,32,9,0
2020-09-23,A,A2,33,9,0
2020-09-23,A,A2,34,13,0
2020-09-23,A,A2,35,11,0
2020-09-23,A,A2,36,2,0
2020-09-23,A,A2,37,0,0
2020-09-23,A,A2,38,0,0
2020-09-23,A,A2,39,0,0
2020-09-23,A,A2,40,0,0
2020-09-23,A,A2,41,0,0
2020-09-23,A,A2,42,0,0
2020-09-23,A,A2,43,0,0
2020-09-23,A,A2,44,0,0
2020-09-23,A,A2,45,0,0
2020-09-23,A,A2,46,0,0
2020-09-23,A,A2,47,0,0
2020-09-23,A,A2,48,0,0
2020-09-24,A,A2,1,0,0
2020-09-24,A,A2,2,0,0
2020-09-24,A,A2,3,0,0
2020-09-24,A,A2,4,0,0
2020-09-24,A,A2,5,0,0
2020-09-24,A,A2,6,0,0
2020-09-24,A,A2,7,0,0
2020-09-24,A,A2,8,0,0
2020-09-24,A,A2,9,0,0
2020-09-24,A,A2,10,0,0
2020-09-24,A,A2,11,0,0
2020-09-24,A,A2,12,0,0
2020-09-24,A,A2,13,0,0
2020-09-24,A,A2,14,0,0
2020-09-24,A,A2,15,0,0
2020-09-24,A,A2,16,0,0
2020-09-24,A,A2,17,0,0
2020-09-24,A,A2,18,2,0
2020-09-24,A,A2,19,8,0
2020-09-24,A,A2,20,2,0
2020-09-24,A,A2,21,2,0
2020-09-24,A,A2,22,5,0
2020-09-24,A,A2,23,0,0
2020-09-24,A,A2,24,2,0
2020-09-24,A,A2,25,1,0
2020-09-24,A,A2,26,1,0
2020-09-24,A,A2,27,7,0
2020-09-24,A,A2,28,4,0
2020-09-24,A,A2,29,9,0
2020-09-24,A,A2,30,9,0
2020-09-24,A,A2,31,13,0
2020-09-24,A,A2,32,19,0
2020-09-24,A,A2,33,5,0
2020-09-24,A,A2,34,10,0
2020-09-24,A,A2,35,4,0
2020-09-24,A,A2,36,0,0
2020-09-24,A,A2,37,0,0
2020-09-24,A,A2,38,0,0
2020-09-24,A,A2,39,0,0
2020-09-24,A,A2,40,0,0
2020-09-24,A,A2,41,0,0
2020-09-24,A,A2,42,0,0
2020-09-24,A,A2,43,0,0
2020-09-24,A,A2,44,0,0
2020-09-24,A,A2,45,0,0
2020-09-24,A,A2,46,0,0
2020-09-24,A,A2,47,0,0
2020-09-24,A,A2,48,0,0
2020-09-25,A,A2,1,0,0
2020-09-25,A,A2,2,0,0
2020-09-25,A,A2,3,0,0
2020-09-25,A,A2,4,0,0
2020-09-25,A,A2,5,0,0
2020-09-25,A,A2,6,0,0
2020-09-25,A,A2,7,0,0
2020-09-25,A,A2,8,0,0
2020-09-25,A,A2,9,0,0
2020-09-25,A,A2,10,0,0
2020-09-25,A,A2,11,0,0
2020-09-25,A,A2,12,0,0
2020-09-25,A,A2,13,0,0
2020-09-25,A,A2,14,0,0
2020-09-25,A,A2,15,0,0
2020-09-25,A,A2,16,0,0
2020-09-25,A,A2,17,0,0
2020-09-25,A,A2,18,2,0
2020-09-25,A,A2,19,7,0
2020-09-25,A,A2,20,7,0
2020-09-25,A,A2,21,8,0
2020-09-25,A,A2,22,5,0
2020-09-25,A,A2,23,3,0
2020-09-25,A,A2,24,3,0
2020-09-25,A,A2,25,2,0
2020-09-25,A,A2,26,3,0
2020-09-25,A,A2,27,7,0
2020-09-25,A,A2,28,6,0
2020-09-25,A,A2,29,4,0
2020-09-25,A,A2,30,17,0
2020-09-25,A,A2,31,6,0
2020-09-25,A,A2,32,13,0
2020-09-25,A,A2,33,9,0
2020-09-25,A,A2,34,16,0
2020-09-25,A,A2,35,2,0
2020-09-25,A,A2,36,2,0
2020-09-25,A,A2,37,0,0
2020-09-25,A,A2,38,0,0
2020-09-25,A,A2,39,0,0
2020-09-25,A,A2,40,0,0
2020-09-25,A,A2,41,0,0
2020-09-25,A,A2,42,0,0
2020-09-25,A,A2,43,0,0
2020-09-25,A,A2,44,0,0
2020-09-25,A,A2,45,0,0
2020-09-25,A,A2,46,0,0
2020-09-25,A,A2,47,0,0
2020-09-25,A,A2,48,0,0
2020-09-26,A,A2,1,0,1
2020-09-26,A,A2,2,0,1
2020-09-26,A,A2,3,0,1
2020-09-26,A,A2,4,0,1
2020-09-26,A,A2,5,0,1
2020-09-26,A,A2,6,0,1
2020-09-26,A,A2,7,0,1
2020-09-26,A,A2,8,0,1
2020-09-26,A,A2,9,0,1
2020-09-26,A,A2,10,0,1
2020-09-26,A,A2,11,0,1
2020-09-26,A,A2,12,0,1
2020-09-26,A,A2,13,0,1
2020-09-26,A,A2,14,0,1
2020-09-26,A,A2,15,0,1
2020-09-26,A,A2,16,0,1
2020-09-26,A,A2,17,0,1
2020-09-26,A,A2,18,0,1
2020-09-26,A,A2,19,2,1
2020-09-26,A,A2,20,1,1
2020-09-26,A,A2,21,1,1
2020-09-26,A,A2,22,1,1
2020-09-26,A,A2,23,0,1
2020-09-26,A,A2,24,0,1
2020-09-26,A,A2,25,4,1
2020-09-26,A,A2,26,3,1
2020-09-26,A,A2,27,1,1
2020-09-26,A,A2,28,1,1
2020-09-26,A,A2,29,3,1
2020-09-26,A,A2,30,1,1
2020-09-26,A,A2,31,1,1
2020-09-26,A,A2,32,1,1
2020-09-26,A,A2,33,2,1
2020-09-26,A,A2,34,3,1
2020-09-26,A,A2,35,0,1
2020-09-26,A,A2,36,0,1
2020-09-26,A,A2,37,0,1
2020-09-26,A,A2,38,0,1
2020-09-26,A,A2,39,0,1
2020-09-26,A,A2,40,0,1
2020-09-26,A,A2,41,0,1
2020-09-26,A,A2,42,0,1
2020-09-26,A,A2,43,0,1
2020-09-26,A,A2,44,0,1
2020-09-26,A,A2,45,0,1
2020-09-26,A,A2,46,0,1
2020-09-26,A,A2,47,0,1
2020-09-26,A,A2,48,0,1
2020-09-27,A,A2,1,0,4
2020-09-27,A,A2,2,0,4
2020-09-27,A,A2,3,0,4
2020-09-27,A,A2,4,0,4
2020-09-27,A,A2,5,0,4
2020-09-27,A,A2,6,0,4
2020-09-27,A,A2,7,0,4
2020-09-27,A,A2,8,0,4
2020-09-27,A,A2,9,0,4
2020-09-27,A,A2,10,0,4
2020-09-27,A,A2,11,0,4
2020-09-27,A,A2,12,0,4
2020-09-27,A,A2,13,0,4
2020-09-27,A,A2,14,0,4
2020-09-27,A,A2,15,0,4
2020-09-27,A,A2,16,0,4
2020-09-27,A,A2,17,0,4
2020-09-27,A,A2,18,0,4
2020-09-27,A,A2,19,1,4
2020-09-27,A,A2,20,3,4
2020-09-27,A,A2,21,7,4
2020-09-27,A,A2,22,7,4
2020-09-27,A,A2,23,4,4
2020-09-27,A,A2,24,2,4
2020-09-27,A,A2,25,3,4
2020-09-27,A,A2,26,1,4
2020-09-27,A,A2,27,4,4
2020-09-27,A,A2,28,5,4
2020-09-27,A,A2,29,5,4
2020-09-27,A,A2,30,11,4
2020-09-27,A,A2,31,9,4
2020-09-27,A,A2,32,17,4
2020-09-27,A,A2,33,12,4
2020-09-27,A,A2,34,10,4
2020-09-27,A,A2,35,3,4
2020-09-27,A,A2,36,0,4
2020-09-27,A,A2,37,0,4
2020-09-27,A,A2,38,0,4
2020-09-27,A,A2,39,0,4
2020-09-27,A,A2,40,0,4
2020-09-27,A,A2,41,0,4
2020-09-27,A,A2,42,0,4
2020-09-27,A,A2,43,0,4
2020-09-27,A,A2,44,0,4
2020-09-27,A,A2,45,0,4
2020-09-27,A,A2,46,0,4
2020-09-27,A,A2,47,0,4
2020-09-27,A,A2,48,0,4
2020-09-28,A,A2,1,0,0
2020-09-28,A,A2,2,0,0
2020-09-28,A,A2,3,0,0
2020-09-28,A,A2,4,0,0
2020-09-28,A,A2,5,0,0
2020-09-28,A,A2,6,0,0
2020-09-28,A,A2,7,0,0
2020-09-28,A,A2,8,0,0
2020-09-28,A,A2,9,0,0
2020-09-28,A,A2,10,0,0
2020-09-28,A,A2,11,0,0
2020-09-28,A,A2,12,0,0
2020-09-28,A,A2,13,0,0
2020-09-28,A,A2,14,0,0
2020-09-28,A,A2,15,0,0
2020-09-28,A,A2,16,0,0
2020-09-28,A,A2,17,0,0
2020-09-28,A,A2,18,0,0
2020-09-28,A,A2,19,4,0
2020-09-28,A,A2,20,11,0
2020-09-28,A,A2,21,8,0
2020-09-28,A,A2,22,4,0
2020-09-28,A,A2,23,6,0
2020-09-28,A,A2,24,8,0
2020-09-28,A,A2,25,3,0
2020-09-28,A,A2,26,2,0
2020-09-28,A,A2,27,7,0
2020-09-28,A,A2,28,5,0
2020-09-28,A,A2,29,5,0
2020-09-28,A,A2,30,19,0
2020-09-28,A,A2,31,9,0
2020-09-28,A,A2,32,10,0
2020-09-28,A,A2,33,14,0
2020-09-28,A,A2,34,16,0
2020-09-28,A,A2,35,3,0
2020-09-28,A,A2,36,0,0
2020-09-28,A,A2,37,0,0
2020-09-28,A,A2,38,0,0
2020-09-28,A,A2,39,0,0
2020-09-28,A,A2,40,0,0
2020-09-28,A,A2,41,0,0
2020-09-28,A,A2,42,0,0
2020-09-28,A,A2,43,0,0
2020-09-28,A,A2,44,0,0
2020-09-28,A,A2,45,0,0
2020-09-28,A,A2,46,0,0
2020-09-28,A,A2,47,0,0
2020-09-28,A,A2,48,0,0
2020-09-29,A,A2,1,0,0
2020-09-29,A,A2,2,0,0
2020-09-29,A,A2,3,0,0
2020-09-29,A,A2,4,0,0
2020-09-29,A,A2,5,0,0
2020-09-29,A,A2,6,0,0
2020-09-29,A,A2,7,0,0
2020-09-29,A,A2,8,0,0
2020-09-29,A,A2,9,0,0
2020-09-29,A,A2,10,0,0
2020-09-29,A,A2,11,0,0
2020-09-29,A,A2,12,0,0
2020-09-29,A,A2,13,0,0
2020-09-29,A,A2,14,0,0
2020-09-29,A,A2,15,0,0
2020-09-29,A,A2,16,0,0
2020-09-29,A,A2,17,0,0
2020-09-29,A,A2,18,0,0
2020-09-29,A,A2,19,5,0
2020-09-29,A,A2,20,5,0
2020-09-29,A,A2,21,2,0
2020-09-29,A,A2,22,4,0
2020-09-29,A,A2,23,7,0
2020-09-29,A,A2,24,6,0
2020-09-29,A,A2,25,2,0
2020-09-29,A,A2,26,3,0
2020-09-29,A,A2,27,3,0
2020-09-29,A,A2,28,5,0
2020-09-29,A,A2,29,12,0
2020-09-29,A,A2,30,9,0
2020-09-29,A,A2,31,11,0
2020-09-29,A,A2,32,18,0
2020-09-29,A,A2,33,14,0
2020-09-29,A,A2,34,7,0
2020-09-29,A,A2,35,6,0
2020-09-29,A,A2,36,1,0
2020-09-29,A,A2,37,0,0
2020-09-29,A,A2,38,0,0
2020-09-29,A,A2,39,0,0
2020-09-29,A,A2,40,0,0
2020-09-29,A,A2,41,0,0
2020-09-29,A,A2,42,0,0
2020-09-29,A,A2,43,0,0
2020-09-29,A,A2,44,0,0
2020-09-29,A,A2,45,0,0
2020-09-29,A,A2,46,0,0
2020-09-29,A,A2,47,0,0
2020-09-29,A,A2,48,0,0
2020-09-30,A,A2,1,0,0
2020-09-30,A,A2,2,0,0
2020-09-30,A,A2,3,0,0
2020-09-30,A,A2,4,0,0
2020-09-30,A,A2,5,0,0
2020-09-30,A,A2,6,0,0
2020-09-30,A,A2,7,0,0
2020-09-30,A,A2,8,0,0
2020-09-30,A,A2,9,0,0
2020-09-30,A,A2,10,0,0
2020-09-30,A,A2,11,0,0
2020-09-30,A,A2,12,0,0
2020-09-30,A,A2,13,0,0
2020-09-30,A,A2,14,0,0
2020-09-30,A,A2,15,0,0
2020-09-30,A,A2,16,0,0
2020-09-30,A,A2,17,0,0
2020-09-30,A,A2,18,0,0
2020-09-30,A,A2,19,4,0
2020-09-30,A,A2,20,10,0
2020-09-30,A,A2,21,11,0
2020-09-30,A,A2,22,10,0
2020-09-30,A,A2,23,20,0
2020-09-30,A,A2,24,8,0
2020-09-30,A,A2,25,5,0
2020-09-30,A,A2,26,2,0
2020-09-30,A,A2,27,4,0
2020-09-30,A,A2,28,13,0
2020-09-30,A,A2,29,10,0
2020-09-30,A,A2,30,13,0
2020-09-30,A,A2,31,14,0
2020-09-30,A,A2,32,19,0
2020-09-30,A,A2,33,11,0
2020-09-30,A,A2,34,12,0
2020-09-30,A,A2,35,7,0
2020-09-30,A,A2,36,6,0
2020-09-30,A,A2,37,0,0
2020-09-30,A,A2,38,0,0
2020-09-30,A,A2,39,0,0
2020-09-30,A,A2,40,0,0
2020-09-30,A,A2,41,0,0
2020-09-30,A,A2,42,0,0
2020-09-30,A,A2,43,0,0
2020-09-30,A,A2,44,0,0
2020-09-30,A,A2,45,0,0
2020-09-30,A,A2,46,0,0
2020-09-30,A,A2,47,0,0
2020-09-30,A,A2,48,0,0
2020-10-01,A,A2,1,0,2
2020-10-01,A,A2,2,0,2
2020-10-01,A,A2,3,0,2
2020-10-01,A,A2,4,0,2
2020-10-01,A,A2,5,0,2
2020-10-01,A,A2,6,0,2
2020-10-01,A,A2,7,0,2
2020-10-01,A,A2,8,0,2
2020-10-01,A,A2,9,0,2
2020-10-01,A,A2,10,0,2
2020-10-01,A,A2,11,0,2
2020-10-01,A,A2,12,0,2
2020-10-01,A,A2,13,0,2
2020-10-01,A,A2,14,0,2
2020-10-01,A,A2,15,0,2
