date,post_id,biz_type,periods,amount,wkd
2020-10-02,A,A4,27,0,2
2020-10-02,A,A4,28,0,2
2020-10-02,A,A4,29,0,2
2020-10-02,A,A4,30,1,2
2020-10-02,A,A4,31,0,2
2020-10-02,A,A4,32,0,2
2020-10-02,A,A4,33,0,2
2020-10-02,A,A4,34,1,2
2020-10-02,A,A4,35,0,2
2020-10-02,A,A4,36,0,2
2020-10-02,A,A4,37,0,2
2020-10-02,A,A4,38,0,2
2020-10-02,A,A4,39,0,2
2020-10-02,A,A4,40,0,2
2020-10-02,A,A4,41,0,2
2020-10-02,A,A4,42,0,2
2020-10-02,A,A4,43,0,2
2020-10-02,A,A4,44,0,2
2020-10-02,A,A4,45,0,2
2020-10-02,A,A4,46,0,2
2020-10-02,A,A4,47,0,2
2020-10-02,A,A4,48,0,2
2020-10-03,A,A4,1,0,2
2020-10-03,A,A4,2,0,2
2020-10-03,A,A4,3,0,2
2020-10-03,A,A4,4,0,2
2020-10-03,A,A4,5,0,2
2020-10-03,A,A4,6,0,2
2020-10-03,A,A4,7,0,2
2020-10-03,A,A4,8,0,2
2020-10-03,A,A4,9,0,2
2020-10-03,A,A4,10,0,2
2020-10-03,A,A4,11,0,2
2020-10-03,A,A4,12,0,2
2020-10-03,A,A4,13,0,2
2020-10-03,A,A4,14,0,2
2020-10-03,A,A4,15,0,2
2020-10-03,A,A4,16,0,2
2020-10-03,A,A4,17,0,2
2020-10-03,A,A4,18,0,2
2020-10-03,A,A4,19,0,2
2020-10-03,A,A4,20,0,2
2020-10-03,A,A4,21,0,2
2020-10-03,A,A4,22,0,2
2020-10-03,A,A4,23,0,2
2020-10-03,A,A4,24,0,2
2020-10-03,A,A4,25,0,2
2020-10-03,A,A4,26,0,2
2020-10-03,A,A4,27,0,2
2020-10-03,A,A4,28,0,2
2020-10-03,A,A4,29,0,2
2020-10-03,A,A4,30,0,2
2020-10-03,A,A4,31,0,2
2020-10-03,A,A4,32,0,2
2020-10-03,A,A4,33,0,2
2020-10-03,A,A4,34,0,2
2020-10-03,A,A4,35,0,2
2020-10-03,A,A4,36,0,2
2020-10-03,A,A4,37,0,2
2020-10-03,A,A4,38,0,2
2020-10-03,A,A4,39,0,2
2020-10-03,A,A4,40,0,2
2020-10-03,A,A4,41,0,2
2020-10-03,A,A4,42,0,2
2020-10-03,A,A4,43,0,2
2020-10-03,A,A4,44,0,2
2020-10-03,A,A4,45,0,2
2020-10-03,A,A4,46,0,2
2020-10-03,A,A4,47,0,2
2020-10-03,A,A4,48,0,2
2020-10-04,A,A4,1,0,2
2020-10-04,A,A4,2,0,2
2020-10-04,A,A4,3,0,2
2020-10-04,A,A4,4,0,2
2020-10-04,A,A4,5,0,2
2020-10-04,A,A4,6,0,2
2020-10-04,A,A4,7,0,2
2020-10-04,A,A4,8,0,2
2020-10-04,A,A4,9,0,2
2020-10-04,A,A4,10,0,2
2020-10-04,A,A4,11,0,2
2020-10-04,A,A4,12,0,2
2020-10-04,A,A4,13,0,2
2020-10-04,A,A4,14,0,2
2020-10-04,A,A4,15,0,2
2020-10-04,A,A4,16,0,2
2020-10-04,A,A4,17,0,2
2020-10-04,A,A4,18,0,2
2020-10-04,A,A4,19,0,2
2020-10-04,A,A4,20,0,2
2020-10-04,A,A4,21,0,2
2020-10-04,A,A4,22,0,2
2020-10-04,A,A4,23,1,2
2020-10-04,A,A4,24,1,2
2020-10-04,A,A4,25,0,2
2020-10-04,A,A4,26,0,2
2020-10-04,A,A4,27,0,2
2020-10-04,A,A4,28,0,2
2020-10-04,A,A4,29,0,2
2020-10-04,A,A4,30,0,2
2020-10-04,A,A4,31,0,2
2020-10-04,A,A4,32,0,2
2020-10-04,A,A4,33,2,2
2020-10-04,A,A4,34,0,2
2020-10-04,A,A4,35,0,2
2020-10-04,A,A4,36,0,2
2020-10-04,A,A4,37,0,2
2020-10-04,A,A4,38,0,2
2020-10-04,A,A4,39,0,2
2020-10-04,A,A4,40,0,2
2020-10-04,A,A4,41,0,2
2020-10-04,A,A4,42,0,2
2020-10-04,A,A4,43,0,2
2020-10-04,A,A4,44,0,2
2020-10-04,A,A4,45,0,2
2020-10-04,A,A4,46,0,2
2020-10-04,A,A4,47,0,2
2020-10-04,A,A4,48,0,2
2020-10-05,A,A4,1,0,3
2020-10-05,A,A4,2,0,3
2020-10-05,A,A4,3,0,3
2020-10-05,A,A4,4,0,3
2020-10-05,A,A4,5,0,3
2020-10-05,A,A4,6,0,3
2020-10-05,A,A4,7,0,3
2020-10-05,A,A4,8,0,3
2020-10-05,A,A4,9,0,3
2020-10-05,A,A4,10,0,3
2020-10-05,A,A4,11,0,3
2020-10-05,A,A4,12,0,3
2020-10-05,A,A4,13,0,3
2020-10-05,A,A4,14,0,3
2020-10-05,A,A4,15,0,3
2020-10-05,A,A4,16,0,3
2020-10-05,A,A4,17,0,3
2020-10-05,A,A4,18,0,3
2020-10-05,A,A4,19,0,3
2020-10-05,A,A4,20,1,3
2020-10-05,A,A4,21,3,3
2020-10-05,A,A4,22,3,3
2020-10-05,A,A4,23,6,3
2020-10-05,A,A4,24,7,3
2020-10-05,A,A4,25,2,3
2020-10-05,A,A4,26,2,3
2020-10-05,A,A4,27,1,3
2020-10-05,A,A4,28,8,3
2020-10-05,A,A4,29,3,3
2020-10-05,A,A4,30,3,3
2020-10-05,A,A4,31,6,3
2020-10-05,A,A4,32,4,3
2020-10-05,A,A4,33,6,3
2020-10-05,A,A4,34,1,3
2020-10-05,A,A4,35,0,3
2020-10-05,A,A4,36,0,3
2020-10-05,A,A4,37,0,3
2020-10-05,A,A4,38,0,3
2020-10-05,A,A4,39,0,3
2020-10-05,A,A4,40,0,3
2020-10-05,A,A4,41,0,3
2020-10-05,A,A4,42,0,3
2020-10-05,A,A4,43,0,3
2020-10-05,A,A4,44,0,3
2020-10-05,A,A4,45,0,3
2020-10-05,A,A4,46,0,3
2020-10-05,A,A4,47,0,3
2020-10-05,A,A4,48,0,3
2020-10-06,A,A4,1,0,3
2020-10-06,A,A4,2,0,3
2020-10-06,A,A4,3,0,3
2020-10-06,A,A4,4,0,3
2020-10-06,A,A4,5,0,3
2020-10-06,A,A4,6,0,3
2020-10-06,A,A4,7,0,3
2020-10-06,A,A4,8,0,3
2020-10-06,A,A4,9,0,3
2020-10-06,A,A4,10,0,3
2020-10-06,A,A4,11,0,3
2020-10-06,A,A4,12,0,3
2020-10-06,A,A4,13,0,3
2020-10-06,A,A4,14,0,3
2020-10-06,A,A4,15,0,3
2020-10-06,A,A4,16,0,3
2020-10-06,A,A4,17,0,3
2020-10-06,A,A4,18,0,3
2020-10-06,A,A4,19,0,3
2020-10-06,A,A4,20,1,3
2020-10-06,A,A4,21,6,3
2020-10-06,A,A4,22,5,3
2020-10-06,A,A4,23,5,3
2020-10-06,A,A4,24,3,3
2020-10-06,A,A4,25,7,3
2020-10-06,A,A4,26,5,3
2020-10-06,A,A4,27,6,3
2020-10-06,A,A4,28,5,3
2020-10-06,A,A4,29,2,3
2020-10-06,A,A4,30,8,3
2020-10-06,A,A4,31,4,3
2020-10-06,A,A4,32,3,3
2020-10-06,A,A4,33,1,3
2020-10-06,A,A4,34,0,3
2020-10-06,A,A4,35,0,3
2020-10-06,A,A4,36,0,3
2020-10-06,A,A4,37,0,3
2020-10-06,A,A4,38,0,3
2020-10-06,A,A4,39,0,3
2020-10-06,A,A4,40,0,3
2020-10-06,A,A4,41,0,3
2020-10-06,A,A4,42,0,3
2020-10-06,A,A4,43,0,3
2020-10-06,A,A4,44,0,3
2020-10-06,A,A4,45,0,3
2020-10-06,A,A4,46,0,3
2020-10-06,A,A4,47,0,3
2020-10-06,A,A4,48,0,3
2020-10-07,A,A4,1,0,3
2020-10-07,A,A4,2,0,3
2020-10-07,A,A4,3,0,3
2020-10-07,A,A4,4,0,3
2020-10-07,A,A4,5,0,3
2020-10-07,A,A4,6,0,3
2020-10-07,A,A4,7,0,3
2020-10-07,A,A4,8,0,3
2020-10-07,A,A4,9,0,3
2020-10-07,A,A4,10,0,3
2020-10-07,A,A4,11,0,3
2020-10-07,A,A4,12,0,3
2020-10-07,A,A4,13,0,3
2020-10-07,A,A4,14,0,3
2020-10-07,A,A4,15,0,3
2020-10-07,A,A4,16,0,3
2020-10-07,A,A4,17,0,3
2020-10-07,A,A4,18,0,3
2020-10-07,A,A4,19,0,3
2020-10-07,A,A4,20,2,3
2020-10-07,A,A4,21,1,3
2020-10-07,A,A4,22,5,3
2020-10-07,A,A4,23,6,3
2020-10-07,A,A4,24,6,3
2020-10-07,A,A4,25,3,3
2020-10-07,A,A4,26,2,3
2020-10-07,A,A4,27,4,3
2020-10-07,A,A4,28,5,3
2020-10-07,A,A4,29,2,3
2020-10-07,A,A4,30,5,3
2020-10-07,A,A4,31,5,3
2020-10-07,A,A4,32,10,3
2020-10-07,A,A4,33,10,3
2020-10-07,A,A4,34,0,3
2020-10-07,A,A4,35,0,3
2020-10-07,A,A4,36,0,3
2020-10-07,A,A4,37,0,3
2020-10-07,A,A4,38,0,3
2020-10-07,A,A4,39,0,3
2020-10-07,A,A4,40,0,3
2020-10-07,A,A4,41,0,3
2020-10-07,A,A4,42,0,3
2020-10-07,A,A4,43,0,3
2020-10-07,A,A4,44,0,3
2020-10-07,A,A4,45,0,3
2020-10-07,A,A4,46,0,3
2020-10-07,A,A4,47,0,3
2020-10-07,A,A4,48,0,3
2020-10-08,A,A4,1,0,3
2020-10-08,A,A4,2,0,3
2020-10-08,A,A4,3,0,3
2020-10-08,A,A4,4,0,3
2020-10-08,A,A4,5,0,3
2020-10-08,A,A4,6,0,3
2020-10-08,A,A4,7,0,3
2020-10-08,A,A4,8,0,3
2020-10-08,A,A4,9,0,3
2020-10-08,A,A4,10,0,3
2020-10-08,A,A4,11,0,3
2020-10-08,A,A4,12,0,3
2020-10-08,A,A4,13,0,3
2020-10-08,A,A4,14,0,3
2020-10-08,A,A4,15,0,3
2020-10-08,A,A4,16,0,3
2020-10-08,A,A4,17,0,3
2020-10-08,A,A4,18,0,3
2020-10-08,A,A4,19,0,3
2020-10-08,A,A4,20,2,3
2020-10-08,A,A4,21,3,3
2020-10-08,A,A4,22,10,3
2020-10-08,A,A4,23,10,3
2020-10-08,A,A4,24,5,3
2020-10-08,A,A4,25,9,3
2020-10-08,A,A4,26,7,3
2020-10-08,A,A4,27,2,3
2020-10-08,A,A4,28,8,3
2020-10-08,A,A4,29,5,3
2020-10-08,A,A4,30,3,3
2020-10-08,A,A4,31,6,3
2020-10-08,A,A4,32,8,3
2020-10-08,A,A4,33,4,3
2020-10-08,A,A4,34,6,3
2020-10-08,A,A4,35,0,3
2020-10-08,A,A4,36,0,3
2020-10-08,A,A4,37,0,3
2020-10-08,A,A4,38,0,3
2020-10-08,A,A4,39,0,3
2020-10-08,A,A4,40,0,3
2020-10-08,A,A4,41,0,3
2020-10-08,A,A4,42,0,3
2020-10-08,A,A4,43,0,3
2020-10-08,A,A4,44,0,3
2020-10-08,A,A4,45,0,3
2020-10-08,A,A4,46,0,3
2020-10-08,A,A4,47,0,3
2020-10-08,A,A4,48,0,3
2020-10-09,A,A4,1,0,0
2020-10-09,A,A4,2,0,0
2020-10-09,A,A4,3,0,0
2020-10-09,A,A4,4,0,0
2020-10-09,A,A4,5,0,0
2020-10-09,A,A4,6,0,0
2020-10-09,A,A4,7,0,0
2020-10-09,A,A4,8,0,0
2020-10-09,A,A4,9,0,0
2020-10-09,A,A4,10,0,0
2020-10-09,A,A4,11,0,0
2020-10-09,A,A4,12,0,0
2020-10-09,A,A4,13,0,0
2020-10-09,A,A4,14,0,0
2020-10-09,A,A4,15,0,0
2020-10-09,A,A4,16,0,0
2020-10-09,A,A4,17,0,0
2020-10-09,A,A4,18,0,0
2020-10-09,A,A4,19,4,0
2020-10-09,A,A4,20,14,0
2020-10-09,A,A4,21,30,0
2020-10-09,A,A4,22,16,0
2020-10-09,A,A4,23,23,0
2020-10-09,A,A4,24,22,0
2020-10-09,A,A4,25,23,0
2020-10-09,A,A4,26,20,0
2020-10-09,A,A4,27,19,0
2020-10-09,A,A4,28,15,0
2020-10-09,A,A4,29,27,0
2020-10-09,A,A4,30,18,0
2020-10-09,A,A4,31,25,0
2020-10-09,A,A4,32,21,0
2020-10-09,A,A4,33,27,0
2020-10-09,A,A4,34,39,0
2020-10-09,A,A4,35,25,0
2020-10-09,A,A4,36,10,0
2020-10-09,A,A4,37,0,0
2020-10-09,A,A4,38,0,0
2020-10-09,A,A4,39,0,0
2020-10-09,A,A4,40,0,0
2020-10-09,A,A4,41,0,0
2020-10-09,A,A4,42,0,0
2020-10-09,A,A4,43,0,0
2020-10-09,A,A4,44,0,0
2020-10-09,A,A4,45,0,0
2020-10-09,A,A4,46,0,0
2020-10-09,A,A4,47,0,0
2020-10-09,A,A4,48,0,0
2020-10-10,A,A4,1,0,4
2020-10-10,A,A4,2,0,4
2020-10-10,A,A4,3,0,4
2020-10-10,A,A4,4,0,4
2020-10-10,A,A4,5,0,4
2020-10-10,A,A4,6,0,4
2020-10-10,A,A4,7,0,4
2020-10-10,A,A4,8,0,4
2020-10-10,A,A4,9,0,4
2020-10-10,A,A4,10,0,4
2020-10-10,A,A4,11,0,4
2020-10-10,A,A4,12,0,4
2020-10-10,A,A4,13,0,4
2020-10-10,A,A4,14,0,4
2020-10-10,A,A4,15,0,4
2020-10-10,A,A4,16,0,4
2020-10-10,A,A4,17,0,4
2020-10-10,A,A4,18,1,4
2020-10-10,A,A4,19,3,4
2020-10-10,A,A4,20,19,4
2020-10-10,A,A4,21,19,4
2020-10-10,A,A4,22,22,4
2020-10-10,A,A4,23,27,4
2020-10-10,A,A4,24,19,4
2020-10-10,A,A4,25,10,4
2020-10-10,A,A4,26,12,4
2020-10-10,A,A4,27,10,4
2020-10-10,A,A4,28,18,4
2020-10-10,A,A4,29,15,4
2020-10-10,A,A4,30,18,4
2020-10-10,A,A4,31,11,4
2020-10-10,A,A4,32,12,4
2020-10-10,A,A4,33,16,4
2020-10-10,A,A4,34,12,4
2020-10-10,A,A4,35,12,4
2020-10-10,A,A4,36,2,4
2020-10-10,A,A4,37,0,4
2020-10-10,A,A4,38,0,4
2020-10-10,A,A4,39,0,4
2020-10-10,A,A4,40,0,4
2020-10-10,A,A4,41,0,4
2020-10-10,A,A4,42,0,4
2020-10-10,A,A4,43,0,4
2020-10-10,A,A4,44,0,4
2020-10-10,A,A4,45,0,4
2020-10-10,A,A4,46,0,4
2020-10-10,A,A4,47,0,4
2020-10-10,A,A4,48,0,4
2020-10-11,A,A4,1,0,1
2020-10-11,A,A4,2,0,1
2020-10-11,A,A4,3,0,1
2020-10-11,A,A4,4,0,1
2020-10-11,A,A4,5,0,1
2020-10-11,A,A4,6,0,1
2020-10-11,A,A4,7,0,1
2020-10-11,A,A4,8,0,1
2020-10-11,A,A4,9,0,1
2020-10-11,A,A4,10,0,1
2020-10-11,A,A4,11,0,1
2020-10-11,A,A4,12,0,1
2020-10-11,A,A4,13,0,1
2020-10-11,A,A4,14,0,1
2020-10-11,A,A4,15,0,1
2020-10-11,A,A4,16,0,1
2020-10-11,A,A4,17,0,1
2020-10-11,A,A4,18,0,1
2020-10-11,A,A4,19,1,1
2020-10-11,A,A4,20,3,1
2020-10-11,A,A4,21,7,1
2020-10-11,A,A4,22,6,1
2020-10-11,A,A4,23,15,1
2020-10-11,A,A4,24,12,1
2020-10-11,A,A4,25,6,1
2020-10-11,A,A4,26,3,1
2020-10-11,A,A4,27,9,1
2020-10-11,A,A4,28,8,1
2020-10-11,A,A4,29,6,1
2020-10-11,A,A4,30,5,1
2020-10-11,A,A4,31,12,1
2020-10-11,A,A4,32,6,1
2020-10-11,A,A4,33,4,1
2020-10-11,A,A4,34,5,1
2020-10-11,A,A4,35,2,1
2020-10-11,A,A4,36,2,1
2020-10-11,A,A4,37,0,1
2020-10-11,A,A4,38,0,1
2020-10-11,A,A4,39,0,1
2020-10-11,A,A4,40,0,1
2020-10-11,A,A4,41,0,1
2020-10-11,A,A4,42,0,1
2020-10-11,A,A4,43,0,1
2020-10-11,A,A4,44,0,1
2020-10-11,A,A4,45,0,1
2020-10-11,A,A4,46,0,1
2020-10-11,A,A4,47,0,1
2020-10-11,A,A4,48,0,1
2020-10-12,A,A4,1,0,0
2020-10-12,A,A4,2,0,0
2020-10-12,A,A4,3,0,0
2020-10-12,A,A4,4,0,0
2020-10-12,A,A4,5,0,0
2020-10-12,A,A4,6,0,0
2020-10-12,A,A4,7,0,0
2020-10-12,A,A4,8,0,0
2020-10-12,A,A4,9,0,0
2020-10-12,A,A4,10,0,0
2020-10-12,A,A4,11,0,0
2020-10-12,A,A4,12,0,0
2020-10-12,A,A4,13,0,0
2020-10-12,A,A4,14,0,0
2020-10-12,A,A4,15,0,0
2020-10-12,A,A4,16,0,0
2020-10-12,A,A4,17,0,0
2020-10-12,A,A4,18,0,0
2020-10-12,A,A4,19,4,0
2020-10-12,A,A4,20,11,0
2020-10-12,A,A4,21,24,0
2020-10-12,A,A4,22,19,0
2020-10-12,A,A4,23,14,0
2020-10-12,A,A4,24,21,0
2020-10-12,A,A4,25,21,0
2020-10-12,A,A4,26,23,0
2020-10-12,A,A4,27,20,0
2020-10-12,A,A4,28,15,0
2020-10-12,A,A4,29,18,0
2020-10-12,A,A4,30,14,0
2020-10-12,A,A4,31,23,0
2020-10-12,A,A4,32,23,0
2020-10-12,A,A4,33,15,0
2020-10-12,A,A4,34,20,0
2020-10-12,A,A4,35,16,0
2020-10-12,A,A4,36,3,0
2020-10-12,A,A4,37,0,0
2020-10-12,A,A4,38,0,0
2020-10-12,A,A4,39,0,0
2020-10-12,A,A4,40,0,0
2020-10-12,A,A4,41,0,0
2020-10-12,A,A4,42,0,0
2020-10-12,A,A4,43,0,0
2020-10-12,A,A4,44,0,0
2020-10-12,A,A4,45,0,0
2020-10-12,A,A4,46,0,0
2020-10-12,A,A4,47,0,0
2020-10-12,A,A4,48,0,0
2020-10-13,A,A4,1,0,0
2020-10-13,A,A4,2,0,0
2020-10-13,A,A4,3,0,0
2020-10-13,A,A4,4,0,0
2020-10-13,A,A4,5,0,0
2020-10-13,A,A4,6,0,0
2020-10-13,A,A4,7,0,0
2020-10-13,A,A4,8,0,0
2020-10-13,A,A4,9,0,0
2020-10-13,A,A4,10,0,0
2020-10-13,A,A4,11,0,0
2020-10-13,A,A4,12,0,0
2020-10-13,A,A4,13,0,0
2020-10-13,A,A4,14,0,0
2020-10-13,A,A4,15,0,0
2020-10-13,A,A4,16,0,0
2020-10-13,A,A4,17,0,0
2020-10-13,A,A4,18,0,0
2020-10-13,A,A4,19,6,0
2020-10-13,A,A4,20,20,0
2020-10-13,A,A4,21,17,0
2020-10-13,A,A4,22,15,0
2020-10-13,A,A4,23,15,0
2020-10-13,A,A4,24,18,0
2020-10-13,A,A4,25,14,0
2020-10-13,A,A4,26,21,0
2020-10-13,A,A4,27,11,0
2020-10-13,A,A4,28,9,0
2020-10-13,A,A4,29,15,0
2020-10-13,A,A4,30,23,0
2020-10-13,A,A4,31,25,0
2020-10-13,A,A4,32,18,0
2020-10-13,A,A4,33,22,0
2020-10-13,A,A4,34,16,0
2020-10-13,A,A4,35,16,0
2020-10-13,A,A4,36,1,0
2020-10-13,A,A4,37,0,0
2020-10-13,A,A4,38,0,0
2020-10-13,A,A4,39,0,0
2020-10-13,A,A4,40,0,0
2020-10-13,A,A4,41,0,0
2020-10-13,A,A4,42,0,0
2020-10-13,A,A4,43,0,0
2020-10-13,A,A4,44,0,0
2020-10-13,A,A4,45,0,0
2020-10-13,A,A4,46,0,0
2020-10-13,A,A4,47,0,0
2020-10-13,A,A4,48,0,0
2020-10-14,A,A4,1,0,0
2020-10-14,A,A4,2,0,0
2020-10-14,A,A4,3,0,0
2020-10-14,A,A4,4,0,0
2020-10-14,A,A4,5,0,0
2020-10-14,A,A4,6,0,0
2020-10-14,A,A4,7,0,0
2020-10-14,A,A4,8,0,0
2020-10-14,A,A4,9,0,0
2020-10-14,A,A4,10,0,0
2020-10-14,A,A4,11,0,0
2020-10-14,A,A4,12,0,0
2020-10-14,A,A4,13,0,0
2020-10-14,A,A4,14,0,0
2020-10-14,A,A4,15,0,0
2020-10-14,A,A4,16,0,0
2020-10-14,A,A4,17,0,0
2020-10-14,A,A4,18,0,0
2020-10-14,A,A4,19,4,0
2020-10-14,A,A4,20,14,0
2020-10-14,A,A4,21,29,0
2020-10-14,A,A4,22,22,0
2020-10-14,A,A4,23,15,0
2020-10-14,A,A4,24,16,0
2020-10-14,A,A4,25,8,0
2020-10-14,A,A4,26,11,0
2020-10-14,A,A4,27,18,0
2020-10-14,A,A4,28,10,0
2020-10-14,A,A4,29,9,0
2020-10-14,A,A4,30,20,0
2020-10-14,A,A4,31,21,0
2020-10-14,A,A4,32,16,0
2020-10-14,A,A4,33,23,0
2020-10-14,A,A4,34,13,0
2020-10-14,A,A4,35,9,0
2020-10-14,A,A4,36,8,0
2020-10-14,A,A4,37,1,0
2020-10-14,A,A4,38,0,0
2020-10-14,A,A4,39,0,0
2020-10-14,A,A4,40,0,0
2020-10-14,A,A4,41,0,0
2020-10-14,A,A4,42,0,0
2020-10-14,A,A4,43,0,0
2020-10-14,A,A4,44,0,0
2020-10-14,A,A4,45,0,0
2020-10-14,A,A4,46,0,0
2020-10-14,A,A4,47,0,0
2020-10-14,A,A4,48,0,0
2020-10-15,A,A4,1,0,0
2020-10-15,A,A4,2,0,0
2020-10-15,A,A4,3,0,0
2020-10-15,A,A4,4,0,0
2020-10-15,A,A4,5,0,0
2020-10-15,A,A4,6,0,0
2020-10-15,A,A4,7,0,0
2020-10-15,A,A4,8,0,0
2020-10-15,A,A4,9,0,0
2020-10-15,A,A4,10,0,0
2020-10-15,A,A4,11,0,0
2020-10-15,A,A4,12,0,0
2020-10-15,A,A4,13,0,0
2020-10-15,A,A4,14,0,0
2020-10-15,A,A4,15,0,0
2020-10-15,A,A4,16,0,0
2020-10-15,A,A4,17,0,0
2020-10-15,A,A4,18,0,0
2020-10-15,A,A4,19,2,0
2020-10-15,A,A4,20,10,0
2020-10-15,A,A4,21,20,0
2020-10-15,A,A4,22,26,0
2020-10-15,A,A4,23,19,0
2020-10-15,A,A4,24,24,0
2020-10-15,A,A4,25,16,0
2020-10-15,A,A4,26,11,0
2020-10-15,A,A4,27,8,0
2020-10-15,A,A4,28,7,0
2020-10-15,A,A4,29,16,0
2020-10-15,A,A4,30,18,0
2020-10-15,A,A4,31,21,0
2020-10-15,A,A4,32,23,0
2020-10-15,A,A4,33,11,0
2020-10-15,A,A4,34,15,0
2020-10-15,A,A4,35,10,0
2020-10-15,A,A4,36,6,0
2020-10-15,A,A4,37,0,0
2020-10-15,A,A4,38,0,0
2020-10-15,A,A4,39,0,0
2020-10-15,A,A4,40,0,0
2020-10-15,A,A4,41,0,0
2020-10-15,A,A4,42,0,0
2020-10-15,A,A4,43,0,0
2020-10-15,A,A4,44,0,0
2020-10-15,A,A4,45,0,0
2020-10-15,A,A4,46,0,0
2020-10-15,A,A4,47,0,0
2020-10-15,A,A4,48,0,0
2020-10-16,A,A4,1,0,0
2020-10-16,A,A4,2,0,0
2020-10-16,A,A4,3,0,0
2020-10-16,A,A4,4,0,0
2020-10-16,A,A4,5,0,0
2020-10-16,A,A4,6,0,0
2020-10-16,A,A4,7,0,0
2020-10-16,A,A4,8,0,0
2020-10-16,A,A4,9,0,0
2020-10-16,A,A4,10,0,0
2020-10-16,A,A4,11,0,0
2020-10-16,A,A4,12,0,0
2020-10-16,A,A4,13,0,0
2020-10-16,A,A4,14,0,0
2020-10-16,A,A4,15,0,0
2020-10-16,A,A4,16,0,0
2020-10-16,A,A4,17,0,0
2020-10-16,A,A4,18,0,0
2020-10-16,A,A4,19,4,0
2020-10-16,A,A4,20,10,0
2020-10-16,A,A4,21,18,0
2020-10-16,A,A4,22,23,0
2020-10-16,A,A4,23,28,0
2020-10-16,A,A4,24,23,0
2020-10-16,A,A4,25,7,0
2020-10-16,A,A4,26,11,0
2020-10-16,A,A4,27,6,0
2020-10-16,A,A4,28,14,0
2020-10-16,A,A4,29,13,0
2020-10-16,A,A4,30,18,0
2020-10-16,A,A4,31,14,0
2020-10-16,A,A4,32,18,0
2020-10-16,A,A4,33,24,0
2020-10-16,A,A4,34,20,0
2020-10-16,A,A4,35,10,0
2020-10-16,A,A4,36,5,0
2020-10-16,A,A4,37,1,0
2020-10-16,A,A4,38,0,0
2020-10-16,A,A4,39,0,0
2020-10-16,A,A4,40,0,0
2020-10-16,A,A4,41,0,0
2020-10-16,A,A4,42,0,0
2020-10-16,A,A4,43,0,0
2020-10-16,A,A4,44,0,0
2020-10-16,A,A4,45,0,0
2020-10-16,A,A4,46,0,0
2020-10-16,A,A4,47,0,0
2020-10-16,A,A4,48,0,0
2020-10-17,A,A4,1,0,1
2020-10-17,A,A4,2,0,1
2020-10-17,A,A4,3,0,1
2020-10-17,A,A4,4,0,1
2020-10-17,A,A4,5,0,1
2020-10-17,A,A4,6,0,1
2020-10-17,A,A4,7,0,1
2020-10-17,A,A4,8,0,1
2020-10-17,A,A4,9,0,1
2020-10-17,A,A4,10,0,1
2020-10-17,A,A4,11,0,1
2020-10-17,A,A4,12,0,1
2020-10-17,A,A4,13,0,1
2020-10-17,A,A4,14,0,1
2020-10-17,A,A4,15,0,1
2020-10-17,A,A4,16,0,1
2020-10-17,A,A4,17,0,1
2020-10-17,A,A4,18,0,1
2020-10-17,A,A4,19,0,1
2020-10-17,A,A4,20,9,1
2020-10-17,A,A4,21,10,1
2020-10-17,A,A4,22,11,1
2020-10-17,A,A4,23,6,1
2020-10-17,A,A4,24,11,1
2020-10-17,A,A4,25,4,1
2020-10-17,A,A4,26,1,1
2020-10-17,A,A4,27,8,1
2020-10-17,A,A4,28,5,1
2020-10-17,A,A4,29,1,1
2020-10-17,A,A4,30,8,1
2020-10-17,A,A4,31,7,1
2020-10-17,A,A4,32,16,1
2020-10-17,A,A4,33,12,1
2020-10-17,A,A4,34,2,1
2020-10-17,A,A4,35,2,1
2020-10-17,A,A4,36,0,1
2020-10-17,A,A4,37,0,1
2020-10-17,A,A4,38,0,1
2020-10-17,A,A4,39,0,1
2020-10-17,A,A4,40,0,1
2020-10-17,A,A4,41,0,1
2020-10-17,A,A4,42,0,1
2020-10-17,A,A4,43,0,1
2020-10-17,A,A4,44,0,1
2020-10-17,A,A4,45,0,1
2020-10-17,A,A4,46,0,1
2020-10-17,A,A4,47,0,1
2020-10-17,A,A4,48,0,1
2020-10-18,A,A4,1,0,1
2020-10-18,A,A4,2,0,1
2020-10-18,A,A4,3,0,1
2020-10-18,A,A4,4,0,1
2020-10-18,A,A4,5,0,1
2020-10-18,A,A4,6,0,1
2020-10-18,A,A4,7,0,1
2020-10-18,A,A4,8,0,1
2020-10-18,A,A4,9,0,1
2020-10-18,A,A4,10,0,1
2020-10-18,A,A4,11,0,1
2020-10-18,A,A4,12,0,1
2020-10-18,A,A4,13,0,1
2020-10-18,A,A4,14,0,1
2020-10-18,A,A4,15,0,1
2020-10-18,A,A4,16,0,1
2020-10-18,A,A4,17,0,1
2020-10-18,A,A4,18,0,1
2020-10-18,A,A4,19,1,1
2020-10-18,A,A4,20,7,1
2020-10-18,A,A4,21,10,1
2020-10-18,A,A4,22,4,1
2020-10-18,A,A4,23,7,1
2020-10-18,A,A4,24,6,1
2020-10-18,A,A4,25,2,1
2020-10-18,A,A4,26,3,1
2020-10-18,A,A4,27,0,1
2020-10-18,A,A4,28,3,1
2020-10-18,A,A4,29,2,1
2020-10-18,A,A4,30,1,1
2020-10-18,A,A4,31,11,1
2020-10-18,A,A4,32,6,1
2020-10-18,A,A4,33,9,1
2020-10-18,A,A4,34,2,1
